angle,predicted_impedance,impedance
247.17683557394014,nan,20.04667
247.6163391933817,nan,nan
248.05584281282327,nan,nan
248.49534643226485,nan,20.4975
248.9348500517064,nan,nan
249.374353671148,nan,nan
249.81385729058957,nan,nan
250.25336091003112,nan,20.04667
250.6928645294727,nan,20.4975
251.13236814891428,nan,nan
251.57187176835583,nan,nan
252.01137538779741,nan,nan
252.450879007239,nan,20.4975
252.89038262668058,nan,nan
253.32988624612213,nan,nan
253.7693898655637,nan,20.04667
254.2088934850053,nan,20.4975
254.64839710444684,nan,nan
255.08790072388842,nan,nan
255.52740434333,nan,20.04667
256.1427094105482,nan,nan
256.49431230610145,nan,20.4975
256.8459152016547,nan,nan
257.2854188210963,nan,nan
257.72492244053785,nan,20.23899
258.1644260599794,nan,20.4975
258.603929679421,nan,nan
259.04343329886257,nan,nan
259.4829369183041,nan,nan
259.92244053774573,nan,20.4975
260.3619441571873,nan,nan
260.80144777662883,nan,20.04667
261.24095139607044,nan,nan
261.5925542916237,nan,20.4975
262.1199586349536,nan,nan
262.55946225439516,nan,nan
262.9989658738367,nan,nan
263.4384694932783,nan,20.4975
263.87797311271987,nan,20.04667
264.3174767321614,nan,19.80464
264.75698035160303,nan,nan
265.1964839710446,nan,20.4975
265.63598759048614,nan,20.04667
266.07549120992775,nan,20.23899
266.5149948293693,nan,nan
266.86659772492254,nan,nan
267.39400206825246,nan,20.04667
267.833505687694,nan,nan
268.27300930713557,nan,20.4975
268.7125129265772,nan,nan
269.15201654601873,nan,nan
269.5915201654603,nan,20.04667
270.0310237849019,nan,20.4975
270.47052740434344,nan,nan
270.910031023785,nan,nan
271.3495346432266,nan,nan
271.78903826266816,nan,20.04667
272.2285418821097,nan,20.4975
272.75594622543963,nan,20.28468
273.10754912099287,nan,nan
273.5470527404344,nan,20.04667
273.98655635987603,nan,20.4975
274.5139607032059,nan,nan
274.9534643226475,nan,20.75214
275.30506721820075,nan,nan
275.7445708376423,nan,20.4975
276.1840744570839,nan,nan
276.62357807652546,nan,20.04667
277.063081695967,nan,nan
277.5025853154086,nan,20.4975
277.9420889348502,nan,nan
278.38159255429173,nan,20.04667
278.82109617373334,nan,nan
279.3485005170632,nan,nan
279.70010341261644,nan,20.4975
280.13960703205805,nan,nan
280.5791106514996,nan,20.04667
281.01861427094116,nan,nan
281.45811789038277,nan,nan
281.8976215098243,nan,nan
282.33712512926587,nan,20.4975
282.7766287487075,nan,20.04667
283.21613236814903,nan,19.80464
283.6556359875906,nan,nan
284.0951396070322,nan,nan
284.53464322647375,nan,20.04667
284.9741468459153,nan,nan
285.4136504653569,nan,nan
285.85315408479846,nan,20.4975
286.29265770424,nan,20.04667
286.7321613236816,nan,nan
287.1716649431232,nan,nan
287.6111685625647,nan,20.4975
288.05067218200634,nan,20.04667
288.5780765253362,nan,nan
288.9296794208895,nan,nan
289.28128231644274,nan,nan
289.8086866597726,nan,20.04667
290.2481902792142,nan,nan
290.68769389865577,nan,nan
291.1271975180973,nan,20.4975
291.5667011375389,nan,nan
292.0062047569805,nan,nan
292.44570837642203,nan,20.04667
292.88521199586364,nan,nan
293.2368148914169,nan,nan
293.76421923474675,nan,20.4975
294.20372285418836,nan,20.04667
294.6432264736299,nan,nan
295.08273009307146,nan,nan
295.6101344364014,nan,20.4975
295.9617373319546,nan,20.04667
296.4012409513962,nan,nan
296.8407445708378,nan,nan
297.28024819027934,nan,nan
297.6318510858326,nan,20.04667
298.1592554291625,nan,20.4975
298.59875904860405,nan,nan
299.0382626680456,nan,nan
299.4777662874872,nan,20.04667
299.91726990692877,nan,20.4975
300.3567735263703,nan,nan
300.7962771458119,nan,nan
301.2357807652535,nan,nan
301.6752843846951,nan,20.4975
302.11478800413664,nan,20.04667
302.5542916235782,nan,nan
302.9937952430198,nan,nan
303.43329886246136,nan,20.4975
303.7849017580146,nan,nan
304.2244053774562,nan,nan
304.75180972078607,nan,20.04667
305.1913133402276,nan,20.4975
305.63081695966923,nan,nan
306.0703205791108,nan,nan
306.50982419855234,nan,20.04667
306.94932781799395,nan,nan
307.3888314374355,nan,20.4975
307.82833505687705,nan,nan
308.26783867631866,nan,20.04667
308.7952430196485,nan,nan
309.14684591520177,nan,nan
309.5863495346434,nan,20.4975
310.0258531540849,nan,20.04667
310.4653567735265,nan,nan
310.9048603929681,nan,nan
311.34436401240964,nan,20.4975
311.7838676318512,nan,20.04667
312.2233712512928,nan,nan
312.66287487073436,nan,nan
313.1023784901759,nan,20.4975
313.5418821096175,nan,nan
313.98138572905907,nan,nan
314.4208893485007,nan,20.04667
314.86039296794223,nan,20.4975
315.2119958634955,nan,nan
315.7394002068254,nan,nan
316.17890382626695,nan,nan
316.6184074457085,nan,20.04667
317.0579110651501,nan,20.4975
317.49741468459166,nan,nan
317.9369183040332,nan,nan
318.3764219234748,nan,20.04667
318.8159255429164,nan,20.4975
319.2554291623579,nan,20.23899
319.69493278179954,nan,nan
320.1344364012411,nan,nan
320.57394002068264,nan,20.4975
321.01344364012425,nan,nan
321.4529472595658,nan,20.04667
321.89245087900736,nan,nan
322.33195449844897,nan,20.4975
322.7714581178905,nan,nan
323.12306101344376,nan,nan
323.6504653567737,nan,nan
324.08996897621523,nan,20.4975
324.5294725956568,nan,nan
324.9689762150984,nan,nan
325.40847983453995,nan,nan
325.8479834539815,nan,20.4975
326.2874870734231,nan,nan
326.72699069286466,nan,nan
327.0785935884179,nan,nan
327.16649431230627,nan,20.4975
326.9906928645296,nan,nan
326.72699069286466,nan,nan
326.3753877973114,nan,20.04667
326.0237849017582,nan,20.4975
325.58428128231657,nan,nan
324.9689762150984,nan,20.23899
324.61737331954515,nan,nan
324.26577042399185,nan,20.4975
323.8262668045503,nan,nan
323.2988624612204,nan,nan
322.8593588417788,nan,nan
322.4198552223373,nan,20.04667
321.98035160289567,nan,nan
321.6287487073424,nan,20.4975
321.1892450879009,nan,nan
320.66184074457095,nan,nan
320.3102378490177,nan,20.04667
319.87073422957616,nan,nan
319.34332988624624,nan,20.4975
318.9038262668047,nan,nan
318.55222337125144,nan,nan
318.11271975180983,nan,nan
317.6732161323683,nan,20.4975
317.23371251292673,nan,nan
316.7942088934851,nan,nan
316.26680455015526,nan,nan
315.915201654602,nan,20.4975
315.3877973112721,nan,nan
314.94829369183054,nan,nan
314.5966907962773,nan,nan
314.1571871768357,nan,20.4975
313.71768355739414,nan,nan
313.2781799379526,nan,nan
312.838676318511,nan,nan
312.3112719751811,nan,20.4975
311.87176835573956,nan,nan
311.43226473629795,nan,nan
310.9927611168564,nan,nan
310.5532574974148,nan,20.04667
310.11375387797324,nan,20.4975
309.76215098242,nan,nan
309.32264736297844,nan,nan
308.88314374353683,nan,nan
308.4436401240953,nan,20.04667
308.0041365046537,nan,nan
307.4767321613238,nan,20.4975
307.12512926577057,nan,nan
306.50982419855234,nan,19.80464
306.2461220268874,nan,nan
305.80661840744585,nan,20.4975
305.36711478800424,nan,20.04667
304.9276111685627,nan,nan
304.48810754912114,nan,nan
304.04860392967953,nan,nan
303.609100310238,nan,20.04667
303.1695966907964,nan,20.4975
302.7300930713548,nan,nan
302.20268872802495,nan,nan
301.8510858324717,nan,nan
301.3236814891418,nan,20.4975
300.88417786970024,nan,20.04667
300.532574974147,nan,nan
300.0930713547054,nan,nan
299.5656670113755,nan,20.4975
299.2140641158223,nan,nan
298.7745604963807,nan,nan
298.3350568769391,nan,nan
297.89555325749757,nan,20.04667
297.45604963805596,nan,20.4975
297.0165460186144,nan,nan
296.57704239917285,nan,nan
296.13753877973124,nan,20.04667
295.6980351602897,nan,nan
295.2585315408481,nan,20.4975
294.7311271975182,nan,nan
294.29162357807667,nan,nan
293.85211995863506,nan,nan
293.5005170630818,nan,20.4975
293.06101344364026,nan,nan
292.62150982419865,nan,nan
292.1820062047571,nan,20.04667
291.74250258531555,nan,20.4975
291.30299896587394,nan,nan
290.7755946225441,nan,nan
290.42399172699083,nan,nan
289.9844881075492,nan,20.4975
289.45708376421936,nan,nan
289.0175801447778,nan,nan
288.6659772492245,nan,20.04667
288.05067218200634,nan,20.4975
287.6990692864531,nan,nan
287.3474663908998,nan,nan
286.82006204756993,nan,nan
286.3805584281284,nan,20.4975
285.9410548086868,nan,20.04667
285.58945191313353,nan,nan
285.149948293692,nan,nan
284.62254395036206,nan,20.4975
284.1830403309205,nan,nan
283.7435367114789,nan,nan
283.30403309203734,nan,nan
282.9524301964841,nan,20.4975
282.5129265770425,nan,nan
281.98552223371263,nan,nan
281.5460186142711,nan,nan
281.1944157187178,nan,20.4975
280.7549120992762,nan,nan
280.22750775594636,nan,nan
279.78800413650475,nan,nan
279.3485005170632,nan,20.4975
278.99689762150996,nan,20.04667
278.46949327818004,nan,nan
278.1178903826268,nan,nan
277.67838676318524,nan,20.4975
277.23888314374364,nan,20.04667
276.7993795243021,nan,nan
276.35987590486053,nan,nan
275.8324715615306,nan,20.4975
275.48086866597737,nan,nan
275.0413650465358,nan,nan
274.5139607032059,nan,nan
274.07445708376434,nan,20.4975
273.6349534643228,nan,nan
273.1954498448812,nan,20.23899
272.84384694932794,nan,nan
272.3164426059981,nan,20.4975
271.9648397104448,nan,nan
271.5253360910032,nan,nan
270.9979317476733,nan,20.04667
270.55842812823175,nan,20.4975
270.1189245087902,nan,nan
269.76732161323696,nan,20.23899
269.32781799379535,nan,nan
268.8004136504655,nan,20.4975
268.3609100310239,nan,nan
267.9214064115823,nan,nan
267.5698035160291,nan,nan
267.04239917269916,nan,20.4975
266.6907962771459,nan,nan
266.25129265770437,nan,nan
265.81178903826276,nan,nan
265.3722854188212,nan,20.4975
264.84488107549134,nan,nan
264.49327817993805,nan,nan
263.9658738366082,nan,nan
263.52637021716663,nan,20.4975
263.17476732161333,nan,nan
262.64736297828347,nan,nan
262.2078593588419,nan,nan
261.7683557394003,nan,20.4975
261.41675284384706,nan,nan
260.8893485005172,nan,nan
260.5377456049639,nan,nan
260.09824198552235,nan,20.4975
259.6587383660808,nan,nan
259.1313340227509,nan,nan
258.6918304033093,nan,nan
258.3402275077561,nan,20.4975
257.81282316442616,nan,nan
257.4612202688729,nan,20.75214
257.02171664943137,nan,nan
256.49431230610145,nan,20.4975
256.1427094105482,nan,nan
255.70320579110663,nan,nan
255.26370217166505,nan,nan
254.73629782833515,nan,20.4975
254.2967942088936,nan,nan
253.85729058945202,nan,nan
253.41778697001044,nan,nan
253.0661840744572,nan,20.23899
252.62668045501562,nan,20.4975
252.09927611168573,nan,nan
251.65977249224417,nan,nan
251.3081695966909,nan,nan
250.86866597724932,nan,20.4975
250.34126163391946,nan,nan
249.9896587383662,nan,nan
249.5501551189246,nan,nan
249.02275077559472,nan,20.23899
248.58324715615316,nan,20.4975
248.2316442605999,nan,nan
247.70423991727,nan,nan
247.26473629782845,nan,nan
246.82523267838687,nan,20.4975
246.4736297828336,nan,nan
246.03412616339205,nan,nan
245.59462254395046,nan,nan
245.15511892450888,nan,20.4975
244.71561530506733,nan,nan
244.27611168562575,nan,nan
243.74870734229586,nan,nan
243.3092037228543,nan,20.4975
242.86970010341273,nan,nan
242.51809720785946,nan,nan
241.99069286452956,nan,nan
241.63908996897632,nan,20.4975
241.19958634953474,nan,nan
240.7600827300932,nan,nan
240.3205791106516,nan,nan
239.88107549121003,nan,20.4975
239.44157187176845,nan,nan
238.91416752843858,nan,nan
238.5625646328853,nan,nan
238.12306101344373,nan,20.4975
237.68355739400218,nan,nan
237.2440537745606,nan,nan
236.7166494312307,nan,nan
236.36504653567746,nan,20.4975
235.74974146845926,nan,nan
235.22233712512937,nan,nan
234.8707342295761,nan,nan
234.51913133402286,nan,20.4975
234.07962771458128,nan,nan
233.6401240951397,nan,nan
233.28852119958646,nan,nan
232.84901758014487,nan,20.4975
232.32161323681498,nan,nan
231.97001034126174,nan,nan
231.53050672182016,nan,nan
231.09100310237858,nan,20.4975
230.65149948293703,nan,nan
230.21199586349545,nan,nan
229.77249224405386,nan,nan
229.3329886246123,nan,20.4975
228.89348500517073,nan,nan
228.45398138572915,nan,nan
227.92657704239926,nan,nan
227.57497414684602,nan,20.4975
227.04756980351613,nan,nan
226.69596690796286,nan,nan
226.2564632885213,nan,nan
225.81695966907972,nan,20.4975
225.37745604963814,nan,nan
224.9379524301966,nan,nan
224.498448810755,nan,nan
224.05894519131343,nan,20.965709999999998
223.53154084798356,nan,20.4975
223.1799379524303,nan,nan
222.7404343329887,nan,nan
222.30093071354716,nan,nan
221.86142709410558,nan,20.965709999999998
221.421923474664,nan,nan
220.98241985522245,nan,20.4975
220.54291623578087,nan,nan
220.10341261633928,nan,20.965709999999998
219.6639089968977,nan,nan
219.22440537745615,nan,nan
218.78490175801457,nan,nan
218.25749741468468,nan,20.965709999999998
217.90589451913144,nan,nan
217.46639089968986,nan,nan
217.02688728024827,nan,nan
216.58738366080672,nan,20.965709999999998
216.14788004136514,nan,nan
215.70837642192356,nan,20.75214
215.268872802482,nan,20.4975
214.82936918304043,nan,20.965709999999998
214.0382626680456,nan,nan
213.77456049638064,nan,nan
213.4229576008274,nan,20.4975
212.98345398138582,nan,nan
212.54395036194424,nan,20.965709999999998
212.1044467425027,nan,nan
211.6649431230611,nan,20.4975
211.31334022750784,nan,nan
210.78593588417797,nan,nan
