angle,predicted_impedance,impedance
209.7311271975182,20,20.35352
209.7311271975182,nan,20.150119999999998
209.99482936918312,20.149286240583915,20.150119999999998
210.3464322647364,20.148919950630994,20.150119999999998
210.69803516028963,20.1488218916903,20.35352
211.13753877973122,20.351764274117496,20.150119999999998
211.6649431230611,20.147825913768184,nan
212.01654601861435,nan,nan
212.45604963805593,nan,nan
212.8955532574975,nan,20.150119999999998
213.3350568769391,nan,nan
213.77456049638064,nan,nan
214.21406411582223,nan,19.821849999999998
214.6535677352638,nan,20.150119999999998
215.09307135470536,nan,nan
215.53257497414694,nan,20.01539
215.97207859358852,nan,nan
216.67528438469503,nan,20.150119999999998
216.93898655635996,nan,nan
217.29058945191323,nan,nan
217.7300930713548,nan,19.821849999999998
218.16959669079637,nan,20.150119999999998
218.69700103412626,nan,20.01539
219.0486039296795,nan,nan
219.48810754912108,nan,nan
220.01551189245097,nan,20.150119999999998
220.36711478800424,nan,nan
220.8066184074458,nan,nan
221.24612202688738,nan,19.821849999999998
221.68562564632896,nan,20.150119999999998
222.1251292657705,nan,20.01539
222.5646328852121,nan,nan
223.00413650465367,nan,20.35352
223.44364012409523,nan,20.150119999999998
223.8831437435368,nan,nan
224.4105480868667,nan,nan
224.76215098241994,nan,20.35352
225.20165460186152,nan,19.821849999999998
225.6411582213031,nan,20.150119999999998
226.08066184074468,nan,nan
226.52016546018623,nan,nan
226.8717683557395,nan,19.821849999999998
227.3991726990694,nan,nan
227.83867631851095,nan,nan
228.27817993795253,nan,20.150119999999998
228.7176835573941,nan,nan
229.15718717683566,nan,19.821849999999998
229.59669079627724,nan,nan
230.03619441571882,nan,nan
230.47569803516038,nan,nan
230.91520165460196,nan,19.821849999999998
231.35470527404354,nan,nan
231.70630816959678,nan,nan
232.23371251292667,nan,20.150119999999998
232.67321613236825,nan,nan
233.11271975180983,nan,19.821849999999998
233.6401240951397,nan,nan
233.99172699069297,nan,nan
234.43123061013455,nan,20.150119999999998
234.8707342295761,nan,19.821849999999998
235.31023784901768,nan,20.01539
235.74974146845926,nan,nan
236.18924508790082,nan,20.150119999999998
236.6287487073424,nan,19.821849999999998
236.98035160289567,nan,nan
237.41985522233722,nan,20.35352
237.9472595656671,nan,nan
238.3867631851087,nan,19.821849999999998
238.82626680455024,nan,nan
239.26577042399182,nan,nan
239.7052740434334,nan,nan
240.144777662875,nan,19.821849999999998
240.58428128231654,nan,nan
241.11168562564643,nan,20.35352
241.551189245088,nan,nan
241.90279214064125,nan,20.150119999999998
242.34229576008283,nan,19.821849999999998
242.78179937952441,nan,nan
243.22130299896597,nan,20.01539
243.66080661840755,nan,20.150119999999998
244.10031023784913,nan,19.821849999999998
244.53981385729068,nan,nan
244.97931747673226,nan,nan
245.41882109617384,nan,20.01539
245.85832471561542,nan,20.150119999999998
246.29782833505698,nan,19.821849999999998
246.73733195449856,nan,nan
247.17683557394014,nan,nan
247.6163391933817,nan,nan
248.05584281282327,nan,19.821849999999998
248.49534643226485,nan,20.35352
248.9348500517064,nan,nan
249.374353671148,nan,20.01539
249.81385729058957,nan,19.821849999999998
250.34126163391946,nan,nan
250.6928645294727,nan,20.150119999999998
251.13236814891428,nan,nan
251.57187176835583,nan,19.821849999999998
252.01137538779741,nan,nan
252.36297828335069,nan,nan
252.89038262668058,nan,nan
253.32988624612213,nan,20.150119999999998
253.7693898655637,nan,19.821849999999998
254.2088934850053,nan,nan
254.64839710444684,nan,nan
255.17580144777673,nan,nan
255.52740434333,nan,19.821849999999998
255.96690796277156,nan,nan
256.40641158221314,nan,nan
256.933815925543,nan,20.150119999999998
257.2854188210963,nan,19.821849999999998
257.72492244053785,nan,nan
258.1644260599794,nan,nan
258.603929679421,nan,20.150119999999998
259.04343329886257,nan,19.821849999999998
259.4829369183041,nan,nan
259.92244053774573,nan,nan
260.3619441571873,nan,nan
260.80144777662883,nan,19.821849999999998
261.24095139607044,nan,nan
261.680455015512,nan,20.01539
262.1199586349536,nan,nan
262.55946225439516,nan,19.821849999999998
262.9989658738367,nan,20.150119999999998
263.4384694932783,nan,nan
263.87797311271987,nan,nan
264.3174767321614,nan,19.821849999999998
264.75698035160303,nan,nan
265.2843846949329,nan,nan
265.63598759048614,nan,nan
266.07549120992775,nan,19.821849999999998
266.5149948293693,nan,nan
266.95449844881085,nan,nan
267.4819027921408,nan,nan
267.833505687694,nan,19.821849999999998
268.27300930713557,nan,nan
268.7125129265772,nan,nan
269.15201654601873,nan,20.150119999999998
269.5915201654603,nan,20.01539
270.0310237849019,nan,19.821849999999998
270.47052740434344,nan,nan
270.910031023785,nan,nan
271.3495346432266,nan,20.01539
271.78903826266816,nan,19.821849999999998
272.3164426059981,nan,nan
272.75594622543963,nan,nan
273.10754912099287,nan,nan
273.5470527404344,nan,20.01539
273.98655635987603,nan,19.821849999999998
274.4260599793176,nan,nan
274.9534643226475,nan,nan
275.30506721820075,nan,nan
275.7445708376423,nan,19.821849999999998
276.1840744570839,nan,nan
276.62357807652546,nan,nan
277.063081695967,nan,nan
277.5025853154086,nan,20.01539
277.9420889348502,nan,19.821849999999998
278.55739400206835,nan,nan
278.82109617373334,nan,nan
279.2605997931749,nan,nan
279.70010341261644,nan,19.821849999999998
280.13960703205805,nan,nan
280.5791106514996,nan,20.01539
281.01861427094116,nan,nan
281.45811789038277,nan,19.821849999999998
281.8976215098243,nan,nan
282.33712512926587,nan,nan
282.7766287487075,nan,nan
283.21613236814903,nan,19.821849999999998
283.7435367114789,nan,nan
284.0951396070322,nan,nan
284.44674250258544,nan,nan
284.9741468459153,nan,19.821849999999998
285.4136504653569,nan,nan
285.85315408479846,nan,nan
286.29265770424,nan,nan
286.7321613236816,nan,20.01539
287.1716649431232,nan,19.821849999999998
287.6111685625647,nan,nan
288.05067218200634,nan,nan
288.4901758014479,nan,nan
288.9296794208895,nan,19.821849999999998
289.36918304033105,nan,nan
289.8086866597726,nan,nan
290.2481902792142,nan,nan
290.68769389865577,nan,20.150119999999998
291.1271975180973,nan,nan
291.5667011375389,nan,19.821849999999998
292.0062047569805,nan,nan
292.44570837642203,nan,20.150119999999998
292.88521199586364,nan,nan
293.3247156153052,nan,19.821849999999998
293.76421923474675,nan,nan
294.29162357807667,nan,nan
294.6432264736299,nan,nan
295.08273009307146,nan,19.821849999999998
295.52223371251307,nan,nan
295.9617373319546,nan,nan
296.4012409513962,nan,nan
296.9286452947261,nan,19.821849999999998
297.28024819027934,nan,20.150119999999998
297.7197518097209,nan,nan
298.1592554291625,nan,nan
298.59875904860405,nan,nan
299.0382626680456,nan,20.150119999999998
299.4777662874872,nan,20.35352
299.91726990692877,nan,19.821849999999998
300.3567735263703,nan,nan
300.7083764219236,nan,nan
301.2357807652535,nan,20.150119999999998
301.6752843846951,nan,nan
302.11478800413664,nan,nan
302.5542916235782,nan,nan
302.9937952430198,nan,20.150119999999998
303.43329886246136,nan,nan
303.8728024819029,nan,20.35352
304.3123061013445,nan,nan
304.75180972078607,nan,20.150119999999998
305.1913133402276,nan,nan
305.63081695966923,nan,nan
306.0703205791108,nan,nan
306.50982419855234,nan,20.150119999999998
306.86142709410564,nan,nan
307.3888314374355,nan,nan
307.82833505687705,nan,20.35352
