angle,predicted_impedance,impedance
209.8190279214065,20,20.46105
209.8190279214065,nan,20.46105
209.99482936918312,20.50758205262548,19.901580000000003
210.25853154084808,19.969729035945683,20.46105
210.61013443640132,20.548891076907353,20.46105
211.0496380558429,20.566104969091725,20.46105
211.4891416752845,20.560976937309647,nan
211.92864529472604,nan,nan
212.45604963805593,nan,20.67737
212.8076525336092,20.74536302384934,20.46105
213.3350568769391,20.557626174049915,nan
213.77456049638064,nan,nan
214.21406411582223,nan,20.67737
214.56566701137547,20.73158745782587,nan
215.00517063081705,nan,20.46105
215.53257497414694,20.533031188883,nan
215.8841778697002,nan,20.67737
216.67528438469503,20.770379043743223,nan
216.93898655635996,nan,20.46105
217.37849017580155,nan,nan
217.7300930713548,nan,nan
218.16959669079637,nan,nan
218.60910031023795,nan,20.67737
218.9607032057912,nan,19.901580000000003
219.40020682523277,nan,20.46105
219.83971044467435,nan,nan
220.2792140641159,nan,20.67737
220.8066184074458,nan,nan
221.24612202688738,nan,20.46105
221.68562564632896,nan,nan
222.1251292657705,nan,nan
222.5646328852121,nan,19.901580000000003
223.00413650465367,nan,20.46105
223.44364012409523,nan,20.67737
223.8831437435368,nan,nan
224.76215098241994,nan,nan
225.0258531540849,nan,20.46105
225.28955532574983,nan,20.67737
225.7290589451914,nan,nan
226.168562564633,nan,nan
226.52016546018623,nan,20.46105
226.95966907962782,nan,nan
227.3991726990694,nan,nan
227.83867631851095,nan,nan
228.27817993795253,nan,20.67737
228.7176835573941,nan,20.46105
229.15718717683566,nan,nan
229.59669079627724,nan,nan
230.03619441571882,nan,nan
230.47569803516038,nan,19.901580000000003
230.82730093071365,nan,20.67737
231.26680455015523,nan,nan
231.70630816959678,nan,nan
232.14581178903836,nan,20.46105
232.58531540847994,nan,20.67737
233.0248190279215,nan,nan
233.37642192347477,nan,19.901580000000003
233.90382626680466,nan,20.46105
234.2554291623579,nan,nan
234.7828335056878,nan,20.67737
235.22233712512937,nan,nan
235.66184074457095,nan,nan
236.1013443640125,nan,20.46105
236.45294725956578,nan,20.67737
236.89245087900733,nan,nan
237.3319544984489,nan,21.286099999999998
237.7714581178905,nan,20.46105
238.12306101344373,nan,nan
238.65046535677362,nan,nan
239.0899689762152,nan,nan
239.35367114788014,nan,20.46105
239.79317476732172,nan,nan
240.2326783867633,nan,20.67737
240.67218200620485,nan,nan
241.11168562564643,nan,20.46105
241.551189245088,nan,nan
241.99069286452956,nan,nan
242.43019648397114,nan,21.05032
242.86970010341273,nan,20.67737
243.22130299896597,nan,20.46105
243.66080661840755,nan,nan
244.01240951396082,nan,21.05032
244.45191313340237,nan,20.67737
244.80351602895564,nan,21.286099999999998
245.24301964839722,nan,nan
245.59462254395046,nan,20.46105
246.03412616339205,nan,20.67737
246.4736297828336,nan,nan
246.82523267838687,nan,21.286099999999998
247.26473629782845,nan,20.46105
247.6163391933817,nan,nan
248.05584281282327,nan,nan
248.49534643226485,nan,nan
248.9348500517064,nan,21.286099999999998
249.28645294725968,nan,20.46105
249.72595656670126,nan,nan
250.0775594622545,nan,20.67737
250.6049638055844,nan,nan
251.04446742502597,nan,20.46105
251.48397104446752,nan,nan
251.9234746639091,nan,nan
252.36297828335069,nan,nan
252.80248190279224,nan,20.46105
253.24198552223382,nan,20.67737
253.5935884177871,nan,nan
254.03309203722864,nan,nan
254.47259565667022,nan,20.46105
254.9120992761118,nan,20.67737
255.26370217166505,nan,nan
255.70320579110663,nan,nan
256.1427094105482,nan,20.46105
256.49431230610145,nan,20.67737
256.933815925543,nan,21.286099999999998
257.3733195449846,nan,nan
257.81282316442616,nan,nan
258.1644260599794,nan,20.67737
258.603929679421,nan,20.46105
258.95553257497426,nan,nan
259.3950361944158,nan,nan
259.8345398138574,nan,nan
260.18614270941066,nan,20.46105
260.6256463288522,nan,nan
260.9772492244055,nan,20.67737
261.41675284384706,nan,nan
261.7683557394003,nan,nan
262.2078593588419,nan,20.46105
262.64736297828347,nan,20.67737
262.9989658738367,nan,nan
263.35056876938995,nan,20.10047
263.79007238883156,nan,20.46105
264.2295760082731,nan,nan
264.58117890382636,nan,19.901580000000003
264.93278179937965,nan,nan
265.2843846949329,nan,20.46105
265.72388831437445,nan,nan
266.07549120992775,nan,19.901580000000003
266.5149948293693,nan,nan
266.95449844881085,nan,nan
267.4819027921408,nan,nan
267.9214064115823,nan,20.10047
268.3609100310239,nan,19.901580000000003
268.8004136504655,nan,nan
269.15201654601873,nan,nan
269.5915201654603,nan,nan
270.1189245087902,nan,19.901580000000003
270.47052740434344,nan,nan
270.910031023785,nan,nan
271.3495346432266,nan,nan
271.78903826266816,nan,19.901580000000003
272.2285418821097,nan,nan
272.580144777663,nan,nan
272.84384694932794,nan,nan
273.2833505687695,nan,19.901580000000003
273.6349534643228,nan,nan
274.16235780765265,nan,nan
274.5139607032059,nan,nan
274.8655635987592,nan,19.3699
275.30506721820075,nan,nan
275.8324715615306,nan,nan
276.35987590486053,nan,nan
276.7993795243021,nan,19.901580000000003
277.32678386763195,nan,nan
277.67838676318524,nan,nan
278.1178903826268,nan,nan
278.55739400206835,nan,19.901580000000003
278.90899689762165,nan,19.3699
279.2605997931749,nan,nan
279.61220268872813,nan,nan
280.13960703205805,nan,19.901580000000003
280.4912099276113,nan,nan
281.01861427094116,nan,20.10047
281.37021716649446,nan,nan
281.8976215098243,nan,19.901580000000003
282.33712512926587,nan,nan
282.8645294725958,nan,nan
283.39193381592565,nan,nan
283.9193381592556,nan,19.901580000000003
284.3588417786971,nan,nan
284.886246122027,nan,nan
285.2378490175803,nan,nan
285.58945191313353,nan,19.901580000000003
286.1168562564634,nan,nan
286.556359875905,nan,nan
286.82006204756993,nan,nan
287.1716649431232,nan,19.901580000000003
287.5232678386764,nan,nan
287.962771458118,nan,nan
288.4022750775596,nan,19.3699
288.84177869700113,nan,19.901580000000003
289.19338159255443,nan,nan
289.632885211996,nan,nan
290.2481902792142,nan,nan
290.68769389865577,nan,19.901580000000003
291.1271975180973,nan,nan
291.4788004136506,nan,nan
291.91830403309217,nan,nan
292.44570837642203,nan,19.901580000000003
292.79731127197533,nan,nan
293.2368148914169,nan,nan
293.5884177869701,nan,nan
294.02792140641174,nan,19.901580000000003
294.4674250258533,nan,20.10047
294.90692864529484,nan,nan
295.34643226473645,nan,nan
295.6980351602897,nan,19.901580000000003
296.22543950361955,nan,nan
296.7528438469495,nan,nan
297.36814891416765,nan,nan
297.8076525336092,nan,19.901580000000003
298.3350568769391,nan,20.67737
298.862461220269,nan,nan
299.3898655635989,nan,nan
299.82936918304046,nan,19.901580000000003
300.3567735263703,nan,nan
300.88417786970024,nan,20.46105
301.4115822130301,nan,nan
301.93898655636,nan,20.10047
302.6421923474665,nan,nan
303.34539813857305,nan,nan
304.04860392967953,nan,20.46105
304.66390899689776,nan,19.901580000000003
305.36711478800424,nan,nan
306.0703205791108,nan,nan
306.59772492244065,nan,nan
307.12512926577057,nan,19.901580000000003
307.65253360910043,nan,nan
308.09203722854204,nan,nan
308.6194415718719,nan,nan
309.14684591520177,nan,19.901580000000003
309.49844881075506,nan,20.67737
309.9379524301966,nan,20.46105
310.4653567735265,nan,nan
310.8169596690798,nan,20.10047
311.25646328852133,nan,nan
311.6959669079629,nan,19.901580000000003
312.1354705274045,nan,nan
312.57497414684605,nan,nan
313.1023784901759,nan,20.67737
313.4539813857292,nan,nan
313.98138572905907,nan,20.10047
314.508790072389,nan,19.901580000000003
314.86039296794223,nan,nan
315.2998965873838,nan,nan
315.7394002068254,nan,20.46105
316.17890382626695,nan,nan
316.6184074457085,nan,19.901580000000003
317.0579110651501,nan,nan
317.40951396070335,nan,20.46105
317.8490175801449,nan,20.10047
318.2885211995865,nan,19.901580000000003
318.72802481902806,nan,nan
319.1675284384696,nan,nan
319.6070320579112,nan,20.10047
320.0465356773528,nan,19.901580000000003
320.48603929679433,nan,nan
321.01344364012425,nan,nan
321.4529472595658,nan,nan
321.89245087900736,nan,19.901580000000003
322.33195449844897,nan,nan
322.7714581178905,nan,19.3699
323.21096173733207,nan,nan
323.6504653567737,nan,nan
324.08996897621523,nan,19.901580000000003
324.4415718717685,nan,nan
324.9689762150984,nan,nan
325.40847983453995,nan,nan
325.8479834539815,nan,19.901580000000003
326.2874870734231,nan,19.3699
326.72699069286466,nan,nan
327.16649431230627,nan,nan
327.2543950361946,nan,19.901580000000003
327.16649431230627,nan,nan
326.9906928645296,nan,nan
326.72699069286466,nan,nan
326.3753877973114,nan,19.901580000000003
326.0237849017582,nan,19.3699
325.58428128231657,nan,nan
325.2326783867633,nan,nan
324.70527404343346,nan,19.901580000000003
324.26577042399185,nan,nan
323.8262668045503,nan,nan
323.2988624612204,nan,19.3699
322.8593588417788,nan,19.901580000000003
322.4198552223373,nan,nan
321.98035160289567,nan,nan
321.4529472595658,nan,19.3699
321.01344364012425,nan,19.901580000000003
320.57394002068264,nan,nan
320.1344364012411,nan,nan
319.69493278179954,nan,19.3699
319.2554291623579,nan,nan
318.8159255429164,nan,19.901580000000003
318.3764219234748,nan,nan
317.9369183040332,nan,19.3699
317.49741468459166,nan,nan
317.0579110651501,nan,nan
316.6184074457085,nan,19.901580000000003
316.17890382626695,nan,19.3699
315.7394002068254,nan,nan
315.2998965873838,nan,nan
314.86039296794223,nan,19.55313
314.4208893485007,nan,19.3699
313.98138572905907,nan,nan
313.6297828335058,nan,nan
313.1023784901759,nan,19.901580000000003
312.66287487073436,nan,19.3699
312.2233712512928,nan,nan
311.7838676318512,nan,nan
311.34436401240964,nan,nan
310.9048603929681,nan,19.3699
310.4653567735265,nan,nan
310.0258531540849,nan,18.864150000000002
309.5863495346434,nan,nan
309.2347466390901,nan,19.3699
308.7073422957602,nan,nan
308.26783867631866,nan,nan
307.82833505687705,nan,nan
307.3888314374355,nan,19.3699
306.94932781799395,nan,nan
306.50982419855234,nan,nan
306.0703205791108,nan,nan
305.63081695966923,nan,19.3699
305.1913133402276,nan,nan
304.75180972078607,nan,nan
304.3123061013445,nan,nan
303.9607032057912,nan,19.3699
303.52119958634967,nan,nan
303.0816959669081,nan,nan
302.6421923474665,nan,nan
302.20268872802495,nan,19.3699
301.7631851085834,nan,nan
301.3236814891418,nan,19.901580000000003
300.7962771458119,nan,nan
300.4446742502587,nan,nan
300.0051706308171,nan,20.46105
299.5656670113755,nan,nan
299.2140641158223,nan,20.67737
298.7745604963807,nan,nan
298.3350568769391,nan,nan
297.89555325749757,nan,21.05032
297.45604963805596,nan,21.286099999999998
297.1044467425027,nan,nan
296.7528438469495,nan,nan
296.31334022750787,nan,nan
295.8738366080663,nan,21.286099999999998
295.43433298862476,nan,21.92913
295.08273009307146,nan,nan
294.4674250258533,nan,21.671590000000002
294.11582213030005,nan,nan
293.76421923474675,nan,21.92913
293.3247156153052,nan,nan
292.88521199586364,nan,nan
292.3578076525337,nan,nan
291.91830403309217,nan,21.92913
291.4788004136506,nan,nan
291.039296794209,nan,22.60917
290.68769389865577,nan,21.671590000000002
290.3360910031025,nan,21.92913
289.9844881075492,nan,nan
289.45708376421936,nan,21.50844
289.1054808686661,nan,nan
288.7538779731128,nan,21.671590000000002
288.4022750775596,nan,22.876150000000003
288.05067218200634,nan,21.92913
287.6990692864531,nan,nan
287.3474663908998,nan,22.60917
286.90796277145824,nan,21.671590000000002
286.4684591520167,nan,22.32723
286.1168562564634,nan,nan
285.67735263702184,nan,22.876150000000003
285.3257497414686,nan,nan
284.9741468459153,nan,21.05032
284.53464322647375,nan,22.60917
284.1830403309205,nan,21.92913
283.83143743536726,nan,22.32723
283.39193381592565,nan,21.671590000000002
282.9524301964841,nan,22.60917
282.5129265770425,nan,nan
282.16132368148925,nan,nan
281.7218200620477,nan,21.05032
281.28231644260615,nan,22.60917
280.84281282316454,nan,21.286099999999998
280.403309203723,nan,21.671590000000002
280.05170630816974,nan,21.92913
279.61220268872813,nan,nan
279.1726990692866,nan,22.60917
278.82109617373334,nan,nan
278.46949327818004,nan,21.671590000000002
278.1178903826268,nan,21.92913
277.76628748707355,nan,21.286099999999998
277.4146845915203,nan,22.60917
276.9751809720787,nan,nan
276.53567735263715,nan,21.92913
276.2719751809722,nan,nan
275.8324715615306,nan,21.671590000000002
275.39296794208906,nan,nan
274.9534643226475,nan,22.60917
274.5139607032059,nan,21.92913
273.98655635987603,nan,21.671590000000002
273.5470527404344,nan,nan
273.01964839710456,nan,nan
272.6680455015513,nan,21.92913
272.2285418821097,nan,22.60917
271.87693898655647,nan,nan
271.4374353671149,nan,nan
270.9979317476733,nan,21.92913
270.64632885212006,nan,nan
270.2068252326785,nan,21.671590000000002
269.9431230610136,nan,nan
269.50361944157197,nan,21.92913
268.9762150982421,nan,22.17248
268.62461220268887,nan,22.60917
268.18510858324726,nan,21.671590000000002
267.7456049638057,nan,21.92913
267.30610134436415,nan,nan
266.77869700103423,nan,21.286099999999998
266.3391933815927,nan,22.60917
265.89968976215107,nan,nan
265.4601861427095,nan,21.05032
264.93278179937965,nan,21.92913
264.40537745604973,nan,22.17248
263.9658738366082,nan,21.286099999999998
263.4384694932783,nan,22.60917
262.9110651499484,nan,nan
262.38366080661854,nan,21.671590000000002
261.8562564632886,nan,21.50844
261.5046535677354,nan,22.876150000000003
260.9772492244055,nan,nan
260.5377456049639,nan,21.671590000000002
260.09824198552235,nan,22.60917
259.5708376421925,nan,nan
259.04343329886257,nan,nan
258.5160289555327,nan,21.671590000000002
258.0765253360911,nan,22.32723
257.54912099276123,nan,22.876150000000003
256.933815925543,nan,nan
256.49431230610145,nan,22.17248
255.87900723888325,nan,22.32723
255.35160289555336,nan,22.876150000000003
254.8241985522235,nan,nan
254.2967942088936,nan,nan
253.7693898655637,nan,22.32723
253.24198552223382,nan,21.92913
252.71458117890393,nan,22.876150000000003
252.18717683557404,nan,23.329169999999998
251.74767321613248,nan,21.671590000000002
251.3081695966909,nan,21.05032
250.86866597724932,nan,22.32723
250.34126163391946,nan,23.329169999999998
249.90175801447788,nan,21.671590000000002
249.374353671148,nan,nan
248.9348500517064,nan,22.32723
248.49534643226485,nan,22.60917
247.96794208893496,nan,22.876150000000003
247.44053774560507,nan,23.329169999999998
247.0010341261635,nan,21.92913
246.56153050672194,nan,21.671590000000002
246.12202688728036,nan,nan
245.59462254395046,nan,23.329169999999998
245.24301964839722,nan,nan
244.71561530506733,nan,22.60917
244.27611168562575,nan,nan
243.83660806618417,nan,22.17248
243.39710444674262,nan,nan
242.86970010341273,nan,21.286099999999998
242.51809720785946,nan,nan
241.99069286452956,nan,22.17248
241.551189245088,nan,21.92913
241.11168562564643,nan,22.876150000000003
240.67218200620485,nan,22.32723
240.2326783867633,nan,23.329169999999998
239.79317476732172,nan,21.286099999999998
239.35367114788014,nan,22.60917
239.0020682523269,nan,22.32723
238.5625646328853,nan,21.92913
238.03516028955542,nan,nan
237.59565667011387,nan,nan
237.2440537745606,nan,22.60917
236.7166494312307,nan,22.17248
236.18924508790082,nan,22.32723
235.74974146845926,nan,22.876150000000003
235.31023784901768,nan,21.671590000000002
234.8707342295761,nan,22.17248
234.43123061013455,nan,nan
234.07962771458128,nan,22.32723
233.6401240951397,nan,22.876150000000003
233.11271975180983,nan,nan
232.67321613236825,nan,nan
232.23371251292667,nan,nan
231.70630816959678,nan,21.92913
231.35470527404354,nan,22.60917
230.82730093071365,nan,22.32723
230.47569803516038,nan,21.671590000000002
230.03619441571882,nan,nan
229.59669079627724,nan,22.17248
229.06928645294735,nan,nan
228.6297828335058,nan,22.876150000000003
228.19027921406422,nan,22.32723
227.75077559462264,nan,23.0198
227.3991726990694,nan,nan
226.8717683557395,nan,22.17248
226.43226473629792,nan,22.32723
225.99276111685634,nan,21.671590000000002
225.5532574974148,nan,22.60917
225.1137538779732,nan,23.0198
224.67425025853163,nan,21.92913
224.3226473629784,nan,21.671590000000002
223.8831437435368,nan,nan
223.44364012409523,nan,23.329169999999998
223.00413650465367,nan,22.32723
222.5646328852121,nan,22.60917
222.1251292657705,nan,nan
221.68562564632896,nan,nan
221.24612202688738,nan,21.671590000000002
220.7187176835575,nan,21.50844
220.2792140641159,nan,nan
219.83971044467435,nan,nan
219.40020682523277,nan,21.671590000000002
218.9607032057912,nan,21.92913
218.52119958634964,nan,nan
218.08169596690806,nan,22.32723
217.64219234746648,nan,23.329169999999998
217.20268872802492,nan,nan
216.76318510858334,nan,21.671590000000002
216.32368148914176,nan,22.876150000000003
215.8841778697002,nan,nan
215.44467425025863,nan,nan
215.00517063081705,nan,21.671590000000002
214.56566701137547,nan,23.329169999999998
214.12616339193391,nan,nan
213.77456049638064,nan,22.876150000000003
213.3350568769391,nan,21.671590000000002
212.8955532574975,nan,22.60917
212.45604963805593,nan,21.92913
211.92864529472604,nan,22.32723
211.4891416752845,nan,nan
211.0496380558429,nan,nan
angle,predicted_impedance,impedance
209.99482936918312,20,22.60917
210.25853154084808,22.67731903594568,22.876150000000003
210.522233712513,22.94235101647059,23.0198
210.78593588417797,23.084087350989616,22.60917
211.75284384694942,22.82906329729513,24.092380000000002
212.1044467425027,24.166395699685335,24.092380000000002
212.54395036194424,24.180620779365153,nan
212.98345398138582,nan,22.876150000000003
213.4229576008274,22.955300653058607,23.0198
213.86246122026895,23.094619383140493,22.60917
214.6535677352638,22.73337212524921,21.648310000000002
215.09307135470536,21.71173300504912,nan
215.53257497414694,nan,20.31557
215.97207859358852,20.37148841923524,20.684549999999998
216.76318510858334,20.776312849395307,20.55546
217.02688728024827,20.583608228018836,nan
217.37849017580155,nan,20.962529999999997
217.81799379524313,21.0043141416056,21.226380000000002
218.25749741468468,21.265107950835894,nan
218.69700103412626,21.300893575858876,nan
219.13650465356784,21.33384834872771,20.31557
219.48810754912108,21.35824735096679,20.684549999999998
220.01551189245097,21.391699410891245,20.962529999999997
220.36711478800424,21.411981305416642,21.648310000000002
220.8066184074458,21.43515398836092,nan
221.24612202688738,21.455998312387177,nan
221.77352637021727,21.478075957333143,20.06223
222.1251292657705,21.49109182559908,nan
222.5646328852121,21.505530409907745,20.684549999999998
223.09203722854198,21.520291228913205,21.648310000000002
223.70734229576018,21.534168849760984,20.962529999999997
223.97104446742512,21.539069588219657,20.31557
224.85005170630828,21.551159649838095,nan
225.0258531540849,21.552832946739667,21.93928
225.37745604963814,21.55547553819991,21.226380000000002
225.81695966907972,21.55750983569663,21.34254
226.168562564633,21.558169449390274,nan
226.60806618407454,21.55784638062681,20.962529999999997
227.04756980351613,21.556315559280787,20.684549999999998
227.4870734229577,21.553647270895393,20.31557
227.92657704239926,21.549909856606913,nan
228.27817993795253,21.546194852107813,19.70452
228.80558428128242,21.53949142674531,21.34254
229.24508790072397,21.53293757243767,21.648310000000002
229.68459152016555,21.525568959441383,21.93928
230.03619441571882,21.519127121013238,20.962529999999997
230.47569803516038,21.51043928962093,21.226380000000002
231.00310237849027,21.499155080700742,20.684549999999998
231.35470527404354,21.491154866036535,20.31557
231.7942088934851,21.480664408929382,nan
232.32161323681498,21.46742330874616,20.962529999999997
232.76111685625656,21.455902285306305,20.684549999999998
233.11271975180983,21.446400631873924,19.4731
233.6401240951397,21.431727641709525,nan
234.07962771458128,21.419162583413648,20.962529999999997
234.43123061013455,21.408919835423088,20.31557
234.8707342295761,21.395911981693583,21.648310000000002
235.398138572906,21.38005403777782,19.92317
235.83764219234757,21.366675768576837,nan
236.27714581178913,21.3531871292634,nan
236.80455015511902,21.33690304459736,20.962529999999997
237.1561530506723,21.326013842230108,21.34254
237.68355739400218,21.309670092243262,21.648310000000002
238.03516028955542,21.29878976177309,20.55546
238.5625646328853,21.282528664752984,nan
239.0020682523269,21.269061663484475,20.31557
239.26577042399182,21.26102953006551,21.648310000000002
239.7052740434334,21.24773959129737,nan
240.144777662875,21.234590858577516,20.962529999999997
240.58428128231654,21.22160526045985,21.34254
241.11168562564643,21.206266866596646,20.31557
241.551189245088,21.193711084661057,21.226380000000002
241.99069286452956,21.181380125926747,nan
242.43019648397114,21.169290698557173,21.34254
242.86970010341273,21.157458325880665,20.962529999999997
243.3092037228543,21.145897368656673,nan
243.74870734229586,21.134621047480262,nan
244.18821096173744,21.123641465095655,20.684549999999998
244.62771458117902,21.112969628711593,20.06223
245.06721820062057,21.102615472409465,nan
245.50672182006215,21.092587879416836,20.962529999999997
245.85832471561542,21.08480624297766,21.47389
246.29782833505698,21.075385581056192,20.06223
246.73733195449856,21.066310955220555,21.226380000000002
247.26473629782845,21.05588527735375,20.31557
247.70423991727,21.047588534203836,nan
248.14374353671158,21.039650837397797,20.962529999999997
248.58324715615316,21.03207433985693,21.226380000000002
248.9348500517064,21.026274094750928,20.31557
249.4622543950363,21.01800921610987,21.648310000000002
249.90175801447788,21.011520624517228,nan
250.34126163391946,21.005393346198556,20.55546
250.6928645294727,21.00075036142692,20.31557
251.13236814891428,20.99526793492981,nan
251.57187176835583,20.990139364606815,20.962529999999997
252.09927611168573,20.984446408532616,nan
252.450879007239,20.9809268660519,nan
252.89038262668058,20.976832752386994,20.684549999999998
253.32988624612213,20.973072168591838,21.34254
253.7693898655637,20.969638400087145,20.962529999999997
254.2088934850053,20.966524123863504,nan
254.64839710444684,20.96372143069851,20.55546
255.08790072388842,20.96122184750305,nan
255.52740434333,20.95901635980948,21.648310000000002
255.96690796277156,20.95709543385959,20.962529999999997
256.40641158221314,20.955449039145545,21.226380000000002
256.7580144777664,20.954322541911036,20.684549999999998
257.2854188210963,20.952937371452148,20.31557
257.72492244053785,20.952049754501726,20.962529999999997
258.1644260599794,20.951392025439358,nan
258.603929679421,20.9509520048104,21.34254
259.04343329886257,20.950717150324575,nan
259.4829369183041,20.950674579356868,21.226380000000002
259.92244053774573,20.95081109111373,20.962529999999997
260.3619441571873,20.95111318902485,nan
260.80144777662883,20.95156710312943,20.684549999999998
261.24095139607044,20.95215881244979,nan
261.5925542916237,20.95272182368529,20.962529999999997
262.03205791106524,20.953525515380473,21.648310000000002
262.47156153050685,20.954426597794676,19.797330000000002
262.9989658738367,20.95561564390476,nan
263.4384694932783,20.956678789474548,21.226380000000002
263.87797311271987,20.957791582368312,20.962529999999997
264.3174767321614,20.958938869458446,21.648310000000002
264.75698035160303,20.960105425336163,nan
265.1964839710446,20.96127597451044,20.55546
265.63598759048614,20.96243521378886,20.684549999999998
265.98759048603944,20.963344174431708,21.648310000000002
266.427094105481,20.964444489158208,nan
266.86659772492254,20.965490688062285,20.962529999999997
267.39400206825246,20.96665329110868,20.31557
267.833505687694,20.967527028435082,21.93928
268.27300930713557,20.968298306586743,21.648310000000002
268.7125129265772,20.96895225407746,nan
269.15201654601873,20.96947415046628,20.06223
269.5915201654603,20.969849448794715,21.47389
270.0310237849019,20.970063797607448,21.226380000000002
270.47052740434344,20.970103063729706,nan
270.910031023785,20.96995335415698,21.34254
271.3495346432266,20.969601038770573,20.31557
271.70113753877985,20.969164332207523,21.648310000000002
272.1406411582214,20.96841390244293,20.55546
272.6680455015513,20.967196565885327,21.226380000000002
273.01964839710456,20.966183067528558,nan
273.4591520165461,20.96467817609658,20.962529999999997
273.98655635987603,20.96250786723243,20.684549999999998
274.4260599793176,20.960382426401278,20.31557
274.8655635987592,20.957957477265094,21.93928
275.21716649431244,20.955794960831494,nan
275.7445708376423,20.952168498635668,21.648310000000002
276.09617373319554,20.949488774891446,nan
276.53567735263715,20.945836342965716,21.226380000000002
276.9751809720787,20.94183977664937,20.962529999999997
277.4146845915203,20.93749135254978,nan
277.85418821096187,20.932783940861494,nan
278.2936918304034,20.927711027354174,21.34254
278.82109617373334,20.921132841325683,21.226380000000002
279.1726990692866,20.91644585052921,nan
279.61220268872813,20.910243838348773,20.06223
280.13960703205805,20.90229299727792,20.31557
280.5791106514996,20.89524005696506,20.962529999999997
280.93071354705285,20.889316419226756,21.93928
281.45811789038277,20.879960400063222,20.55546
281.809720785936,20.87340881997437,nan
282.24922440537756,20.864865897794456,20.31557
282.68872802481917,20.85593110938856,20.962529999999997
283.1282316442607,20.846606187511437,nan
283.6556359875906,20.834905052779444,21.226380000000002
284.0951396070322,20.82473232488695,nan
284.53464322647375,20.81418105749975,20.31557
285.0620475698036,20.801027810241006,nan
285.58945191313353,20.78734910411725,nan
285.85315408479846,20.780316875097864,21.93928
286.29265770424,20.76831728403334,20.962529999999997
286.7321613236816,20.75597712614029,21.648310000000002
287.08376421923487,20.74586694985913,21.226380000000002
287.5232678386764,20.73294148228518,20.31557
288.05067218200634,20.71702578118123,20.962529999999997
288.4022750775596,20.70618086999087,21.93928
288.84177869700113,20.692374501733806,19.4731
289.28128231644274,20.678305218436375,20.31557
289.8086866597726,20.66109952379332,nan
290.2481902792142,20.646514563912145,20.962529999999997
290.68769389865577,20.631726482439202,20.06223
291.1271975180973,20.61675659309179,20.55546
291.5667011375389,20.60162750012017,nan
292.0062047569805,20.586363120288237,20.684549999999998
