angle,predicted_impedance,impedance
209.8190279214065,20.396888932968057,20.395169999999997
210.3464322647364,20.396557151030937,20.395169999999997
210.69803516028963,20.614097687722953,20.611669999999997
211.22543950361953,20.397498635237515,20.395169999999997
211.6649431230611,20.397224893389865,20.395169999999997
212.01654601861435,20.397969429398916,20.395169999999997
212.45604963805593,nan,nan
213.3350568769391,20.199547551853772,20.19604
213.77456049638064,nan,nan
214.21406411582223,nan,nan
214.6535677352638,nan,nan
215.09307135470536,20.200351768213256,20.19604
215.53257497414694,nan,nan
215.97207859358852,nan,nan
216.41158221303007,20.41524734065943,20.41043
216.85108583247165,20.20100837246328,20.19604
217.29058945191323,nan,nan
217.7300930713548,nan,nan
218.16959669079637,nan,nan
218.60910031023795,20.20153037219207,20.19604
219.0486039296795,nan,nan
219.48810754912108,20.417287578652218,20.41043
220.01551189245097,nan,nan
220.36711478800424,20.201930305344565,20.19604
220.8066184074458,nan,nan
221.15822130299907,nan,nan
221.68562564632896,nan,nan
222.0372285418822,20.203448950480567,20.19604
222.5646328852121,nan,nan
223.00413650465367,20.41671760124164,20.41043
223.44364012409523,nan,nan
223.8831437435368,20.20369036088069,20.19604
224.4105480868667,nan,nan
224.76215098241994,nan,nan
225.20165460186152,nan,nan
225.6411582213031,20.20251604019332,20.19604
226.08066184074468,19.807819729803207,19.80133
226.52016546018623,nan,nan
226.95966907962782,nan,nan
227.4870734229577,nan,nan
227.83867631851095,19.807829840991182,19.80133
228.27817993795253,20.009751993874985,20.003259999999997
228.7176835573941,20.202520305135938,20.19604
229.15718717683566,nan,nan
229.59669079627724,19.807776004778354,19.80133
230.03619441571882,nan,nan
230.47569803516038,20.202438125582564,20.19604
230.91520165460196,nan,nan
231.35470527404354,20.009597823855117,20.003259999999997
231.7942088934851,nan,nan
232.23371251292667,19.80759622655045,19.80133
232.67321613236825,20.202266536203485,20.19604
233.11271975180983,nan,nan
233.5522233712514,nan,nan
233.99172699069297,19.807423506269735,19.80133
234.43123061013455,nan,nan
234.8707342295761,nan,nan
235.31023784901768,nan,nan
235.74974146845926,19.42561839332909,19.41973
236.18924508790082,19.807162996750314,19.80133
236.6287487073424,nan,nan
236.98035160289567,nan,nan
237.50775594622553,nan,nan
237.9472595656671,19.806928530221505,19.80133
238.3867631851087,nan,nan
238.91416752843858,19.424105147700786,19.41973
239.26577042399182,nan,nan
239.7052740434334,19.806678918232812,19.80133
240.144777662875,nan,nan
240.58428128231654,19.424950607995626,19.41973
241.02378490175812,nan,nan
241.4632885211997,19.806421063047075,19.80133
241.90279214064125,nan,nan
242.34229576008283,19.42469107279014,19.41973
242.78179937952441,nan,nan
243.22130299896597,19.80616139727521,19.80133
243.66080661840755,nan,nan
