angle,predicted_impedance,impedance
213.6866598,20,19.89883
214.3898656,19.90481968,20.862
215.3567735,20.87107184,20.862
215.9720786,20.86823576,20.862
216.4994829,20.86760867,20.862
217.2905895,20.87083474,20.862
218.1695967,20.8723564,20.862
218.9607032,20.87175498,21.31988
219.5760083,21.32772143,20.862
220.1034126,20.8688812,20.862
220.8066184,20.87138212,19.89883
221.8614271,19.91328996,20.862
222.3888314,20.8693794,20.862
223.0920372,20.8719698,20.862
224.0589452,20.87591075,20.37709
224.5863495,20.38475711,20.862
225.2016546,20.8710001,20.862
226.4322647,20.88012452,20.862
227.0475698,20.87109806,20.862
227.6628749,20.8711054,21.91131
228.4539814,21.92300904,20.862
229.0692865,20.87107939,20.862
229.4208893,20.86717598,20.862
230.2998966,20.874887,20.862
231.0031024,20.87224099,20.862
231.5305067,20.86963226,21.31988
232.5853154,21.33499818,20.862
233.2006205,20.87071702,20.862
233.9038263,20.87185979,20.862
234.5191313,20.8705308,19.89883
235.3981386,19.91084919,20.862
236.1013444,20.87146468,20.862
236.7166494,20.87016612,20.862
237.3319545,20.87005428,20.862
238.0351603,20.8710636,20.862
238.8262668,20.87201124,20.862
239.4415719,20.86964769,20.862
240.1447777,20.87058876,20.862
241.0237849,20.87250558,21.91131
241.63909,21.91851016,20.862
242.254395,20.86907291,20.862
243.0455016,20.87090656,20.29498
243.9245088,20.30462994,20.862
244.5398139,20.86860181,20.862
245.4188211,20.87121495,20.862
245.8583247,20.86651331,20.862
246.5615305,20.86909288,20.862
247.6163392,20.87234951,20.862
248.0558428,20.86621229,19.89883
248.5832472,19.9038092,19.89883
249.7259566,19.90934481,21.31988
250.3412616,21.325393,21.31988
250.868666,21.32452624,21.31988
251.6597725,21.32671816,20.862
252.2750776,20.86721487,20.37709
253.1540848,20.38439218,20.862
253.7693899,20.86701481,20.862
254.4725957,20.86764096,21.31988
255.5274043,21.32817741,20.862
255.966908,20.86540476,20.862
256.582213,20.86672026,21.91131
257.3733195,21.91730782,20.862
257.9886246,20.86661707,20.862
258.8676319,20.86853607,20.862
259.4829369,20.86654198,20.862
260.2740434,20.86781086,20.37709
260.8893485,20.38159512,20.37709
261.5925543,20.38223229,21.91131
262.2957601,21.91645479,20.862
262.9110651,20.86651149,20.37709
263.6142709,20.38226608,21.31988
264.5811789,21.32704975,20.862
265.1085832,20.86594476,21.91131
265.6359876,21.91528415,20.862
266.4270941,20.86802557,20.862
267.6577042,20.87155691,19.89883
268.0972079,19.90230601,20.37709
268.8004137,20.38272939,20.862
269.5036194,20.86774366,21.91131
270.294726,21.91790828,21.91131
270.9979317,21.91730715,21.91131
271.7011375,21.91744117,20.862
272.2285419,20.86669186,20.862
273.0196484,20.86919717,20.37709
273.6349535,20.38282712,21.31988
274.42606,21.32744552,20.862
275.1292658,20.86891253,20.862
275.7445708,20.86819998,20.862
276.5356774,20.87018802,20.37709
277.3267839,20.38553164,21.91131
278.0299897,21.91903488,21.91131
278.9968976,21.92228462,20.862
279.4364012,20.86712757,21.31988
280.2275078,21.32933491,21.31988
281.106515,21.33073349,21.31988
281.6339193,21.32657201,21.31988
282.3371251,21.32901674,20.37709
283.0403309,20.38647533,22.44365
283.7435367,22.45328776,20.37709
284.2709411,20.38448601,20.862
285.237849,20.87593701,19.89883
285.8531541,19.90795575,20.862
286.4684592,20.87132685,21.91131
287.2595657,21.92359844,20.862
288.0506722,20.87462306,20.37709
288.5780765,20.38569127,20.862
289.6328852,20.87964731,21.91131
290.4239917,21.92493223,20.29498
290.8634953,20.30268988,21.91131
291.5667011,21.9238546,21.91131
292.3578077,21.92572594,20.862
293.2368149,20.87838714,21.31988
293.7642192,21.32989498,21.91131
294.3795243,21.92316335,21.35148
295.0827301,21.36524439,21.31988
295.9617373,21.33740122,20.37709
296.5770424,20.38955563,21.35148
297.2802482,21.36592001,21.35148
297.983454,21.36611693,21.91131
299.0382627,21.93361063,21.91131
299.6535677,21.92449605,20.862
300.1809721,20.87339814,21.31988
300.7962771,21.3332814,22.44365
301.8510858,22.46685582,20.29498
302.3784902,20.30667893,21.91131
302.9937952,21.92502722,21.31988
303.8728025,21.33958114,21.31988
304.5760083,21.33570777,21.31988
305.1913133,21.33376097,21.91131
306.246122,21.93513214,21.91131
306.8614271,21.92519629,20.862
307.3888314,20.87388175,22.44365
308.0041365,22.45747316,22.44365
308.6194416,22.45741491,21.91131
309.2347466,21.92499879,21.91131
310.0258532,21.92876806,21.91131
310.8169597,21.92857028,21.91131
311.4322647,21.92457036,21.91131
312.2233713,21.92811079,20.862
313.1023785,20.88028697,21.91131
313.7176836,21.92383796,21.91131
314.5087901,21.92704356,21.91131
315.1240951,21.92322534,21.91131
315.8273009,21.92454662,20.862
316.6184074,20.8763579,22.44365
317.2337125,22.45439081,21.91131
317.8490176,21.92164643,21.91131
318.5522234,21.92259012,23.05654
319.3433299,23.06849641,21.91131
319.958635,21.92003137,20.862
321.0134436,20.87567345,21.91131
321.6287487,21.91848456,21.91131
322.2440538,21.91785102,23.05654
322.8593588,23.06241176,21.91131
323.6504654,21.91781697,21.91131
324.2657704,21.91551302,21.91131
325.0568769,21.91554298,23.05654
326.1995863,23.06016731,21.91131
326.4632885,21.91170567,23.05654
