angle,predicted_impedance,impedance
321.4529472595658,20.054937227683467,20.270439999999997
320.48603929679433,20.047891255873537,20.270439999999997
319.95863495346447,20.03916988245851,20.270439999999997
319.34332988624624,20.029939695881467,19.23008
318.72802481902806,20.017375267417947,19.23008
317.9369183040332,20.007098985164475,20.270439999999997
317.32161323681504,19.996414170873095,nan
316.7063081695968,19.985349526928758,nan
316.09100310237864,19.973932924727478,nan
315.4756980351604,19.958780712407815,30.40566
314.6845915201656,19.94840832181376,19.23008
314.1571871768357,19.93605790849847,nan
313.5418821096175,19.921644387848346,20.270439999999997
312.838676318511,19.905090440544654,nan
312.0475698035162,19.8901123320627,nan
311.34436401240964,19.87682987488347,nan
310.72905894519147,19.845966498110784,19.23008
309.32264736297844,19.836206464256747,20.270439999999997
308.88314374353683,19.82443846768524,nan
308.35573940020697,19.812620247241057,30.40566
307.82833505687705,19.800762897851882,nan
307.3009307135472,19.790859630551267,20.270439999999997
306.86142709410564,19.776973338031667,nan
306.2461220268874,19.76307606557907,19.23008
305.63081695966923,19.747199561581283,nan
304.9276111685627,19.731350344465454,20.270439999999997
304.2244053774562,19.71554904488562,nan
303.52119958634967,19.69981521729619,nan
302.8179937952431,19.686118033385128,nan
302.20268872802495,19.670559756104694,19.23008
301.4994829369184,19.65511934932033,20.270439999999997
300.7962771458119,19.645535908832926,nan
300.3567735263703,19.63221352760752,nan
299.74146845915214,19.613389582862283,nan
298.862461220269,19.60222207597576,19.23008
298.3350568769391,19.589321870729464,20.270439999999997
297.7197518097209,19.57475756541112,nan
297.0165460186144,19.560394012459938,nan
296.31334022750787,19.546240844484373,19.23008
295.6101344364014,19.5340363212988,20.270439999999997
294.99482936918315,19.52200495183729,nan
294.379524301965,19.505127195265914,30.40566
293.5005170630818,19.496828512246566,19.23008
293.06101344364026,19.485370829978592,20.270439999999997
292.44570837642203,19.472509507991845,nan
291.74250258531555,19.459901085455158,nan
291.039296794209,19.449079061861767,nan
290.42399172699083,19.43996091194981,20.270439999999997
289.8965873836609,19.42655921549226,19.23008
289.1054808686661,19.413490318451068,nan
288.31437435367127,19.402154115961594,nan
287.6111685625647,19.39245189137614,20.270439999999997
286.99586349534655,19.381611367688265,nan
286.29265770424,19.371034304773957,30.40566
285.58945191313353,19.36199441707845,19.23008
284.9741468459153,19.344511143608315,20.270439999999997
283.7435367114789,19.336064227345332,nan
283.1282316442607,19.328978208242688,nan
282.60082730093086,19.322032870493558,19.23008
282.07342295760094,19.316351313779478,nan
281.6339193381594,19.309659303494982,20.270439999999997
281.10651499482947,19.303102703190916,nan
280.5791106514996,19.29562162346224,nan
279.96380558428143,19.287289277135415,19.23008
279.2605997931749,19.279183322174276,20.270439999999997
278.55739400206835,19.270327012472762,nan
277.76628748707355,19.263625462437403,nan
277.1509824198553,19.257082192032385,nan
276.53567735263715,19.25159598478581,20.270439999999997
276.00827300930723,19.244450923538125,nan
275.30506721820075,19.23749288582235,nan
274.6018614270942,19.23239226454075,nan
274.07445708376434,19.225742007914732,20.270439999999997
273.3712512926578,19.220058091867713,19.23008
272.75594622543963,19.213708712822836,nan
272.0527404343331,19.207507078678418,nan
271.3495346432266,19.202194688852387,20.270439999999997
270.7342295760084,19.195510429635533,27.19507
269.9431230610136,19.191139401244754,nan
269.41571871768366,19.186119729357188,19.23008
268.8004136504655,19.18117989164398,nan
268.18510858324726,19.17493544934564,nan
267.39400206825246,19.169475211887175,20.270439999999997
266.6907962771459,19.16542961819755,nan
266.16339193381606,19.16009361078045,27.19507
265.4601861427095,19.155471912953317,nan
264.84488107549134,19.149583346312966,20.270439999999997
264.0537745604965,19.145036657611627,nan
263.4384694932783,19.13986676339823,nan
262.7352637021718,19.134072301448896,nan
261.9441571871769,19.130858109678,20.270439999999997
261.5046535677354,19.126358543635206,nan
260.8893485005172,19.121853424427854,nan
260.27404343329897,19.117336284381736,19.23008
259.6587383660808,19.11150058938506,15.20283
258.86763185108595,19.1075865999062,nan
258.3402275077561,19.102990457967962,20.270439999999997
257.72492244053785,19.09769094371927,nan
257.02171664943137,19.092332990955356,nan
256.3185108583248,19.08758999813176,19.23008
255.70320579110663,19.08140719753078,20.270439999999997
254.9120992761118,19.07511831813713,nan
254.12099276111695,19.070861209504756,nan
253.5935884177871,19.06582434608913,nan
252.9782833505689,19.06070712920223,20.270439999999997
252.36297828335069,19.055504793518367,nan
251.74767321613248,19.04868368186885,nan
250.95656670113766,19.044049361197494,nan
250.42916235780777,19.03775698569939,20.270439999999997
249.72595656670126,19.032140837504585,19.23008
249.11065149948305,19.025591485387622,nan
248.40744570837654,19.01974253988078,nan
247.79214064115834,19.014638872410842,nan
247.26473629782845,19.005942634017856,19.23008
246.3857290589453,18.99881043500841,nan
245.68252326783877,18.99335700231245,20.270439999999997
245.15511892450888,18.98594459261517,nan
244.45191313340237,18.979324844369557,nan
243.83660806618417,18.970628285267367,nan
243.04550155118935,18.964713968069873,19.23008
242.51809720785946,18.957695665596702,30.40566
241.90279214064125,18.95055000235311,20.270439999999997
241.28748707342305,18.941176198292624,nan
240.49638055842823,18.933741379388948,nan
239.88107549121003,18.927269330905574,nan
239.35367114788014,18.91960412647927,20.270439999999997
238.73836608066193,18.909570838233094,19.23008
237.9472595656671,18.901631797163418,nan
237.3319544984489,18.89357751605371,nan
236.7166494312307,18.885411399276336,20.270439999999997
236.1013443640125,18.87475403485064,nan
235.31023784901768,18.86755453283581,19.23008
234.7828335056878,18.859064195410383,nan
234.1675284384696,18.848012476927806,nan
233.37642192347477,18.838070080371153,20.270439999999997
232.67321613236825,18.829286816326885,nan
232.05791106515005,18.82043284983115,nan
231.44260599793185,18.811515776794977,nan
230.82730093071365,18.79739547964232,19.23008
