angle,predicted_impedance,impedance
236.36504653567746,20.094017190934892,20.397650000000002
237.06825232678398,20.094535322524962,21.51446
237.7714581178905,20.096379659294826,22.00111
238.5625646328853,20.09786539647007,21.3483
239.0899689762152,18.888924620910757,20.96479
239.7052740434334,18.89819388515093,19.5133
240.40847983453992,18.907314480897867,20.397650000000002
241.02378490175812,18.917391676675607,21.3483
241.63908996897632,18.923999243068693,23.124119999999998
242.25439503619452,18.931594168551555,22.63897
243.04550155118935,18.94012177009131,20.397650000000002
243.57290589451924,18.947448662714805,nan
244.27611168562575,18.954648821359342,23.86816
244.97931747673226,18.961721727002214,21.3483
246.3857290589453,18.970628285267367,21.51446
246.91313340227518,18.97644924981455,22.63897
247.44053774560507,18.98406604852221,nan
247.88004136504665,18.991519099126663,20.397650000000002
248.49534643226485,19.005942634017856,21.3483
248.9348500517064,19.011189197218982,nan
249.5501551189246,19.01634947784737,nan
250.1654601861428,19.020584988918245,22.63897
250.95656670113766,19.0264179517269,19.5133
251.57187176835583,19.03051676974087,nan
252.18717683557404,19.036163058691955,21.51446
252.80248190279224,19.04170515080864,nan
253.50568769389878,19.04868368186885,20.397650000000002
254.12099276111695,19.054002133877248,19.5133
254.9120992761118,19.05922963663238,20.00805
255.52740434333,19.06437069551407,22.63897
256.2306101344365,19.07014639134718,21.3483
256.7580144777664,19.07511831813713,nan
257.3733195449846,19.08140719753078,nan
258.0765253360911,19.086224616208483,22.00111
258.86763185108595,19.09165870204356,20.397650000000002
259.3950361944158,19.09568903196282,nan
260.01034126163404,19.100347453176937,21.51446
260.80144777662883,19.10562107925375,19.5133
261.32885211995875,19.11150058938506,nan
261.9441571871769,19.115395100050364,nan
262.55946225439516,19.119919353825708,21.3483
263.35056876938995,19.125715446752793,20.397650000000002
264.0537745604965,19.12957270626862,22.00111
264.6690796277147,19.134072301448896,19.5133
265.2843846949329,19.138577574469082,23.124119999999998
266.16339193381606,19.144389067200564,20.96479
266.6028955532576,19.149583346312966,20.00805
267.30610134436415,19.154158540666458,21.3483
267.9214064115823,19.158768945922702,nan
268.62461220268887,19.16542961819755,21.51446
269.23991726990704,19.168798140575518,22.00111
270.0310237849019,19.17424849327176,20.48416
270.47052740434344,19.179085638887727,20.397650000000002
271.2616339193383,19.18470048568065,20.00805
271.9648397104448,19.189696684030196,21.3483
272.580144777663,19.196245383536507,22.00111
273.10754912099287,19.199948907175667,20.96479
273.8107549120994,19.206741811028905,21.51446
274.6018614270942,19.212925613768448,22.63897
275.21716649431244,19.218456405034658,20.00805
275.7445708376423,19.223290979389958,nan
276.44777662874884,19.22987862208697,20.397650000000002
276.9751809720787,19.23749288582235,nan
277.85418821096187,19.24357110322194,21.51446
278.2936918304034,19.248894171219717,21.3483
278.99689762150996,19.256160079782376,22.00111
279.87590486039306,19.261740013904046,22.63897
280.403309203723,19.27129757112175,nan
281.01861427094116,19.276200704847497,21.51446
