angle,predicted_impedance,impedance
246.03412616339205,nan,nan
245.59462254395046,nan,20.04167
245.24301964839722,nan,20.32845
244.80351602895564,nan,20.86139
244.36401240951406,nan,19.81928
243.92450879007248,nan,19.82682
243.57290589451924,nan,nan
243.13340227507766,nan,20.080779999999997
242.60599793174777,nan,20.56864
242.0785935884179,nan,19.81928
241.63908996897632,nan,19.58955
241.11168562564643,nan,20.86139
240.67218200620485,nan,20.32845
240.2326783867633,nan,20.04167
239.7052740434334,nan,19.58955
239.26577042399182,nan,nan
238.91416752843858,nan,nan
238.474663908997,nan,20.32845
237.9472595656671,nan,20.56864
237.50775594622553,nan,nan
237.06825232678398,nan,nan
236.7166494312307,nan,19.58955
236.18924508790082,nan,20.56864
235.83764219234757,nan,20.080779999999997
235.398138572906,nan,20.593970000000002
234.9586349534644,nan,20.86139
234.51913133402286,nan,20.32845
234.07962771458128,nan,19.81928
233.6401240951397,nan,nan
233.0248190279215,nan,nan
232.49741468459163,nan,19.33253
232.05791106515005,nan,20.32845
231.70630816959678,nan,nan
231.26680455015523,nan,19.58955
230.82730093071365,nan,nan
230.38779731127207,nan,20.32845
229.94829369183051,nan,20.86139
229.50879007238893,nan,20.04167
229.15718717683566,nan,20.080779999999997
228.7176835573941,nan,20.32845
228.27817993795253,nan,nan
227.83867631851095,nan,nan
227.4870734229577,nan,20.86139
227.13547052740444,nan,20.56864
226.69596690796286,nan,20.32845
226.2564632885213,nan,19.58955
225.81695966907972,nan,nan
225.37745604963814,nan,20.86139
225.0258531540849,nan,nan
224.58634953464332,nan,20.04167
224.14684591520174,nan,20.32845
223.70734229576018,nan,20.86139
223.35573940020691,nan,nan
222.91623578076536,nan,19.58955
222.47673216132378,nan,20.56864
222.0372285418822,nan,19.81928
221.59772492244062,nan,20.04167
221.24612202688738,nan,20.32845
220.8066184074458,nan,nan
220.2792140641159,nan,19.58955
219.92761116856266,nan,nan
219.48810754912108,nan,20.04167
219.13650465356784,nan,20.080779999999997
218.69700103412626,nan,20.593970000000002
218.16959669079637,nan,nan
217.7300930713548,nan,19.119130000000002
217.29058945191323,nan,20.080779999999997
216.76318510858334,nan,20.593970000000002
216.32368148914176,nan,19.81928
215.70837642192356,nan,19.58955
215.268872802482,nan,19.35356
214.82936918304043,nan,20.080779999999997
214.30196483971054,nan,20.56864
213.86246122026895,nan,20.86139
