angle,predicted_impedance,impedance
329.5398138572907,20,22.593130000000002
329.5398138572907,nan,22.593130000000002
329.2761116856258,22.594964115158092,22.593130000000002
329.10031023784916,22.5942356767371,22.593130000000002
328.7487073422959,22.595065340550065,22.593130000000002
328.221302998966,21.4359692763133,21.43374
327.78179937952444,22.594388566127492,22.593130000000002
327.3422957600829,22.593861456832457,22.593130000000002
326.9027921406413,22.59335055808222,22.593130000000002
326.46328852119973,22.592855609183317,22.593130000000002
326.0237849017582,22.59237635123398,22.593130000000002
323.21096173733207,20.870848451247724,20.886020000000002
322.5077559462256,20.751938011915765,20.75825
321.98035160289567,20.752906019668988,20.75823
321.4529472595658,21.772215664879045,21.77802
320.92554291623594,18.791157589641113,18.79742
320.3102378490177,21.77016394139608,21.77802
319.69493278179954,19.75097385649889,19.75939
319.2554291623579,18.69775380754009,18.70409
318.64012409513975,19.750089717684492,19.75939
318.11271975180983,19.751040788673723,19.75939
317.40951396070335,20.746590519149866,20.75823
316.9700103412618,18.69653882365929,18.70409
316.4426059979319,19.535215505066976,19.54454
315.915201654602,19.534945310153166,19.54454
315.4756980351604,19.751200568295022,19.75939
314.94829369183054,19.534494737528025,19.54454
314.4208893485007,19.534272602570713,19.54454
313.71768355739414,20.744222404488116,20.75823
312.9265770423993,18.68793969740755,18.70409
312.3112719751811,19.74657308334719,19.75939
311.52016546018626,18.68732272154721,18.70409
310.72905894519147,20.741181703267646,20.75823
309.8500517063083,19.525322474804984,19.54454
308.97104446742514,19.52508976452886,19.54454
308.17993795243035,18.414601971482128,18.43226
307.3888314374355,20.74046729469146,20.75823
306.50982419855234,19.524725483169863,19.54454
305.89451913133416,18.69019552693299,18.70409
305.1034126163393,18.686224568750553,18.70409
304.40020682523283,19.528681984577037,19.54454
303.52119958634967,18.68433010106019,18.70409
302.8179937952431,19.528806172411482,19.54454
302.20268872802495,18.690392816088483,18.70409
301.4994829369184,18.68853172272366,18.70409
300.7083764219236,19.527178616173973,19.54454
300.0051706308171,19.52925075451562,19.54454
299.3019648397106,17.707170529251364,17.72231
298.68665977249236,18.4191464622249,18.43226
297.89555325749757,18.687426984099424,18.70409
297.28024819027934,19.531743097077328,19.54454
296.57704239917285,19.530099989293962,19.54454
295.8738366080663,19.530306863831942,19.54454
295.1706308169598,19.530522831363346,19.54454
294.5553257497416,19.53245864062514,19.54454
293.94002068252337,18.420355318468594,18.43226
293.3247156153052,18.420536523082276,18.43226
292.70941054808696,17.71077178851727,17.72231
292.1820062047571,18.422520305220544,18.43226
291.5667011375389,18.421075078070047,18.43226
291.039296794209,19.535107547532238,19.54454
290.51189245087915,18.69480187304162,18.70409
289.9844881075492,18.423117474715994,18.43226
289.36918304033105,19.53405913931751,19.54454
288.84177869700113,17.713486272373878,17.72231
288.22647362978296,18.422152990732187,18.43226
287.7869700103414,18.69699453953654,18.70409
287.2595656670115,19.536161819097874,19.54454
286.7321613236816,18.42403056242979,18.43226
286.2047569803517,17.010269093044087,17.018349999999998
285.58945191313353,18.42301945502932,18.43226
284.886246122027,17.71199500899423,17.72231
284.3588417786971,17.71474458595356,17.72231
283.6556359875906,17.712448600007185,17.72231
283.1282316442607,18.425031727618446,18.43226
