angle,predicted_impedance,impedance
209.64322647362988,20,20.40066
209.7311271975182,20.42448391811625,20.40066
209.9069286452948,20.447636543457275,20.40066
210.25853154084808,20.491964264376957,20.40066
210.61013443640132,20.48850107690735,20.40066
211.13753877973122,20.526105647187006,20.40066
211.4891416752845,20.480196259214363,nan
211.92864529472604,nan,19.889689999999998
212.45604963805593,19.99727863063711,20.64171
212.8955532574975,20.726245378564396,nan
213.24715615305075,nan,20.40066
213.68665977249233,20.477195063275513,nan
214.12616339193391,nan,19.889689999999998
214.56566701137547,19.95786739408143,nan
215.00517063081705,nan,20.40066
215.35677352637032,20.44924844330556,nan
215.79627714581187,nan,19.889689999999998
216.32368148914176,19.95378779835121,nan
217.02688728024827,nan,nan
217.37849017580155,nan,nan
217.64219234746648,nan,19.889689999999998
218.16959669079637,nan,nan
218.60910031023795,nan,20.40066
218.9607032057912,nan,nan
219.40020682523277,nan,19.889689999999998
219.83971044467435,nan,nan
220.1913133402276,nan,nan
220.7187176835575,nan,20.40066
221.15822130299907,nan,19.889689999999998
221.59772492244062,nan,19.65914
222.0372285418822,nan,20.112869999999997
222.47673216132378,nan,nan
222.91623578076536,nan,19.889689999999998
223.35573940020691,nan,nan
223.7952430196485,nan,nan
224.23474663909008,nan,nan
225.20165460186152,nan,19.889689999999998
225.46535677352648,nan,nan
225.7290589451914,nan,nan
226.08066184074468,nan,20.112869999999997
226.52016546018623,nan,19.889689999999998
226.8717683557395,nan,nan
227.3991726990694,nan,nan
227.83867631851095,nan,nan
228.19027921406422,nan,19.889689999999998
228.54188210961746,nan,nan
229.06928645294735,nan,nan
229.50879007238893,nan,nan
229.94829369183051,nan,19.889689999999998
230.38779731127207,nan,nan
230.82730093071365,nan,nan
231.26680455015523,nan,nan
231.70630816959678,nan,19.889689999999998
232.14581178903836,nan,nan
232.58531540847994,nan,20.112869999999997
233.0248190279215,nan,nan
233.5522233712514,nan,19.889689999999998
233.90382626680466,nan,19.40121
234.3433298862462,nan,nan
234.7828335056878,nan,nan
235.22233712512937,nan,nan
235.66184074457095,nan,19.889689999999998
236.1013443640125,nan,nan
236.54084798345409,nan,nan
236.98035160289567,nan,nan
237.41985522233722,nan,19.889689999999998
237.8593588417788,nan,nan
238.29886246122038,nan,nan
238.73836608066193,nan,19.40121
239.1778697001035,nan,19.889689999999998
239.52947259565678,nan,nan
239.96897621509834,nan,nan
240.40847983453992,nan,nan
240.9358841778698,nan,19.889689999999998
241.37538779731136,nan,nan
241.81489141675294,nan,nan
242.25439503619452,nan,19.40121
242.6938986556361,nan,19.889689999999998
243.13340227507766,nan,nan
243.57290589451924,nan,nan
244.01240951396082,nan,nan
244.45191313340237,nan,19.889689999999998
244.89141675284395,nan,nan
245.33092037228553,nan,nan
245.77042399172709,nan,nan
246.20992761116867,nan,19.889689999999998
246.64943123061025,nan,nan
247.0889348500518,nan,nan
247.52843846949338,nan,nan
247.96794208893496,nan,19.889689999999998
248.40744570837654,nan,nan
248.8469493278181,nan,nan
249.28645294725968,nan,nan
249.72595656670126,nan,19.889689999999998
250.1654601861428,nan,19.40121
250.6049638055844,nan,nan
251.04446742502597,nan,nan
251.48397104446752,nan,19.889689999999998
251.9234746639091,nan,19.40121
252.36297828335069,nan,nan
252.80248190279224,nan,nan
253.24198552223382,nan,19.889689999999998
253.6814891416754,nan,nan
254.12099276111695,nan,19.40121
254.56049638055853,nan,nan
255.0000000000001,nan,19.889689999999998
255.4395036194417,nan,nan
255.79110651499494,nan,nan
256.3185108583248,nan,nan
256.7580144777664,nan,19.889689999999998
257.197518097208,nan,nan
257.63702171664954,nan,nan
258.0765253360911,nan,nan
258.5160289555327,nan,20.112869999999997
258.95553257497426,nan,19.889689999999998
259.3950361944158,nan,nan
259.8345398138574,nan,nan
260.27404343329897,nan,nan
260.7135470527405,nan,19.889689999999998
261.15305067218213,nan,nan
261.5925542916237,nan,nan
262.03205791106524,nan,nan
262.47156153050685,nan,19.889689999999998
262.9110651499484,nan,nan
263.35056876938995,nan,nan
263.79007238883156,nan,nan
264.2295760082731,nan,19.889689999999998
264.6690796277147,nan,nan
265.1085832471563,nan,nan
265.4601861427095,nan,nan
265.98759048603944,nan,19.889689999999998
266.427094105481,nan,nan
266.86659772492254,nan,19.40121
267.39400206825246,nan,nan
267.7456049638057,nan,19.889689999999998
268.18510858324726,nan,nan
268.62461220268887,nan,nan
269.0641158221304,nan,nan
269.50361944157197,nan,19.889689999999998
269.9431230610136,nan,nan
270.38262668045513,nan,nan
270.8221302998967,nan,nan
271.2616339193383,nan,19.889689999999998
271.70113753877985,nan,nan
272.1406411582214,nan,nan
272.580144777663,nan,20.40066
273.01964839710456,nan,19.889689999999998
273.4591520165461,nan,nan
273.8986556359877,nan,nan
274.3381592554293,nan,nan
274.7776628748708,nan,19.889689999999998
275.30506721820075,nan,nan
275.7445708376423,nan,nan
276.09617373319554,nan,nan
276.53567735263715,nan,19.889689999999998
276.9751809720787,nan,nan
277.4146845915203,nan,nan
277.85418821096187,nan,nan
278.2936918304034,nan,19.889689999999998
278.733195449845,nan,nan
279.1726990692866,nan,nan
279.61220268872813,nan,nan
280.05170630816974,nan,19.889689999999998
280.4912099276113,nan,nan
280.93071354705285,nan,nan
281.37021716649446,nan,nan
281.809720785936,nan,20.40066
282.24922440537756,nan,19.889689999999998
282.68872802481917,nan,nan
283.1282316442607,nan,nan
283.5677352637023,nan,nan
284.0072388831439,nan,19.889689999999998
284.44674250258544,nan,nan
284.886246122027,nan,nan
285.3257497414686,nan,nan
285.76525336091015,nan,19.889689999999998
286.2047569803517,nan,nan
286.6442605997933,nan,nan
287.08376421923487,nan,nan
287.5232678386764,nan,19.889689999999998
287.962771458118,nan,nan
288.31437435367127,nan,nan
288.84177869700113,nan,20.112869999999997
289.28128231644274,nan,19.889689999999998
289.632885211996,nan,nan
290.16028955532585,nan,nan
290.59979317476746,nan,nan
291.039296794209,nan,19.18705
291.4788004136506,nan,19.40121
291.91830403309217,nan,nan
292.3578076525337,nan,19.889689999999998
292.79731127197533,nan,nan
293.1489141675286,nan,nan
293.67631851085844,nan,nan
294.11582213030005,nan,19.889689999999998
294.5553257497416,nan,nan
294.99482936918315,nan,nan
295.43433298862476,nan,nan
295.785935884178,nan,19.889689999999998
296.31334022750787,nan,nan
296.7528438469495,nan,nan
297.192347466391,nan,nan
297.6318510858326,nan,19.889689999999998
298.0713547052742,nan,19.40121
298.51085832471574,nan,19.65914
299.0382626680456,nan,nan
299.3898655635989,nan,19.889689999999998
299.82936918304046,nan,nan
300.268872802482,nan,nan
300.7083764219236,nan,nan
301.14788004136517,nan,19.889689999999998
301.5873836608067,nan,nan
302.02688728024833,nan,nan
302.4663908996899,nan,nan
302.90589451913144,nan,19.889689999999998
303.25749741468474,nan,nan
303.7849017580146,nan,nan
304.13650465356784,nan,19.40121
304.66390899689776,nan,19.889689999999998
305.015511892451,nan,nan
305.5429162357809,nan,nan
305.9824198552225,nan,19.65914
306.421923474664,nan,19.889689999999998
306.86142709410564,nan,nan
307.3009307135472,nan,nan
307.74043433298874,nan,nan
308.17993795243035,nan,19.889689999999998
308.6194415718719,nan,nan
309.05894519131346,nan,nan
309.41054808686675,nan,nan
309.9379524301966,nan,19.889689999999998
310.37745604963817,nan,nan
310.8169596690798,nan,nan
311.25646328852133,nan,nan
311.6959669079629,nan,20.40066
312.0475698035162,nan,19.889689999999998
312.57497414684605,nan,nan
313.0144777662876,nan,nan
313.4539813857292,nan,nan
313.80558428128245,nan,19.889689999999998
314.245087900724,nan,nan
314.7724922440539,nan,nan
315.12409513960716,nan,nan
315.5635987590487,nan,19.889689999999998
316.09100310237864,nan,nan
316.5305067218202,nan,nan
316.9700103412618,nan,nan
317.40951396070335,nan,19.889689999999998
317.8490175801449,nan,nan
318.2885211995865,nan,nan
318.64012409513975,nan,nan
319.1675284384696,nan,19.889689999999998
319.6070320579112,nan,nan
320.0465356773528,nan,nan
320.48603929679433,nan,nan
320.92554291623594,nan,19.889689999999998
321.3650465356775,nan,nan
321.80455015511905,nan,nan
322.24405377456065,nan,nan
322.6835573940022,nan,19.889689999999998
323.03516028955545,nan,nan
323.56256463288537,nan,nan
324.0020682523269,nan,nan
324.4415718717685,nan,19.889689999999998
324.8810754912101,nan,nan
325.32057911065164,nan,nan
325.6721820062049,nan,nan
326.1995863495348,nan,19.889689999999998
326.63908996897635,nan,nan
327.0785935884179,nan,nan
327.16649431230627,nan,nan
327.0785935884179,nan,19.889689999999998
326.81489141675297,nan,nan
326.46328852119973,nan,nan
326.1116856256465,nan,nan
325.6721820062049,nan,19.889689999999998
325.2326783867633,nan,20.40066
324.7931747673218,nan,nan
324.35367114788016,nan,nan
323.9141675284386,nan,19.889689999999998
323.56256463288537,nan,nan
323.03516028955545,nan,nan
322.5956566701139,nan,nan
322.06825232678403,nan,19.889689999999998
321.71664943123073,nan,nan
321.1892450879009,nan,nan
320.83764219234763,nan,nan
320.398138572906,nan,19.889689999999998
319.95863495346447,nan,nan
319.5191313340229,nan,20.40066
319.0796277145813,nan,nan
318.64012409513975,nan,19.889689999999998
318.20062047569814,nan,nan
317.7611168562566,nan,nan
317.32161323681504,nan,nan
316.7942088934851,nan,20.40066
316.4426059979319,nan,nan
316.0031023784903,nan,19.889689999999998
315.5635987590487,nan,nan
315.12409513960716,nan,nan
314.7724922440539,nan,20.40066
314.245087900724,nan,19.889689999999998
313.80558428128245,nan,nan
313.3660806618409,nan,nan
312.9265770423993,nan,nan
312.48707342295774,nan,19.889689999999998
311.9596690796279,nan,20.40066
311.6080661840746,nan,nan
311.168562564633,nan,nan
310.64115822130316,nan,nan
310.28955532574986,nan,20.40066
309.8500517063083,nan,19.889689999999998
309.41054808686675,nan,nan
308.97104446742514,nan,nan
308.5315408479836,nan,20.40066
308.09203722854204,nan,19.889689999999998
307.65253360910043,nan,nan
307.2130299896589,nan,nan
306.7735263702173,nan,20.40066
306.3340227507757,nan,19.889689999999998
305.89451913133416,nan,nan
305.45501551189255,nan,nan
305.015511892451,nan,20.40066
304.57600827300945,nan,19.889689999999998
304.13650465356784,nan,nan
303.6970010341263,nan,nan
303.25749741468474,nan,20.40066
