angle,predicted_impedance,impedance
209.7311271975182,20,30.19101
210.08273009307143,30.189885595732328,31.356450000000002
210.3464322647364,31.355540595482587,30.19101
210.69803516028963,30.1897118916903,30.19101
211.22543950361953,30.18888586976913,30.19101
211.5770423991728,30.18948045098886,29.591549999999998
212.45604963805593,29.587351070534297,19.99121
212.8955532574975,19.988920565725127,20.7129
213.3350568769391,20.710491423805944,nan
213.77456049638064,nan,nan
214.12616339193391,nan,19.99121
214.6535677352638,19.987941964786362,nan
215.00517063081705,nan,21.1325
215.53257497414694,21.12900193821799,20.36766
215.97207859358852,20.364647923611983,19.99121
216.41158221303007,19.988114877578912,nan
216.85108583247165,nan,nan
217.29058945191323,nan,nan
217.7300930713548,nan,19.99121
218.16959669079637,19.987828892543664,nan
218.87280248190288,nan,nan
219.13650465356784,nan,21.1325
219.5760082730094,21.128940076255226,19.99121
220.01551189245097,19.98760272574302,nan
220.36711478800424,nan,20.7129
220.8066184074458,20.709217233127458,nan
221.24612202688738,nan,nan
221.68562564632896,nan,nan
222.1251292657705,nan,21.47926
222.5646328852121,21.475451767472055,nan
223.00413650465367,nan,21.1325
223.44364012409523,21.128649442392152,21.948259999999998
223.8831437435368,21.944393059434212,20.7129
224.3226473629784,20.709019742590055,nan
224.76215098241994,nan,21.47926
225.20165460186152,21.475361952128697,nan
225.6411582213031,nan,21.1325
226.168562564633,21.127814445298505,20.7129
226.52016546018623,20.70977699262802,21.47926
226.95966907962782,21.47535931135899,nan
227.3991726990694,nan,nan
227.83867631851095,nan,21.948259999999998
228.27817993795253,21.944383491306773,20.7129
228.7176835573941,20.70903609616938,nan
229.15718717683566,nan,21.47926
229.59669079627724,21.475427644603815,nan
230.03619441571882,nan,21.1325
230.47569803516038,21.12870712551905,20.7129
231.00310237849027,20.70837843813423,nan
231.35470527404354,nan,nan
231.7942088934851,nan,21.47926
232.23371251292667,21.47556746125422,21.1325
232.67321613236825,21.128836568745506,20.7129
233.0248190279215,20.709991199915077,nan
233.5522233712514,nan,nan
233.99172699069297,nan,21.47926
234.43123061013455,21.47572696319246,20.7129
234.8707342295761,20.709402709823973,nan
235.398138572906,nan,21.1325
235.74974146845926,21.129765078258465,21.948259999999998
236.18924508790082,21.944876441203967,nan
236.6287487073424,nan,21.47926
237.06825232678398,21.47595703056111,20.7129
237.50775594622553,20.70963856841048,nan
237.9472595656671,nan,21.1325
238.3867631851087,21.1293238276781,nan
238.82626680455024,nan,20.7129
239.1778697001035,20.710425725065317,nan
239.7052740434334,nan,21.47926
240.144777662875,21.476261444692955,nan
240.58428128231654,nan,20.7129
241.02378490175812,20.70999290186354,nan
241.4632885211997,nan,nan
241.99069286452956,nan,nan
242.51809720785946,nan,21.1325
242.78179937952441,21.13087300620061,20.7129
243.22130299896597,20.71022585621314,nan
243.66080661840755,nan,nan
244.10031023784913,nan,21.47926
244.53981385729068,21.476726589945816,21.1325
244.97931747673226,21.130013377740006,20.7129
245.41882109617384,20.710460028973,nan
245.85832471561542,nan,nan
246.29782833505698,nan,nan
246.64943123061025,nan,21.1325
247.17683557394014,21.129787824330442,20.7129
247.6163391933817,20.710689748204924,nan
248.05584281282327,nan,nan
248.49534643226485,nan,21.1325
248.9348500517064,21.13042330453238,20.7129
249.374353671148,20.71086688406093,21.47926
249.81385729058957,21.477269934941024,nan
250.25336091003112,nan,21.1325
250.6928645294727,21.130594315750677,20.7129
251.2202688728026,20.710667590981085,nan
251.57187176835583,nan,21.47926
252.01137538779741,21.477476103188156,nan
252.450879007239,nan,21.1325
252.89038262668058,21.130793753347184,nan
253.32988624612213,nan,20.7129
253.7693898655637,20.711268308432192,nan
254.2088934850053,nan,21.1325
254.64839710444684,21.130939561036776,nan
255.08790072388842,nan,21.47926
255.52740434333,21.47776731893173,nan
255.96690796277156,nan,20.7129
256.49431230610145,20.711189390893775,nan
256.933815925543,nan,21.47926
257.2854188210963,21.478167665463662,nan
257.81282316442616,nan,20.7129
258.2523267838677,20.711593332877225,nan
258.603929679421,nan,21.47926
259.04343329886257,21.47800009013945,21.948259999999998
259.4829369183041,21.947024591443203,20.7129
259.92244053774573,20.711688022356054,nan
260.3619441571873,nan,nan
260.80144777662883,nan,21.47926
261.24095139607044,21.478111775785283,21.1325
261.680455015512,21.131370812918995,nan
262.1199586349536,nan,nan
262.55946225439516,nan,nan
262.9989658738367,nan,21.948259999999998
263.4384694932783,21.947195674432685,20.7129
263.87797311271987,20.71184903804261,21.47926
264.3174767321614,21.47822125226155,21.1325
264.6690796277147,21.131677021920105,nan
265.1964839710446,nan,21.948259999999998
265.63598759048614,21.947250976500406,21.47926
266.07549120992775,21.478258575826363,20.7129
266.5149948293693,20.711905021841755,nan
266.95449844881085,nan,nan
267.39400206825246,nan,nan
267.833505687694,nan,20.7129
268.27300930713557,20.711919328253213,21.948259999999998
268.7125129265772,21.947280057615664,21.1325
269.15201654601873,21.13151966026914,nan
269.5915201654603,nan,21.47926
270.0310237849019,21.478275517422777,nan
270.47052740434344,nan,21.948259999999998
270.910031023785,21.947266973131484,nan
271.4374353671149,nan,nan
271.78903826266816,nan,21.1325
272.2285418821097,21.131486101960554,nan
272.75594622543963,nan,20.7129
273.1954498448812,20.711864838608346,nan
273.5470527404344,nan,21.1325
273.98655635987603,21.1314438229278,nan
274.4260599793176,nan,20.7129
274.8655635987592,20.711816787758504,21.47926
275.30506721820075,21.478161862423054,nan
275.7445708376423,nan,nan
276.1840744570839,nan,20.7129
276.62357807652546,20.711751710684904,nan
277.063081695967,nan,nan
277.5025853154086,nan,21.948259999999998
277.9420889348502,21.947053986948724,21.47926
278.38159255429173,21.478033181134425,nan
278.82109617373334,nan,nan
279.2605997931749,nan,21.1325
279.70010341261644,21.131206457483763,20.7129
280.13960703205805,20.7115828794506,nan
280.5791106514996,nan,nan
281.01861427094116,nan,21.1325
281.45811789038277,21.13110857552858,nan
281.8976215098243,nan,21.948259999999998
282.33712512926587,21.946816400811933,nan
282.7766287487075,nan,nan
283.21613236814903,nan,21.1325
283.7435367114789,21.130666538592386,21.948259999999998
284.0951396070322,21.947015370452043,20.7129
284.53464322647375,20.71131884099294,21.47926
284.9741468459153,21.4776504185475,nan
285.4136504653569,nan,nan
285.76525336091015,nan,21.948259999999998
286.2047569803517,21.946569866992824,20.7129
286.7321613236816,20.710833580483506,nan
287.1716649431232,nan,21.1325
287.6111685625647,21.130717050862877,nan
288.13857290589465,nan,20.7129
288.4901758014479,20.711425116728957,21.47926
288.9296794208895,21.47739060250574,nan
289.36918304033105,nan,21.948259999999998
289.8086866597726,21.94633394758511,20.7129
290.2481902792142,20.710946067511497,21.47926
290.68769389865577,21.47727855644114,21.1325
291.1271975180973,21.13049146861062,nan
291.5667011375389,nan,21.948259999999998
291.91830403309217,21.94661308594265,nan
292.44570837642203,nan,21.47926
