angle,predicted_impedance,impedance
209.7311271975182,nan,18.997130000000002
209.7311271975182,18.997896806140066,18.997130000000002
209.99482936918312,18.998325196862456,18.997130000000002
210.3464322647364,18.023017151030942,18.021630000000002
210.69803516028963,28.498127687722956,28.4957
211.22543950361953,18.99897128247156,18.997130000000002
211.5770423991728,nan,nan
212.01654601861435,nan,nan
212.45604963805593,nan,nan
212.8955532574975,18.999737110579904,18.997130000000002
213.24715615305075,nan,nan
213.77456049638064,nan,nan
214.21406411582223,nan,nan
214.6535677352638,18.025755071188584,18.021630000000002
215.09307135470536,nan,nan
215.53257497414694,19.000707631327064,18.997130000000002
215.8841778697002,nan,nan
216.32368148914176,25.491551930757446,25.48579
216.85108583247165,nan,nan
217.29058945191323,19.002240993781275,18.997130000000002
217.7300930713548,nan,nan
218.16959669079637,18.0270017977396,18.021630000000002
218.60910031023795,nan,nan
219.13650465356784,19.001619690947596,18.997130000000002
219.48810754912108,nan,nan
219.92761116856266,nan,nan
220.36711478800424,28.502778463281004,28.4957
220.8945191313341,19.003118298805052,18.997130000000002
221.3340227507757,nan,nan
221.77352637021727,nan,nan
222.0372285418822,nan,nan
222.47673216132378,19.003356056355674,18.997130000000002
222.91623578076536,nan,nan
223.44364012409523,nan,nan
223.7952430196485,nan,nan
224.3226473629784,19.00353559888052,18.997130000000002
224.76215098241994,18.028064139450905,18.021630000000002
225.20165460186152,nan,nan
225.6411582213031,nan,nan
226.08066184074468,28.503488908781094,28.4957
226.60806618407454,nan,nan
226.95966907962782,19.003633397338294,18.997130000000002
227.3991726990694,nan,nan
227.83867631851095,nan,nan
228.27817993795253,18.026824409453454,18.021630000000002
228.6297828335058,19.004907889557476,18.997130000000002
229.15718717683566,nan,nan
229.68459152016555,nan,nan
230.03619441571882,nan,nan
230.47569803516038,19.003528125582566,18.997130000000002
230.91520165460196,nan,nan
231.44260599793185,nan,nan
231.7942088934851,nan,nan
232.23371251292667,19.003396226550453,18.997130000000002
232.67321613236825,nan,nan
233.0248190279215,nan,nan
233.5522233712514,nan,nan
233.99172699069297,18.027723506269737,18.021630000000002
234.43123061013455,19.003174945923806,18.997130000000002
234.8707342295761,nan,nan
235.31023784901768,nan,nan
235.74974146845926,nan,nan
236.18924508790082,18.027462996750316,18.021630000000002
236.6287487073424,19.002906195127512,18.997130000000002
237.06825232678398,nan,nan
237.50775594622553,nan,nan
237.9472595656671,nan,nan
238.3867631851087,19.002667269461913,18.997130000000002
238.82626680455024,nan,nan
239.1778697001035,nan,nan
239.6173733195451,18.02805633261646,18.021630000000002
240.144777662875,25.491074967935496,25.48579
240.58428128231654,19.002350607995627,18.997130000000002
241.02378490175812,nan,nan
241.4632885211997,18.026721063047077,18.021630000000002
241.90279214064125,25.490816075389652,25.48579
242.34229576008283,19.00209107279014,18.997130000000002
242.78179937952441,nan,nan
243.22130299896597,nan,nan
243.66080661840755,nan,nan
244.10031023784913,19.001832767199435,18.997130000000002
244.53981385729068,nan,nan
244.97931747673226,18.026205883894633,18.021630000000002
245.41882109617384,nan,nan
245.85832471561542,nan,nan
246.29782833505698,19.00152029611107,18.997130000000002
246.73733195449856,nan,nan
247.17683557394014,nan,nan
247.6163391933817,nan,nan
248.05584281282327,19.001284985232164,18.997130000000002
248.49534643226485,nan,nan
248.9348500517064,nan,nan
249.374353671148,18.02562016141364,18.021630000000002
249.81385729058957,28.49963780334548,28.4957
250.25336091003112,19.001016843248667,18.997130000000002
250.6928645294727,nan,nan
251.13236814891428,nan,nan
251.57187176835583,18.025372952270615,18.021630000000002
252.01137538779741,19.000828176376476,18.997130000000002
252.450879007239,nan,nan
252.89038262668058,nan,nan
253.32988624612213,nan,nan
253.7693898655637,18.999962074628943,18.997130000000002
254.12099276111695,18.02583493918796,18.021630000000002
254.64839710444684,nan,nan
255.08790072388842,nan,nan
255.52740434333,28.499104755726705,28.4957
255.96690796277156,19.000506858565164,18.997130000000002
256.40641158221314,18.024981047370872,18.021630000000002
256.8459152016547,nan,nan
257.2854188210963,25.48909582257243,25.48579
257.72492244053785,19.000416474246354,18.997130000000002
258.1644260599794,nan,nan
258.603929679421,nan,nan
259.04343329886257,28.498941838552412,28.4957
259.4829369183041,19.000361517125416,18.997130000000002
259.92244053774573,nan,nan
260.27404343329897,nan,nan
260.80144777662883,nan,nan
261.24095139607044,19.000343606017427,18.997130000000002
261.680455015512,nan,nan
262.03205791106524,nan,nan
262.55946225439516,25.489015193075424,25.48579
262.9989658738367,28.498933890069168,28.4957
263.4384694932783,18.024875019029466,18.021630000000002
263.87797311271987,19.00038858597785,18.997130000000002
264.3174767321614,nan,nan
264.75698035160303,nan,nan
265.1964839710446,nan,nan
265.63598759048614,18.024967290106403,18.021630000000002
266.07549120992775,19.000493073278026,18.997130000000002
266.5149948293693,nan,nan
266.86659772492254,nan,nan
267.39400206825246,18.025085007615687,18.021630000000002
267.833505687694,19.00062048519479,18.997130000000002
268.27300930713557,nan,nan
268.7125129265772,nan,nan
269.15201654601873,nan,nan
269.5915201654603,19.000786218878634,18.997130000000002
270.0310237849019,18.025333523640754,18.021630000000002
270.47052740434344,28.499453136716113,28.4957
270.910031023785,nan,nan
271.3495346432266,nan,nan
271.78903826266816,19.001045583445407,18.997130000000002
272.2285418821097,nan,nan
272.75594622543963,18.02486288752452,18.021630000000002
273.10754912099287,nan,nan
273.5470527404344,nan,nan
273.98655635987603,25.490874178034623,25.48579
274.5139607032059,19.00057485390042,18.997130000000002
274.8655635987592,nan,nan
275.30506721820075,nan,nan
275.7445708376423,nan,nan
276.1840744570839,18.025299804037147,18.021630000000002
276.53567735263715,19.001787821867797,18.997130000000002
276.9751809720787,nan,nan
277.5025853154086,nan,nan
277.9420889348502,18.026550021979617,18.021630000000002
278.38159255429173,28.500705419082635,28.4957
278.82109617373334,19.002222367692216,18.997130000000002
279.2605997931749,25.49097080961956,25.48579
279.70010341261644,18.02690068486372,18.021630000000002
280.13960703205805,nan,nan
280.5791106514996,nan,nan
280.93071354705285,19.003776644981404,18.997130000000002
281.45811789038277,18.026136951779378,18.021630000000002
281.809720785936,nan,nan
282.4250258531542,nan,nan
282.7766287487075,19.0030645180257,18.997130000000002
283.21613236814903,nan,nan
283.6556359875906,nan,nan
284.0951396070322,18.026608931267262,18.021630000000002
284.44674250258544,nan,nan
284.9741468459153,19.003566637550453,18.997130000000002
285.4136504653569,nan,nan
285.85315408479846,18.028271463028474,18.021630000000002
286.29265770424,nan,nan
286.7321613236816,19.00397753861606,18.997130000000002
287.1716649431232,nan,nan
287.6111685625647,18.028684142055496,18.021630000000002
288.05067218200634,nan,nan
288.5780765253362,19.00294665990376,18.997130000000002
288.9296794208895,nan,nan
289.36918304033105,18.030601339421352,18.021630000000002
289.8965873836609,nan,nan
290.2481902792142,nan,nan
