angle,predicted_impedance,impedance
329.3640124095141,20.094017190934892,3.53402
329.10031023784916,20.095952531488138,3.2359400000000003
328.7487073422959,20.09786539647007,3.2359400000000003
328.3092037228543,20.099231352789275,3.1607800000000004
327.86970010341275,20.10006692626098,3.1607800000000004
327.4301964839712,20.100392388841783,3.31195
326.9027921406413,20.099552675133737,3.53402
326.1116856256465,20.098146876469173,20.93636
325.58428128231657,20.096095015180026,21.43458
325.0568769389867,20.093422838812103,nan
324.5294725956568,20.090155574107257,nan
324.0020682523269,20.086996114939893,20.93636
323.56256463288537,20.081152043039538,21.43458
322.8593588417788,20.076160920634493,nan
322.33195449844897,20.07067431612427,nan
321.80455015511905,20.0647148380192,20.93636
321.2771458117892,20.057193931566644,nan
320.66184074457095,20.051465236272406,21.43458
320.2223371251294,20.031288242427536,20.44497
318.8159255429164,20.020232198404983,nan
318.11271975180983,20.013023046307126,nan
317.6732161323683,20.004086597142077,20.93636
317.1458117890384,19.99485610331226,nan
316.6184074457085,19.988547971271828,21.43458
316.26680455015526,19.978867097477405,nan
315.7394002068254,19.968939085134252,20.93636
315.2119958634955,19.96048907287127,nan
314.7724922440539,19.95015123536882,nan
314.245087900724,19.93961266931524,21.43458
313.71768355739414,19.92888893046961,nan
313.1902792140643,19.917995151910645,nan
312.66287487073436,19.908797740232103,nan
312.2233712512928,19.897630141716718,20.93636
311.6959669079629,19.886333125082956,nan
311.168562564633,19.87682987488347,nan
310.72905894519147,19.865330508100442,nan
310.20165460186155,19.85373909207533,20.93636
309.6742502585317,19.84206805865483,20.44497
309.14684591520177,19.832290079468066,21.43458
308.7073422957602,19.818534933254114,nan
308.09203722854204,19.806695784807516,20.93636
307.5646328852121,19.794822915211398,nan
307.03722854188226,19.782926863564853,21.43458
306.50982419855234,19.77300312973034,nan
306.0703205791108,19.761090742280203,nan
305.5429162357809,19.749183067276817,20.93636
305.015511892451,19.73927022730072,nan
304.57600827300945,19.729372150240806,nan
304.13650465356784,19.71554904488562,nan
303.52119958634967,19.705706298762152,20.93636
303.0816959669081,19.693936235740466,nan
302.5542916235782,19.6841673592196,nan
302.11478800413664,19.672498424785545,21.43458
301.5873836608067,19.66089467921097,nan
301.05997931747686,19.65127951075715,20.93636
300.6204756980353,19.637909126795194,nan
300.0051706308171,19.62842852808967,nan
299.5656670113755,19.617133754179804,21.43458
299.0382626680456,19.605933552988745,20.44497
298.51085832471574,19.596676055501803,nan
298.0713547052742,19.585662533516143,20.93636
297.54395036194427,19.57475756541112,21.43458
297.0165460186144,19.56396553853915,nan
296.4891416752845,19.553290562120083,nan
295.9617373319546,19.540989463928554,nan
295.34643226473645,19.532306834318433,20.93636
294.90692864529484,19.52200495183729,20.01128
294.379524301965,19.511833866745974,21.43458
293.85211995863506,19.501796366116423,nan
293.3247156153052,19.49189498627561,20.44497
292.79731127197533,19.483749477100673,nan
292.3578076525337,19.475701287858783,20.93636
291.91830403309217,19.466173438976284,21.43458
291.39089968976225,19.458343004446533,nan
290.9513960703207,19.449079061861767,nan
290.42399172699083,19.43996091194981,nan
289.8965873836609,19.430989572531644,20.93636
289.36918304033105,19.420709619219224,20.01128
288.7538779731128,19.413490318451068,21.43458
288.31437435367127,19.404963375171747,nan
287.7869700103414,19.39797122542018,20.44497
287.3474663908998,19.389717006891942,nan
286.82006204756993,19.381611367688265,nan
286.29265770424,19.37496990466002,20.01128
285.85315408479846,19.365844159439575,20.44497
285.2378490175803,19.359448275481327,nan
284.7983453981387,19.351907153924685,nan
284.2709410548088,19.344511143608315,20.01128
283.7435367114789,19.33725902054971,19.1554
283.21613236814903,19.33014939751206,19.53475
282.68872802481917,19.32318072859448,nan
282.16132368148925,19.316351313779478,nan
281.6339193381594,19.309659303494982,nan
281.10651499482947,19.304186155333582,20.44497
280.6670113753879,19.29774077161869,19.53475
280.13960703205805,19.292470086753156,19.1554
279.70010341261644,19.28626377517844,nan
279.1726990692866,19.281188918560247,nan
