angle,predicted_impedance,impedance
210.08273009307143,20,22.956970000000002
210.25853154084808,23.00218410852249,22.408990000000003
210.522233712513,22.47519101647059,22.956970000000002
210.87383660806628,23.04226709467257,22.956970000000002
211.84074457083773,23.17464749011997,20.46782
212.192347466391,20.541066312556875,20.2438
212.63185108583255,20.331105664039377,21.00447
213.07135470527413,21.087187524213878,20.49064
213.5108583247157,20.56891315237955,19.9915
213.86246122026895,20.628426643297658,20.73883
214.30196483971054,20.699053762004056,nan
214.82936918304043,20.778464371040187,21.00447
215.18097207859367,20.82827417748014,21.255020000000002
215.70837642192356,20.898460633461596,20.73883
216.14788004136514,20.952939578772217,20.2438
216.58738366080672,21.00390744523976,nan
217.11478800413659,21.06060748871097,20.46782
217.55429162357817,21.10428100299397,21.00447
217.90589451913144,21.136963764702173,20.2438
218.43329886246133,21.18236634167262,19.9915
218.78490175801457,21.210304830859982,nan
219.22440537745615,21.242706601296973,nan
219.6639089968977,21.272408163078595,nan
220.10341261633928,21.299515807979347,20.2438
220.54291623578087,21.32413350795106,20.73883
221.07032057911076,21.350531018133566,20.49064
221.5098241985523,21.370025532352898,nan
221.9493278179939,21.38734748386743,nan
222.38883143743547,21.402591345828128,20.2438
222.82833505687702,21.415849387922222,20.49064
223.1799379524303,21.42508664344861,19.9915
223.61944157187187,21.434995781079138,20.73883
224.05894519131343,21.44316592115321,20.2438
224.498448810755,21.449681163543588,nan
225.1137538779732,21.45617801429036,21.00447
225.46535677352648,21.458590505963016,20.73883
225.90486039296803,21.46035095255867,20.49064
226.3443640124096,21.46078708961069,nan
226.7838676318512,21.459972360164116,nan
227.22337125129275,21.45797822713213,20.73883
227.75077559462264,21.454126181401094,20.46782
228.1023784901759,21.450727835137528,19.9915
228.54188210961746,21.44560480226393,20.2438
228.98138572905904,21.43956886267553,nan
229.42088934850062,21.432681913604043,20.73883
229.77249224405386,21.426600043336308,19.9915
230.21199586349545,21.418331379762108,21.00447
230.65149948293703,21.409375268958698,20.2438
231.09100310237858,21.399786711828725,nan
231.61840744570847,21.387520452864933,21.255020000000002
232.05791106515005,21.376725470585384,20.73883
232.49741468459163,21.365462319428858,nan
232.93691830403318,21.35377875323867,20.46782
233.28852119958646,21.344160227025,20.2438
233.81592554291635,21.32933307657005,nan
234.2554291623579,21.31665822618926,19.768909999999998
234.60703205791117,21.306339408463842,nan
235.04653567735275,21.29325064375918,20.2438
235.4860392967943,21.279986260204183,20.49064
235.92554291623588,21.26658311386565,19.9915
236.36504653567746,21.253076545366653,20.73883
236.80455015511902,21.239500402174613,nan
237.3319544984489,21.2231626758403,nan
237.68355739400218,21.212267449820516,21.54127
238.12306101344373,21.198671070873402,20.49064
238.5625646328853,21.185126022330238,20.2438
239.0020682523269,21.17165902106173,nan
239.35367114788014,21.160958699505514,19.9915
239.79317476732172,21.147695185551143,nan
240.2326783867633,21.1345773666999,20.49064
240.67218200620485,21.12162691396408,20.46782
241.11168562564643,21.1088642241739,20.2438
241.551189245088,21.09630844223831,nan
241.99069286452956,21.083977483504,19.9915
242.34229576008283,21.074285857097507,nan
242.78179937952441,21.062400887753043,nan
243.22130299896597,21.050784553637655,nan
243.66080661840755,21.039450301586854,20.2438
244.10031023784913,21.028410456101497,21.00447
244.53981385729068,21.017676241763198,20.73883
244.97931747673226,21.007257805480563,nan
245.33092037228553,20.999156561116266,20.49064
245.59462254395046,20.99321961504576,20.2438
246.03412616339205,20.983594177370847,20.73883
246.4736297828336,20.974311257323293,21.255020000000002
246.82523267838687,20.967135376975435,nan
247.26473629782845,20.958482634931002,20.49064
