angle,predicted_impedance,impedance
210.17063081695977,20,21.08794
210.4343329886247,21.154786521338448,20.40202
210.69803516028963,20.46694144468575,21.62608
211.0496380558429,21.709706271767573,20.77947
211.40124095139615,20.859814384374257,20.77947
211.84074457083773,20.87540517088979,21.2475
212.2802481902793,21.338581487204063,nan
212.63185108583255,nan,21.08794
213.07135470527413,21.170657524213876,nan
213.59875904860402,nan,22.15517
213.95036194415727,22.214006123513172,20.30074
214.38986556359885,20.3705451160216,19.98662
214.82936918304043,20.052396208844907,20.40202
215.268872802482,20.463900584609753,23.1304
215.62047569803525,23.177187545968984,20.30074
216.14788004136514,20.366547077153296,20.77947
216.49948293691838,20.820519232224395,nan
216.93898655635996,nan,22.53022
217.46639089968986,22.583783480760204,nan
217.81799379524313,22.616960752347396,21.2475
218.25749741468468,22.655688703183287,19.55953
218.78490175801457,22.698288225630122,20.40202
219.22440537745615,22.730689996067113,19.98662
219.5760082730094,22.75466212663686,nan
220.01551189245097,22.78228016323864,21.2475
220.45501551189255,22.807387645041118,nan
220.8945191313341,22.830086704343003,21.62608
221.3340227507757,22.850477194005535,22.15517
221.77352637021727,22.868656709680536,19.6137
222.21302998965882,22.884720612218544,19.98662
222.6525336091004,22.898762050015094,21.2475
223.09203722854198,22.9108719812606,21.69937
223.61944157187187,22.922979175849278,20.30074
223.97104446742512,22.92965034056705,20.77947
224.4105480868667,22.936489935472665,21.62608
225.20165460186152,22.944850662835407,nan
225.46535677352648,22.946573900733156,19.98662
225.7290589451914,22.947793265674946,20.40202
226.168562564633,22.948750201737667,20.77947
226.52016546018623,22.94859065053187,nan
226.95966907962782,22.947295694265804,21.2475
227.3991726990694,22.94484937009055,19.98662
227.83867631851095,22.94132040625972,20.77947
228.27817993795253,22.936775604455207,nan
228.7176835573941,22.931279862138936,20.30074
229.15718717683566,22.924896194995554,21.62608
229.59669079627724,22.917685759091356,19.98662
230.12409513960714,22.90802529431984,22.15517
230.56359875904872,22.89920221613228,21.2475
231.00310237849027,22.889735833048135,nan
231.44260599793185,22.879679735209166,20.77947
231.7942088934851,22.871245161276775,20.40202
232.23371251292667,22.860257073341373,21.2475
232.67321613236825,22.848820119569965,19.98662
233.11271975180983,22.836981384221318,22.15517
233.6401240951397,22.82230839405692,20.40202
234.07962771458128,22.80974333576104,21.2475
234.51913133402286,22.7969161305531,20.77947
234.9586349534644,22.78386704729145,20.30074
235.398138572906,22.770634790125214,22.15517
235.83764219234757,22.75725652092423,nan
236.27714581178913,22.743767881610793,20.77947
236.7166494312307,22.730203016496844,20.30074
237.1561530506723,22.7165945945775,21.2475
237.59565667011387,22.702973831942828,20.40202
237.9472595656671,22.69208839988586,22.15517
238.474663908997,22.675813018258296,21.69937
238.91416752843858,22.66232833575249,21.2475
239.26577042399182,22.651610282412904,20.30074
239.79317476732172,22.635678580321283,22.15517
240.144777662875,22.62517161092491,21.69937
240.67218200620485,22.60961030873422,nan
241.11168562564643,22.59684761894404,19.24377
241.551189245088,22.58429183700845,19.98662
241.99069286452956,22.57196087827414,nan
242.43019648397114,22.559871450904566,20.30074
242.86970010341273,22.548039078228058,20.40202
243.3092037228543,22.536478121004066,nan
243.74870734229586,22.525201799827656,20.77947
244.18821096173744,22.51422221744305,nan
244.62771458117902,22.503550381058986,19.6137
245.06721820062057,22.493196224756858,21.08794
245.50672182006215,22.48316863176423,19.98662
245.94622543950373,22.473475456837505,nan
246.3857290589453,22.46412354857729,21.2475
246.82523267838687,22.455118771745575,22.15517
247.26473629782845,22.446466029701142,21.62608
247.70423991727,22.43816928655123,nan
248.14374353671158,22.43023158974519,21.08794
248.58324715615316,22.422655092204323,19.98662
249.02275077559472,22.41544107476456,20.77947
249.4622543950363,22.408589968457264,nan
249.90175801447788,22.40210137686462,nan
250.34126163391946,22.39597409854595,22.15517
250.780765253361,22.390206149253018,nan
251.2202688728026,22.38479478432727,19.98662
251.65977249224417,22.379736521013356,21.2475
252.18717683557404,22.374126738695296,nan
252.5387797311273,22.37066181201716,nan
252.9782833505689,22.36663491151502,20.77947
253.41778697001044,22.36294024773578,21.2475
253.85729058945202,22.359570982618052,nan
254.2967942088936,22.356519674081383,20.40202
254.73629782833515,22.35377829841981,nan
255.17580144777673,22.351338272435342,19.98662
255.61530506721832,22.349190475964306,21.62608
256.0548086866599,22.34732527420546,nan
256.49431230610145,22.34573253996622,21.2475
256.933815925543,22.344401676025328,22.15517
257.3733195449846,22.343321637564614,20.30074
257.9886246122028,22.342209053961952,nan
258.3402275077561,22.341771339002108,nan
258.6918304033093,22.341469780434082,20.40202
259.1313340227509,22.34127442378248,20.77947
259.6587383660808,22.341289195919117,20.30074
260.09824198552235,22.34149357751575,nan
260.5377456049639,22.341858068842512,nan
260.8893485005172,22.34225562658993,23.1304
261.41675284384706,22.343011646398182,21.69937
261.7683557394003,22.34361142710931,20.77947
262.2078593588419,22.344455837569868,21.2475
262.64736297828347,22.345391748781722,20.40202
263.086866597725,22.346404329209136,19.98662
263.52637021716663,22.347478612263686,nan
263.9658738366082,22.348599518903384,21.2475
264.40537745604973,22.349751879713395,nan
264.84488107549134,22.350920457508792,19.98662
265.2843846949329,22.352089969431645,20.77947
265.72388831437445,22.353245109499213,21.62608
266.16339193381606,22.354370570821075,nan
266.6028955532576,22.355451067976347,20.40202
