angle,predicted_impedance,impedance
329.2761116856258,18.564737845597847,18.73988
329.10031023784916,18.566201144705246,18.73988
328.92450879007254,18.567588295736186,17.911189999999998
328.3971044467426,20.092911514198704,18.76766
327.78179937952444,20.094017190934892,18.73988
327.3422957600829,20.095030498910774,18.33741
326.9906928645296,20.09752710963926,nan
326.55118924508804,20.099440373927564,nan
326.1116856256465,20.100171830759564,17.911189999999998
325.144777662875,20.100388379792776,20.83966
324.5294725956568,20.100211715223622,nan
324.0020682523269,20.099552675133737,nan
323.38676318510875,20.096480758362077,21.32861
322.8593588417788,20.093422838812103,20.83966
322.33195449844897,20.090155574107257,nan
321.80455015511905,20.085624577604676,nan
320.3102378490177,20.081152043039538,21.88784
319.6070320579112,20.076160920634493,20.83966
319.1675284384696,20.07067431612427,nan
318.64012409513975,20.052634028008242,nan
318.20062047569814,20.042971785249165,nan
317.6732161323683,20.036583212069445,21.88784
317.0579110651501,20.02858140972762,20.83966
316.6184074457085,20.021647036344575,nan
316.17890382626695,20.013023046307126,21.32861
315.7394002068254,20.0025681106124,nan
315.2119958634955,19.99485610331226,21.88784
314.86039296794223,19.98695237993502,nan
314.3329886246123,19.978867097477405,20.35527
313.89348500517076,19.968939085134252,20.83966
313.3660806618409,19.96219141454071,nan
312.9265770423993,19.951888574097893,nan
312.3991726990694,19.943146858869795,21.88784
311.7838676318512,19.93248314205607,20.83966
311.34436401240964,19.923462366723243,21.32861
310.8169596690798,19.912489112362664,21.29705
310.37745604963817,19.899500767485506,19.877509999999997
309.8500517063083,19.8901123320627,22.419610000000002
309.32264736297844,19.87873659210868,20.35527
308.7952430196485,19.869174483230154,21.32861
308.26783867631866,19.85761234968936,20.83966
307.82833505687705,19.845966498110784,nan
307.2130299896589,19.834249101387968,20.35527
306.68562564632896,19.822471947781878,nan
306.2461220268874,19.812620247241057,20.83966
305.63081695966923,19.798783627091098,nan
305.1913133402276,19.78689415439817,21.88784
304.57600827300945,19.776973338031667,nan
304.13650465356784,19.76307606557907,19.877509999999997
303.6970010341263,19.75315119572565,22.419610000000002
303.1695966907964,19.73927022730072,21.88784
302.6421923474665,19.729372150240806,20.35527
302.29058945191326,19.719493789912804,19.877509999999997
301.7631851085834,19.70767251644952,nan
301.2357807652535,19.695894493526566,20.83966
300.7962771458119,19.688070291714894,nan
300.268872802482,19.676381164941404,nan
299.74146845915214,19.66475493289886,nan
299.3019648397106,19.65511934932033,20.83966
298.7745604963807,19.643625797734558,19.877509999999997
298.2471561530508,19.63221352760752,20.35527
297.7197518097209,19.62276965604974,21.88784
297.28024819027934,19.611521500104345,20.83966
296.7528438469495,19.60037055364387,nan
296.22543950361955,19.589321870729464,nan
295.6101344364014,19.58019619945094,nan
295.1706308169598,19.569347171028994,20.35527
294.6432264736299,19.558613172933974,19.45586
294.20372285418836,19.546240844484373,20.83966
293.67631851085844,19.53750588393882,nan
293.1489141675286,19.527139727512576,nan
292.53360910031034,19.518599914251126,nan
292.0941054808688,19.50847306011724,20.83966
291.5667011375389,19.498480663519103,nan
291.1271975180973,19.486996066814527,nan
290.59979317476746,19.478908813349108,19.877509999999997
290.16028955532585,19.46933353792315,20.83966
289.5449844881077,19.461463176013922,nan
289.0175801447778,19.452150900122206,nan
288.5780765253362,19.44450169408333,nan
288.13857290589465,19.4339636528573,19.877509999999997
287.6111685625647,19.425090645446062,21.32861
287.08376421923487,19.417809527850068,20.83966
286.556359875905,19.41063148180524,nan
286.1168562564634,19.402154115961594,20.35527
285.58945191313353,19.393825527938816,19.45586
285.0620475698036,19.385645633645026,nan
284.62254395036206,19.37894244690301,20.83966
284.0951396070322,19.371034304773957,19.877509999999997
283.6556359875906,19.363273589710616,20.35527
283.1282316442607,19.35691837612353,nan
282.60082730093086,19.349425750717046,20.83966
281.6339193381594,19.343292499728477,nan
281.01861427094116,19.336064227345332,20.35527
280.4912099276113,19.328978208242688,19.877509999999997
279.96380558428143,19.316351313779478,20.27325
279.4364012409515,19.30855718925227,nan
278.99689762150996,19.302022953432015,21.29705
278.55739400206835,19.29562162346224,20.83966
278.0299896587385,19.28935090632308,20.35527
277.59048603929693,19.28422333773665,19.45586
277.063081695967,19.279183322174276,21.88784
276.53567735263715,19.273248717389606,21.29705
276.09617373319554,19.26839585808716,nan
275.5687693898657,19.262681129849398,19.877509999999997
275.0413650465358,19.257082192032385,20.27325
274.5139607032059,19.252502657066316,22.419610000000002
273.98655635987603,19.247107981671206,nan
273.4591520165461,19.241820168460208,19.877509999999997
272.93174767321625,19.23663588368231,21.29705
272.4922440537747,19.231551705646552,20.35527
272.0527404343331,19.226564129330427,19.45586
271.4374353671149,19.22166957090917,19.877509999999997
270.910031023785,19.217659190573386,20.636020000000002
270.38262668045513,19.213708712822836,nan
269.85522233712527,19.208274512733396,nan
269.41571871768366,19.20370204389451,21.32861
268.8883143743538,19.199204306942875,20.27325
268.3609100310239,19.194777349420065,nan
267.833505687694,19.191139401244754,21.29705
267.1302998965875,19.18683178576225,20.83966
266.6907962771459,19.18258350771316,19.877509999999997
266.16339193381606,19.17839045695905,nan
265.72388831437445,19.172878472026923,nan
265.1964839710446,19.169475211887175,20.83966
264.75698035160303,19.16542961819755,19.877509999999997
264.2295760082731,19.162087366574042,nan
263.79007238883156,19.158107906538817,nan
263.17476732161333,19.154814857736483,20.83966
262.64736297828347,19.150887342887245,nan
262.1199586349536,19.147631665569634,nan
261.680455015512,19.143095143896744,nan
261.24095139607044,19.13922203381094,20.83966
260.7135470527405,19.13535865429799,19.45586
260.18614270941066,19.13214359263361,20.35527
259.6587383660808,19.128929986616413,nan
259.1313340227509,19.125072217497063,20.83966
258.603929679421,19.121209004649927,nan
258.1644260599794,19.117336284381736,nan
257.63702171664954,19.113450033640902,21.29705
257.197518097208,19.109546274615923,19.877509999999997
256.58221302998976,19.106276932212268,nan
256.1427094105482,19.10233091173336,nan
255.52740434333,19.099020956106642,20.35527
255.08790072388842,19.094349628769805,19.45586
254.56049638055853,19.090983347020256,21.88784
254.03309203722864,19.086224616208483,19.877509999999997
253.50568769389878,19.082789914566774,nan
253.1540847983455,19.078625917206182,nan
252.62668045501562,19.0744125112476,21.29705
252.18717683557404,19.07014639134718,nan
251.57187176835583,19.067271436004148,21.88784
250.86866597724932,19.06291037149026,20.35527
250.25336091003112,19.05922963663238,nan
249.5501551189246,19.054002133877248,nan
248.75904860392978,19.04791622558082,21.88784
248.14374353671158,19.04248858904225,22.419610000000002
247.6163391933817,19.036163058691955,20.83966
246.91313340227518,19.02888390707244,20.35527
246.20992761116867,19.023098512417846,21.88784
245.50672182006215,19.018050678679856,nan
244.97931747673226,19.011189197218982,20.83966
244.36401240951406,19.004174342441047,nan
243.74870734229586,18.99700262994179,21.32861
242.86970010341273,18.991519099126663,nan
242.25439503619452,18.985006598462633,21.88784
241.63908996897632,18.97836889106179,20.83966
240.8479834539815,18.968667233351198,nan
240.3205791106516,18.961721727002214,20.35527
239.6173733195451,18.954648821359342,21.88784
239.0899689762152,18.945368164687125,23.65389
238.474663908997,18.939064773227756,20.83966
237.68355739400218,18.930516754167684,nan
237.1561530506723,18.923999243068693,nan
236.54084798345409,18.91628175146593,20.35527
235.83764219234757,18.906182703110744,21.32861
235.13443640124106,18.899342192662743,20.83966
234.43123061013455,18.891255591553772,nan
233.72802481902804,18.881878338886736,nan
232.93691830403318,18.872362409387506,22.38291
232.32161323681498,18.862714598487173,20.35527
231.70630816959678,18.852942515400855,20.83966
231.09100310237858,18.841810922460127,23.03185
230.38779731127207,18.83306015395624,23.65389
229.68459152016555,18.824235589317823,21.32861
229.06928645294735,18.815344597662033,nan
228.45398138572915,18.805112285431505,22.419610000000002
227.83867631851095,18.794816211107218,nan
227.13547052740444,18.785765513405522,23.65389
226.52016546018623,18.776686118747193,21.88784
225.7290589451914,18.767588320017467,nan
224.9379524301966,18.757182280339975,22.38291
224.4105480868667,18.748082433520494,21.32861
223.70734229576018,18.736410549015773,nan
223.09203722854198,18.72479548049955,nan
222.47673216132378,18.71709794589674,nan
221.68562564632896,18.70690956090698,23.65389
221.24612202688738,18.698081136407154,22.38291
220.63081695966918,18.689349802025163,21.88784
219.92761116856266,18.67829291078192,nan
219.13650465356784,18.672244624138102,nan
218.52119958634964,18.663905600776843,23.03185
217.7300930713548,18.654580580706124,nan
217.11478800413659,18.644386057944075,21.88784
216.41158221303007,18.636699963971978,22.38291
215.8841778697002,18.627166855918176,23.03185
215.268872802482,18.620050932075856,nan
214.6535677352638,18.612270149014194,21.88784
213.86246122026895,18.606700840693293,23.65389
213.3350568769391,18.600514265944412,24.28236
212.63185108583255,18.594686369965302,22.38291
212.1044467425027,18.587761956824806,nan
211.31334022750784,18.583526701654364,nan
209.99482936918312,18.57838831661479,24.28236
209.9069286452948,18.574939169409163,25.650689999999997
209.9069286452948,18.570459906946553,23.65389
209.99482936918312,18.565005947841883,25.01467
210.17063081695977,18.564737845597847,25.01467
210.522233712513,18.564737845597847,24.28236
210.78593588417797,18.565005947841883,23.525389999999998
211.22543950361953,18.56557917755913,25.650689999999997
211.75284384694942,18.566871098934598,24.76316
212.1044467425027,18.567964379029263,23.03185
212.7197518097209,18.570015983459825,nan
213.3350568769391,18.572842607370376,nan
214.12616339193391,18.574939169409163,23.525389999999998
214.6535677352638,18.578997579767247,23.65389
215.44467425025863,18.583526701654364,23.03185
216.23578076525345,18.589996018616375,nan
216.93898655635996,18.594686369965302,nan
217.46639089968986,18.60224636566386,25.01467
218.16959669079637,18.610387423736256,nan
218.9607032057912,18.618069353633246,nan
219.6639089968977,18.624083609386844,22.38291
220.1913133402276,18.632412259182047,23.525389999999998
220.98241985522245,18.642167237575222,24.28236
221.59772492244062,18.651145670179403,25.650689999999997
222.38883143743547,18.658050143380706,23.65389
222.91623578076536,18.668651538425138,23.525389999999998
223.61944157187187,18.677077516664895,25.01467
224.498448810755,18.6881113412162,25.650689999999997
225.0258531540849,18.69557585837788,nan
225.7290589451914,18.705643015921623,23.525389999999998
226.43226473629792,18.718377840871426,23.03185
227.13547052740444,18.726082349310445,25.01467
227.75077559462264,18.736410549015773,nan
228.27817993795253,18.746783616657694,23.65389
228.89348500517073,18.757182280339975,23.525389999999998
229.59669079627724,18.7662877589662,23.03185
230.38779731127207,18.774088161011832,nan
231.00310237849027,18.78317388963137,25.01467
231.61840744570847,18.793525385749263,nan
232.49741468459163,18.805112285431505,nan
233.0248190279215,18.81406948736435,23.65389
233.72802481902804,18.822969336136566,23.03185
234.3433298862462,18.835568212879252,nan
235.13443640124106,18.843054602383518,nan
235.74974146845926,18.852942515400855,nan
236.27714581178913,18.861499719190988,23.03185
236.98035160289567,18.872362409387506,nan
237.50775594622553,18.88069629994584,nan
238.3867631851087,18.887755771025468,24.28236
238.91416752843858,18.89704325372054,22.38291
239.44157187176845,18.903911991554423,23.03185
240.144777662875,18.91516936845369,23.65389
240.9358841778698,18.921806665230406,nan
241.551189245088,18.928354330486627,nan
242.25439503619452,18.936943086783458,21.88784
242.86970010341273,18.94640970614978,23.65389
244.01240951396082,18.953628010242255,24.28236
244.62771458117902,18.961721727002214,nan
245.06721820062057,18.968667233351198,23.03185
245.68252326783877,18.981229029673386,nan
246.3857290589453,18.987812928238554,nan
246.91313340227518,18.992439312176202,nan
247.6163391933817,18.99881043500841,23.65389
248.2316442605999,19.005942634017856,21.88784
248.9348500517064,19.011189197218982,22.38291
249.5501551189246,19.018050678679856,21.32861
250.25336091003112,19.0239317748717,nan
250.86866597724932,19.03051676974087,23.03185
251.65977249224417,19.036163058691955,nan
252.18717683557404,19.04248858904225,22.419610000000002
