angle,predicted_impedance,impedance
209.7311271975182,20,22.08242
209.99482936918312,22.152551771888554,nan
210.3464322647364,nan,22.08242
210.61013443640132,22.147979328768358,22.08242
211.13753877973122,22.207865647187006,22.08242
211.5770423991728,22.181339840040252,22.08242
211.92864529472604,22.157988834978184,nan
212.36814891416762,nan,nan
212.8076525336092,nan,nan
213.24715615305075,nan,22.08242
213.68665977249233,22.158955063275513,nan
214.12616339193391,nan,nan
214.56566701137547,nan,nan
215.00517063081705,nan,nan
215.44467425025863,nan,22.08242
215.8841778697002,22.139065745553395,nan
216.32368148914176,nan,nan
216.76318510858334,nan,nan
217.20268872802492,nan,22.08242
217.64219234746648,nan,nan
218.08169596690806,nan,20.19801
218.43329886246133,nan,20.43488
218.9607032057912,nan,nan
219.40020682523277,nan,nan
219.83971044467435,nan,nan
220.2792140641159,nan,20.43488
220.7187176835575,nan,20.19801
221.15822130299907,nan,nan
221.59772492244062,nan,nan
222.0372285418822,nan,20.43488
222.47673216132378,nan,20.19801
222.91623578076536,nan,nan
223.35573940020691,nan,nan
223.70734229576018,nan,20.43488
224.23474663909008,nan,20.19801
225.28955532574983,nan,nan
225.46535677352648,nan,nan
225.7290589451914,nan,20.43488
226.08066184074468,nan,20.19801
226.60806618407454,nan,nan
227.04756980351613,nan,nan
227.3991726990694,nan,20.95986
227.83867631851095,nan,20.19801
228.19027921406422,nan,20.43488
228.6297828335058,nan,nan
229.06928645294735,nan,nan
229.50879007238893,nan,nan
229.94829369183051,nan,20.43488
230.38779731127207,nan,20.19801
230.82730093071365,nan,nan
231.26680455015523,nan,nan
231.70630816959678,nan,20.43488
232.14581178903836,nan,20.19801
232.58531540847994,nan,nan
232.93691830403318,nan,nan
233.5522233712514,nan,20.43488
233.90382626680466,nan,20.19801
234.3433298862462,nan,nan
234.7828335056878,nan,nan
235.22233712512937,nan,nan
235.66184074457095,nan,20.19801
236.1013443640125,nan,nan
236.54084798345409,nan,20.43488
236.98035160289567,nan,nan
237.41985522233722,nan,nan
237.9472595656671,nan,20.19801
238.29886246122038,nan,nan
238.73836608066193,nan,20.43488
239.0899689762152,nan,nan
239.52947259565678,nan,19.712979999999998
240.05687693898665,nan,nan
240.40847983453992,nan,20.19801
240.9358841778698,nan,nan
241.37538779731136,nan,nan
241.81489141675294,nan,nan
242.25439503619452,nan,20.19801
242.6938986556361,nan,20.43488
243.13340227507766,nan,nan
243.57290589451924,nan,nan
244.01240951396082,nan,20.19801
244.45191313340237,nan,19.712979999999998
244.89141675284395,nan,nan
245.33092037228553,nan,nan
245.77042399172709,nan,nan
246.20992761116867,nan,19.712979999999998
246.64943123061025,nan,20.19801
247.0889348500518,nan,nan
247.52843846949338,nan,nan
247.96794208893496,nan,nan
248.40744570837654,nan,20.19801
248.8469493278181,nan,19.712979999999998
249.28645294725968,nan,nan
249.72595656670126,nan,nan
250.1654601861428,nan,nan
250.51706308169608,nan,19.712979999999998
251.04446742502597,nan,nan
251.48397104446752,nan,nan
251.9234746639091,nan,nan
252.36297828335069,nan,19.712979999999998
252.80248190279224,nan,nan
253.24198552223382,nan,nan
253.6814891416754,nan,nan
254.12099276111695,nan,19.712979999999998
254.56049638055853,nan,nan
254.9120992761118,nan,20.19801
255.4395036194417,nan,nan
255.87900723888325,nan,19.712979999999998
256.3185108583248,nan,nan
256.7580144777664,nan,nan
257.197518097208,nan,nan
257.63702171664954,nan,19.93301
258.0765253360911,nan,19.712979999999998
258.5160289555327,nan,nan
259.04343329886257,nan,nan
259.4829369183041,nan,nan
259.8345398138574,nan,19.712979999999998
260.27404343329897,nan,nan
260.7135470527405,nan,nan
261.15305067218213,nan,nan
261.5925542916237,nan,19.712979999999998
262.03205791106524,nan,nan
262.47156153050685,nan,nan
262.9110651499484,nan,nan
263.35056876938995,nan,19.712979999999998
263.79007238883156,nan,nan
264.2295760082731,nan,nan
264.6690796277147,nan,nan
265.1085832471563,nan,19.712979999999998
265.4601861427095,nan,nan
265.98759048603944,nan,nan
266.427094105481,nan,nan
266.86659772492254,nan,19.712979999999998
267.30610134436415,nan,nan
267.7456049638057,nan,nan
268.18510858324726,nan,nan
268.62461220268887,nan,19.712979999999998
269.0641158221304,nan,nan
269.50361944157197,nan,19.24829
270.0310237849019,nan,nan
270.38262668045513,nan,19.93301
270.8221302998967,nan,19.712979999999998
271.2616339193383,nan,nan
271.70113753877985,nan,nan
272.1406411582214,nan,nan
272.4922440537747,nan,19.712979999999998
272.93174767321625,nan,nan
273.4591520165461,nan,nan
273.8986556359877,nan,nan
274.3381592554293,nan,19.48658
274.7776628748708,nan,19.24829
275.30506721820075,nan,19.712979999999998
275.656670113754,nan,nan
276.09617373319554,nan,nan
276.53567735263715,nan,nan
276.9751809720787,nan,19.712979999999998
277.4146845915203,nan,19.24829
277.85418821096187,nan,nan
278.2936918304034,nan,nan
278.733195449845,nan,19.712979999999998
279.1726990692866,nan,nan
279.61220268872813,nan,nan
280.05170630816974,nan,nan
280.4912099276113,nan,19.712979999999998
280.93071354705285,nan,nan
281.37021716649446,nan,nan
281.809720785936,nan,19.24829
282.24922440537756,nan,19.712979999999998
282.68872802481917,nan,nan
283.1282316442607,nan,nan
283.6556359875906,nan,nan
284.0951396070322,nan,19.712979999999998
284.44674250258544,nan,nan
284.886246122027,nan,nan
285.3257497414686,nan,19.24829
285.76525336091015,nan,19.712979999999998
286.2047569803517,nan,nan
286.6442605997933,nan,nan
286.99586349534655,nan,nan
