angle,predicted_impedance,impedance
205.5997931747674,20,23.60377
210.08273009307143,20,17.702830000000002
209.9069286452948,17.65673984414553,17.17401
210.08273009307143,17.22010015585447,23.60377
210.522233712513,23.715185124993074,17.702830000000002
210.87383660806628,17.78812709467257,17.702830000000002
211.31334022750784,17.804789574876676,17.702830000000002
211.84074457083773,17.818547915243297,23.60377
212.192347466391,23.677016312556876,nan
212.63185108583255,nan,nan
213.07135470527413,nan,nan
213.5108583247157,nan,23.60377
213.95036194415727,23.67773989379413,17.702830000000002
214.38986556359885,17.7726351160216,nan
214.82936918304043,nan,nan
215.35677352637032,nan,nan
215.62047569803525,nan,17.702830000000002
216.14788004136514,17.768637077153297,nan
216.58738366080672,nan,23.60377
217.02688728024827,23.651349942696758,nan
217.46639089968986,23.695662640750303,17.702830000000002
217.90589451913144,23.736826319462413,nan
218.345398138573,23.77495677281178,nan
218.78490175801457,23.810167385620222,23.60377
219.22440537745615,23.842569156057213,17.702830000000002
219.6639089968977,23.872270717838834,nan
220.10341261633928,23.899378362739586,nan
220.54291623578087,23.9239960627113,nan
220.98241985522245,23.946225492434966,17.702830000000002
221.421923474664,23.96616605146693,nan
221.86142709410558,23.983914886763447,23.60377
222.30093071354716,23.999566914890526,nan
222.7404343329887,24.0132148443866,17.702830000000002
223.1799379524303,24.024949198208848,nan
223.61944157187187,24.034858335839377,nan
224.05894519131343,24.04302847591345,nan
224.498448810755,24.049543718303827,17.702830000000002
224.9379524301966,24.05448606663987,23.60377
225.37745604963814,24.057935450537403,nan
225.90486039296803,24.06021350731891,nan
226.2564632885213,24.060664807790378,17.702830000000002
226.7838676318512,24.059834914924355,23.60377
227.13547052740444,24.05833059654316,nan
227.57497414684602,24.05544307751035,nan
228.0144777662876,24.05149986942917,nan
228.45398138572915,24.046567009589413,17.702830000000002
228.98138572905904,24.039431417435768,nan
229.3329886246123,24.033987030076165,23.60377
229.77249224405386,24.026462598096547,nan
230.21199586349545,24.018193934522348,22.39197
230.65149948293703,24.009237823718937,17.702830000000002
231.09100310237858,23.999649266588964,17.17401
231.53050672182016,23.98948150277676,nan
231.97001034126174,23.978786033038265,nan
232.4095139607033,23.96761264159824,17.702830000000002
232.84901758014487,23.956009418447426,nan
233.28852119958646,23.94402278178524,nan
233.72802481902804,23.9316975001878,23.60377
234.1675284384696,23.91907671514156,nan
