angle,predicted_impedance,impedance
209.99482936918312,20,17.26071
210.17063081695977,17.306360844152987,15.98427
210.522233712513,16.07296920826328,16.40335
210.78593588417797,16.467637350989616,16.801849999999998
211.31334022750784,16.924819318559624,17.726860000000002
211.75284384694942,17.823783978735506,16.40335
212.63185108583255,16.582695913104043,20.864169999999998
213.07135470527413,20.946887524213874,19.88141
213.5108583247157,19.95968315237955,21.92913
213.86246122026895,21.988643490918108,nan
214.38986556359885,nan,20.40269
214.82936918304043,20.46846620884491,21.46908
215.268872802482,21.530960584609755,nan
215.70837642192356,nan,22.63473
216.05997931747683,22.67859802737099,19.34356
216.58738366080672,19.405138784407175,20.864169999999998
217.02688728024827,20.911749942696755,nan
217.46639089968986,nan,nan
218.16959669079637,nan,18.97411
218.52119958634964,nan,21.46908
218.87280248190288,nan,20.40269
219.31230610134446,nan,nan
219.6639089968977,nan,20.864169999999998
220.10341261633928,nan,21.92913
220.54291623578087,nan,nan
221.07032057911076,nan,20.40269
221.421923474664,nan,nan
221.86142709410558,nan,22.04891
222.30093071354716,nan,20.864169999999998
222.7404343329887,nan,20.40269
223.1799379524303,nan,21.46908
223.61944157187187,nan,21.92913
224.05894519131343,nan,nan
224.498448810755,nan,19.88141
225.5532574974148,nan,20.24507
225.7290589451914,nan,20.864169999999998
225.90486039296803,nan,20.89837
226.2564632885213,nan,21.46908
226.69596690796286,nan,nan
227.13547052740444,nan,20.864169999999998
227.57497414684602,nan,20.40269
227.92657704239926,nan,20.24507
228.45398138572915,nan,19.88141
228.89348500517073,nan,22.63473
229.3329886246123,nan,20.864169999999998
229.77249224405386,nan,19.34356
230.21199586349545,nan,21.46908
230.56359875904872,nan,19.88141
231.09100310237858,nan,nan
231.44260599793185,nan,nan
231.88210961737343,nan,22.04891
232.32161323681498,nan,20.864169999999998
232.76111685625656,nan,23.08291
233.20062047569814,nan,20.40269
233.6401240951397,nan,19.88141
234.07962771458128,nan,20.864169999999998
234.60703205791117,nan,nan
234.9586349534644,nan,nan
235.4860392967943,nan,19.88141
235.83764219234757,nan,22.04891
236.36504653567746,nan,nan
236.7166494312307,nan,21.46908
237.1561530506723,nan,20.40269
237.68355739400218,nan,22.63473
238.03516028955542,nan,nan
238.5625646328853,nan,20.864169999999998
239.0020682523269,nan,19.88141
239.35367114788014,nan,20.40269
239.79317476732172,nan,21.46908
240.3205791106516,nan,nan
240.67218200620485,nan,22.04891
241.11168562564643,nan,19.88141
241.551189245088,nan,19.34356
241.99069286452956,nan,20.40269
242.43019648397114,nan,nan
242.86970010341273,nan,20.89837
243.39710444674262,nan,nan
243.83660806618417,nan,20.40269
244.18821096173744,nan,nan
244.71561530506733,nan,22.04891
245.15511892450888,nan,nan
245.59462254395046,nan,20.24507
245.94622543950373,nan,22.63473
246.3857290589453,nan,19.88141
246.82523267838687,nan,19.34356
247.26473629782845,nan,20.864169999999998
247.96794208893496,nan,20.24507
248.3195449844882,nan,21.46908
248.67114788004147,nan,nan
249.11065149948305,nan,18.97411
249.5501551189246,nan,19.42563
249.9896587383662,nan,nan
250.42916235780777,nan,20.864169999999998
250.86866597724932,nan,20.89837
251.3081695966909,nan,19.88141
251.74767321613248,nan,nan
252.18717683557404,nan,nan
252.62668045501562,nan,20.40269
253.0661840744572,nan,nan
253.41778697001044,nan,19.42563
253.94519131334033,nan,20.864169999999998
254.2967942088936,nan,21.46908
254.73629782833515,nan,nan
255.17580144777673,nan,nan
255.61530506721832,nan,nan
256.0548086866599,nan,20.40269
256.49431230610145,nan,19.34356
256.933815925543,nan,19.88141
257.2854188210963,nan,18.97411
257.81282316442616,nan,nan
258.2523267838677,nan,nan
258.6918304033093,nan,19.88141
259.1313340227509,nan,20.40269
259.6587383660808,nan,nan
260.09824198552235,nan,nan
260.4498448810756,nan,18.50491
260.9772492244055,nan,20.40269
261.41675284384706,nan,19.34356
261.7683557394003,nan,18.97411
262.1199586349536,nan,19.88141
262.64736297828347,nan,nan
263.086866597725,nan,nan
263.4384694932783,nan,nan
263.9658738366082,nan,18.135720000000003
264.40537745604973,nan,19.88141
264.84488107549134,nan,19.85198
265.2843846949329,nan,19.42563
265.63598759048614,nan,20.864169999999998
266.16339193381606,nan,nan
266.5149948293693,nan,18.52877
266.95449844881085,nan,19.88141
267.39400206825246,nan,20.40269
267.833505687694,nan,nan
268.3609100310239,nan,nan
268.8004136504655,nan,19.88141
269.15201654601873,nan,19.34356
269.6794208893486,nan,20.40269
270.1189245087902,nan,nan
270.47052740434344,nan,nan
270.910031023785,nan,18.97411
271.4374353671149,nan,18.52877
271.78903826266816,nan,nan
272.2285418821097,nan,nan
272.6680455015513,nan,20.40269
273.01964839710456,nan,18.97411
273.4591520165461,nan,19.88141
273.98655635987603,nan,18.50491
274.5139607032059,nan,nan
275.1292657704241,nan,18.97411
275.39296794208906,nan,nan
275.7445708376423,nan,18.135720000000003
276.1840744570839,nan,nan
276.62357807652546,nan,19.88141
277.063081695967,nan,nan
277.5025853154086,nan,nan
277.9420889348502,nan,19.42563
278.38159255429173,nan,18.50491
278.82109617373334,nan,20.864169999999998
279.2605997931749,nan,19.88141
279.70010341261644,nan,18.97411
280.13960703205805,nan,19.34356
280.5791106514996,nan,nan
281.01861427094116,nan,17.724709999999998
281.45811789038277,nan,20.40269
281.8976215098243,nan,18.97411
282.33712512926587,nan,19.88141
282.7766287487075,nan,17.724709999999998
283.21613236814903,nan,18.50491
283.6556359875906,nan,18.135720000000003
284.0951396070322,nan,nan
284.53464322647375,nan,18.97411
284.9741468459153,nan,nan
285.4136504653569,nan,18.50491
285.85315408479846,nan,18.52877
286.29265770424,nan,nan
286.7321613236816,nan,nan
287.1716649431232,nan,18.50491
287.6111685625647,nan,18.135720000000003
288.05067218200634,nan,18.97411
288.4022750775596,nan,nan
288.84177869700113,nan,17.724709999999998
289.28128231644274,nan,18.50491
289.632885211996,nan,18.97411
290.16028955532585,nan,19.42563
290.59979317476746,nan,18.135720000000003
291.039296794209,nan,nan
