angle,predicted_impedance,impedance
209.55532574974157,20,21.017529999999997
218.16959669079637,21.086151182480908,21.017529999999997
218.69700103412626,21.02399063305157,21.017529999999997
219.6639089968977,22.214182777943737,22.20191
220.2792140641159,19.706068428968955,19.698
220.8066184074458,19.70505788468872,19.698
221.5098241985523,21.443332955200106,21.43374
222.21302998965882,20.37214662049081,20.36237
222.91623578076536,19.70793429885193,19.698
223.44364012409523,19.705539226636482,19.698
224.05894519131343,20.671776806271474,20.6629
224.67425025853163,20.371319498460196,20.36237
225.46535677352648,20.373959757348473,20.36237
226.08066184074468,20.371431556620507,20.36237
226.60806618407454,20.370158908781093,20.36237
227.22337125129275,22.211011381751863,22.20191
228.1023784901759,21.446745951772357,21.43374
228.6297828335058,21.44153362444382,21.43374
229.24508790072397,20.67197222052001,20.6629
229.86039296794218,20.371410688655203,20.36237
231.61840744570847,21.459313856496067,21.43374
232.32161323681498,20.372460817818308,20.36237
232.76111685625656,20.368628488076126,20.36237
233.37642192347477,22.21060383489544,22.20191
233.90382626680466,19.70538426249336,19.698
234.43123061013455,21.02484785906646,21.017529999999997
234.9586349534644,20.369617938877752,20.36237
235.398138572906,20.368354182982955,20.36237
236.1013443640125,21.02699467892936,21.017529999999997
236.6287487073424,20.36937629074845,20.36237
237.2440537745606,21.44181047649232,21.43374
237.9472595656671,21.442822671715987,21.43374
238.65046535677362,21.442668299001582,21.43374
239.1778697001035,19.380072644594776,19.37348
239.79317476732172,19.705577263273334,19.698
240.40847983453992,21.44119272498739,21.43374
241.11168562564643,20.370733262142437,20.36237
241.81489141675294,20.370567617608856,20.36237
242.34229576008283,21.023569091143973,21.017529999999997
243.04550155118935,20.370276544282376,20.36237
243.66080661840755,21.024312075117823,21.017529999999997
244.45191313340237,20.67143423222975,20.6629
245.15511892450888,20.369782409697052,20.36237
245.77042399172709,19.94149360170054,19.93514
246.4736297828336,20.36948251453026,20.36237
247.0889348500518,19.704095680729914,19.698
247.6163391933817,19.703131879407827,19.698
248.3195449844882,19.70471208415247,19.698
249.02275077559472,21.440307135189244,21.43374
249.72595656670126,19.70442708767623,19.698
250.1654601861428,21.437688165109705,21.43374
250.86866597724932,21.439951074771727,21.43374
251.57187176835583,20.66898590829802,20.6629
252.36297828335069,20.369074995324752,20.36237
252.9782833505689,21.43885721688713,21.43374
253.5935884177871,20.367406863414487,20.36237
254.3846949327819,20.368735894002555,20.36237
255.0000000000001,22.2067820996615,22.20191
255.52740434333,20.36649541303899,20.36237
256.2306101344365,19.70343408583667,19.698
256.8459152016547,19.37817857582607,19.37348
257.54912099276123,21.439053296004715,21.43374
258.1644260599794,21.022136358338148,21.017529999999997
258.77973112719764,20.366942784323044,20.36237
259.4829369183041,20.367562851730497,20.36237
260.18614270941066,20.36753643638434,20.36237
260.8893485005172,19.703149538983233,19.698
261.5046535677354,20.366869566043704,20.36237
262.1199586349536,20.667400544620442,20.6629
262.7352637021718,20.366878109099105,20.36237
263.35056876938995,19.702522303804606,19.698
263.9658738366082,21.43828316317837,21.43374
264.6690796277147,22.207136310283435,22.20191
265.3722854188212,21.439012300152456,21.43374
265.98759048603944,22.206568860769497,22.20191
266.6028955532576,19.7027084389887,19.698
267.39400206825246,20.36850730876921,20.36237
268.09720785935895,20.367914887693985,20.36237
268.8004136504655,20.36800939231938,20.36237
269.41571871768366,20.367389671886656,20.36237
270.2068252326785,21.440321585410004,21.43374
270.8221302998967,19.703226350820294,19.698
271.3495346432266,20.366929741204956,20.36237
271.9648397104448,19.940558535089576,19.93514
272.6680455015513,21.02386041926562,21.017529999999997
273.2833505687695,19.379146420663147,19.37348
273.8986556359877,19.703791376612706,19.698
274.5139607032059,21.023452053370566,21.017529999999997
275.21716649431244,22.20884521954031,22.20191
275.9203722854189,20.369491253105878,20.36237
276.53567735263715,20.368759835707067,20.36237
277.23888314374364,19.380970833513885,19.37348
277.9420889348502,20.370068442832633,20.36237
278.64529472595666,20.37028292519716,20.36237
279.1726990692866,19.704079381600103,19.698
279.78800413650475,19.705253213741024,19.698
280.403309203723,21.441169906891275,21.43374
281.1944157187178,19.707818283635923,19.698
281.7218200620477,20.369084776390025,20.36237
282.4250258531542,20.371537590650803,20.36237
283.0403309203724,21.441965839500483,21.43374
