angle,predicted_impedance,impedance
209.7311271975182,20,159.97796
209.99482936918312,159.9771262405839,151.74839
210.3464322647364,151.747189950631,nan
210.69803516028963,nan,20.371650000000002
211.13753877973122,20.3698942741175,20.371650000000002
211.5770423991728,20.3697520466405,20.371650000000002
212.01654601861435,20.369615762981496,nan
212.45604963805593,nan,nan
212.8955532574975,nan,21.095299999999998
213.3350568769391,21.09289142380594,20.371650000000002
213.77456049638064,20.3691277690652,nan
214.21406411582223,nan,20.68566
214.6535677352638,20.6829264749057,nan
215.09307135470536,nan,20.371650000000002
215.53257497414694,20.36872580032305,nan
215.97207859358852,nan,20.68566
216.41158221303007,20.682564877578912,nan
217.20268872802492,nan,20.371650000000002
217.46639089968986,20.369676412858738,nan
217.7300930713548,nan,nan
218.16959669079637,nan,nan
218.69700103412626,nan,20.371650000000002
219.0486039296795,20.368847368891423,nan
219.48810754912108,nan,nan
220.01551189245097,nan,20.68566
220.36711478800424,20.682742705843012,20.371650000000002
220.8066184074458,20.36796723312746,nan
221.24612202688738,nan,nan
221.68562564632896,nan,19.69125
222.1251292657705,19.68746789237426,nan
222.5646328852121,nan,20.371650000000002
223.00413650465367,20.36781898143427,nan
223.44364012409523,nan,19.69125
223.8831437435368,19.687383059434215,nan
224.3226473629784,nan,20.371650000000002
224.85005170630828,20.36698029841905,nan
225.20165460186152,nan,nan
225.6411582213031,nan,nan
226.08066184074468,nan,20.371650000000002
226.52016546018623,20.367746067681722,19.69125
226.95966907962782,19.68734931135899,nan
227.4870734229577,nan,nan
228.0144777662876,nan,20.371650000000002
228.27817993795253,20.369325467167144,19.69125
228.7176835573941,19.68738609616938,nan
229.15718717683566,nan,20.68566
229.59669079627724,20.681827644603814,nan
230.03619441571882,nan,19.69125
230.47569803516038,19.68745712551905,nan
230.91520165460196,nan,nan
231.35470527404354,nan,19.97439
231.7942088934851,19.97066989077055,19.69125
232.32161323681498,19.686822398474565,nan
232.67321613236825,nan,nan
233.11271975180983,nan,nan
233.5522233712514,nan,19.69125
233.99172699069297,19.68768240809894,nan
234.43123061013455,nan,nan
234.8707342295761,nan,nan
235.398138572906,nan,20.371650000000002
235.74974146845926,20.368915078258468,19.69125
236.18924508790082,19.68786644120397,nan
236.6287487073424,nan,nan
236.98035160289567,nan,20.371650000000002
237.50775594622553,20.367731272564882,19.69125
