angle,predicted_impedance,impedance
328.5729058945193,20.905908158350872,21.41703
297.54395036194427,21.353372418320692,21.41703
294.379524301965,21.35962440771657,21.41703
291.30299896587394,21.363062122253655,21.41703
288.13857290589465,19.85219267499869,19.88521
286.0289555325751,19.857021593912435,19.88521
284.0951396070322,22.043393121900344,22.071930000000002
281.98552223371263,20.438052750846214,20.46332
279.96380558428143,21.393679844917347,21.41703
277.9420889348502,21.01068088794641,21.032259999999997
275.9203722854189,19.86356370814596,19.88521
273.7228541882111,21.01458020689761,21.032259999999997
271.78903826266816,21.398980464216653,21.41703
269.6794208893486,21.400026613461865,21.41703
267.5698035160291,20.446437491767416,20.46332
265.3722854188212,20.448278226385742,20.46332
263.35056876938995,22.057756340390533,22.071930000000002
261.41675284384706,20.447851792873667,20.46332
259.3071354705275,20.448257434928042,20.46332
257.2854188210963,20.741382882854992,20.7569
255.26370217166505,21.40013391775499,21.41703
253.1540847983455,19.867387758085982,19.88521
251.04446742502597,20.73878070393212,20.7569
249.02275077559472,20.444045295088404,20.46332
247.0010341261635,20.441861165477963,20.46332
244.89141675284395,20.44139087476258,20.46332
242.86970010341273,20.438976807270752,20.46332
240.7600827300932,20.43860008585823,20.46332
238.73836608066193,20.437293389573075,20.46332
236.7166494312307,20.436090001341814,20.46332
234.69493278179948,22.042402413270274,22.071930000000002
232.58531540847994,20.43417692109863,20.46332
230.56359875904872,19.546407696492683,19.5761
228.54188210961746,21.391026363915376,21.41703
226.7838676318512,20.446455751350346,20.46332
225.6411582213031,20.456862435324343,20.46332
225.20165460186152,20.462031136796373,20.46332
225.1137538779732,20.464608863203626,20.46332
225.20165460186152,20.467192048248467,20.46332
225.46535677352648,20.468493987101443,20.46332
225.81695966907972,20.46980208123539,20.46332
226.2564632885213,21.4235239019353,21.41703
226.69596690796286,20.47112187688133,20.46332
227.22337125129275,20.469824081754656,20.46332
227.66287487073433,20.468521869867732,20.46332
228.0144777662876,20.471115602385613,20.46332
228.54188210961746,21.42351543192392,21.41703
228.98138572905904,21.423501510785332,21.41703
229.42088934850062,21.42348398867414,21.41703
229.86039296794218,21.423463013618335,21.41703
230.29989658738376,20.471007283535915,20.46332
230.82730093071365,20.469695431829155,20.46332
231.26680455015523,21.42337438069301,21.41703
231.70630816959678,20.470888264503788,20.46332
232.23371251292667,21.422046076845096,21.41703
232.58531540847994,20.469554671717038,20.46332
233.0248190279215,21.424456445465854,21.41703
233.5522233712514,21.421945691571114,21.41703
233.90382626680466,19.891312979771186,19.88521
234.3433298862462,19.89246982521908,19.88521
234.8707342295761,20.46811971553341,20.46332
235.22233712512937,20.469272845802312,20.46332
235.66184074457095,20.469219293530546,20.46332
236.1013443640125,20.469164192278345,20.46332
236.54084798345409,19.89099766216586,19.88521
236.98035160289567,21.03912873783479,21.032259999999997
237.50775594622553,20.46897884667776,20.46332
237.9472595656671,19.581698530221505,19.5761
238.3867631851087,21.42256726946191,21.41703
238.82626680455024,20.46770514391294,20.46332
239.1778697001035,20.469822386721876,20.46332
239.7052740434334,20.077778918232813,20.07243
240.144777662875,19.580333111509393,19.5761
240.49638055842823,19.582372464421727,19.5761
241.02378490175812,21.422185939833458,21.41703
241.4632885211997,20.468411063047075,20.46332
241.90279214064125,19.89023607538965,19.88521
242.34229576008283,21.037221072790135,21.032259999999997
242.78179937952441,19.890106149334855,19.88521
243.22130299896597,20.46815139727521,20.46332
243.66080661840755,19.889976907032718,19.88521
244.10031023784913,21.03696276719943,21.032259999999997
244.53981385729068,19.88984906450932,19.88521
244.97931747673226,21.03683588389463,21.032259999999997
245.41882109617384,20.46783330843316,20.46332
245.85832471561542,20.467771419365977,20.46332
246.29782833505698,19.072560296111067,19.06817
246.73733195449856,19.580430016240374,19.5761
247.17683557394014,20.467590655508662,20.46332
247.6163391933817,19.889422287814654,19.88521
248.05584281282327,21.03641498523216,21.032259999999997
248.49534643226485,20.467418818013062,20.46332
248.9348500517064,21.036303854543394,21.032259999999997
249.374353671148,21.42181186688747,21.41703
249.90175801447788,21.420957497508812,21.41703
250.34126163391946,19.889086824391228,19.88521
250.780765253361,20.46714762230788,20.46332
251.2202688728026,21.420057698498727,21.41703
251.57187176835583,21.0367461164622,21.032259999999997
252.09927611168573,20.467009421703256,20.46332
252.5387797311273,21.41995067591954,21.41703
252.89038262668058,22.076261671525053,22.071930000000002
253.41778697001044,20.46688646946102,20.46332
253.85729058945202,21.420559110083946,21.41703
254.2967942088936,19.578897658291,19.5761
254.64839710444684,20.46747609028687,20.46332
255.17580144777673,20.466748550403214,20.46332
255.61530506721832,19.579499011179227,19.5761
256.0548086866599,21.419729321305955,21.41703
256.40641158221314,20.46667104737087,20.46332
256.8459152016547,19.579427357524086,19.5761
257.2854188210963,20.46662582257243,20.46332
257.72492244053785,20.467261641837855,20.46332
258.2523267838677,21.423547933837813,21.41703
259.1313340227509,20.465265066407643,20.46332
259.3950361944158,21.418971184332054,21.41703
259.6587383660808,20.465903069442607,20.46332
260.01034126163404,20.467185932379085,20.46332
260.5377456049639,22.074503257430415,22.071930000000002
260.8893485005172,21.420244162635004,21.41703
261.32885211995875,20.465890886363173,20.46332
261.680455015512,21.035475061665966,21.032259999999997
