angle,predicted_impedance,impedance
239.35367114788014,nan,nan
239.0020682523269,nan,21.47973
238.5625646328853,nan,nan
238.03516028955542,nan,21.7205
237.68355739400218,nan,nan
237.2440537745606,nan,21.93713
236.7166494312307,nan,nan
236.36504653567746,nan,21.47973
235.92554291623588,nan,21.67668
235.4860392967943,nan,21.23506
234.9586349534644,nan,21.7205
234.51913133402286,nan,nan
234.07962771458128,nan,21.47973
233.5522233712514,nan,20.80832
233.0248190279215,nan,nan
232.58531540847994,nan,21.23506
232.14581178903836,nan,21.7205
231.70630816959678,nan,21.47973
231.26680455015523,nan,21.93713
230.91520165460196,nan,21.23506
230.47569803516038,nan,nan
230.03619441571882,nan,21.47973
229.68459152016555,nan,21.93713
229.15718717683566,nan,nan
228.7176835573941,nan,nan
228.19027921406422,nan,21.47973
227.75077559462264,nan,22.1938
227.3991726990694,nan,nan
226.8717683557395,nan,21.93713
226.43226473629792,nan,21.47973
225.99276111685634,nan,nan
225.5532574974148,nan,nan
225.1137538779732,nan,21.93713
224.76215098241994,nan,21.03839
224.3226473629784,nan,21.47973
223.8831437435368,nan,nan
223.44364012409523,nan,21.7205
223.00413650465367,nan,nan
222.5646328852121,nan,21.47973
222.0372285418822,nan,nan
221.59772492244062,nan,21.93713
221.15822130299907,nan,nan
220.7187176835575,nan,21.47973
220.2792140641159,nan,21.23506
219.92761116856266,nan,nan
219.48810754912108,nan,21.93713
219.0486039296795,nan,21.47973
218.60910031023795,nan,nan
218.16959669079637,nan,nan
217.55429162357817,nan,21.93713
217.20268872802492,nan,21.23506
216.76318510858334,nan,nan
216.32368148914176,nan,21.47973
215.8841778697002,nan,nan
215.44467425025863,nan,nan
215.00517063081705,nan,21.93713
214.56566701137547,nan,21.67668
214.12616339193391,nan,21.47973
213.68665977249233,nan,nan
213.24715615305075,nan,21.93713
212.8076525336092,nan,nan
212.36814891416762,nan,21.47973
211.92864529472604,nan,22.1938
211.4891416752845,nan,nan
211.0496380558429,nan,21.23506
