angle,predicted_impedance,impedance
329.2761116856258,20.094017190934892,3.68356
329.10031023784916,20.094535322524962,3.68356
329.01240951396085,20.096379659294826,3.68356
328.6608066184076,20.09818180780144,3.68356
328.221302998966,20.10006692626098,3.68356
327.4301964839712,20.100376600766822,3.68356
326.81489141675297,20.100005111334895,nan
326.3753877973114,20.09893216332398,nan
325.8479834539815,20.097533425188658,nan
325.40847983453995,20.09527195718306,3.68356
324.8810754912101,20.090740388775657,nan
324.08996897621523,20.086996114939893,21.444779999999998
323.56256463288537,20.081934109830172,21.153
322.94725956566714,20.07702780066552,22.06652
322.4198552223373,20.07162219309771,nan
321.89245087900736,20.065739978193733,20.709979999999998
321.3650465356775,20.059403353579683,nan
320.83764219234763,20.05379139092088,19.48632
320.398138572906,20.045453225927986,20.09465
319.78283350568785,20.025835979855174,19.94925
318.46432264736313,20.01448258049072,nan
317.7611168562566,20.00559691678768,nan
317.23371251292673,19.9979644881912,21.153
316.7942088934851,19.98695237993502,19.48632
316.17890382626695,19.977229132611455,21.444779999999998
315.651499482937,19.96726157355056,nan
315.12409513960716,19.958780712407815,19.94925
314.6845915201656,19.946659906261402,22.06652
314.0692864529474,19.937837824838198,20.709979999999998
313.6297828335058,19.927084706479718,nan
313.1023784901759,19.91616402980594,19.94925
312.57497414684605,19.905090440544654,19.48632
312.0475698035162,19.893878171620372,20.709979999999998
311.52016546018626,19.886333125082956,nan
311.168562564633,19.87492024540711,nan
310.64115822130316,19.86340465717126,19.48632
310.11375387797324,19.85373909207533,21.444779999999998
309.6742502585317,19.84206805865483,20.709979999999998
309.14684591520177,19.832290079468066,nan
308.7073422957602,19.820504085700804,nan
308.17993795243035,19.80867160795765,nan
307.65253360910043,19.796803616756506,19.48632
307.12512926577057,19.78689415439817,nan
306.68562564632896,19.77300312973034,nan
306.0703205791108,19.76307606557907,nan
305.63081695966923,19.751166959245666,19.48632
305.1034126163393,19.73927022730072,nan
304.57600827300945,19.729372150240806,20.709979999999998
304.13650465356784,19.717520908237702,nan
303.609100310238,19.70374131922813,nan
302.9937952430198,19.690024100739492,19.48632
302.3784901758016,19.676381164941404,nan
301.7631851085834,19.65896753246193,nan
300.97207859358855,19.645535908832926,nan
300.3567735263703,19.63031980345818,19.48632
299.65356773526383,19.613389582862283,18.84866
298.862461220269,19.60037055364387,nan
298.2471561530508,19.587490704645234,nan
297.6318510858326,19.57475756541112,18.381240000000002
297.0165460186144,19.562178140351307,18.84866
296.4012409513962,19.546240844484373,19.94925
295.6101344364014,19.5340363212988,19.48632
294.99482936918315,19.52371292807379,18.381240000000002
294.4674250258533,19.511833866745974,nan
293.85211995863506,19.496828512246566,nan
293.06101344364026,19.485370829978592,19.48632
292.44570837642203,19.472509507991845,17.84315
291.74250258531555,19.459901085455158,18.381240000000002
291.039296794209,19.44754921552135,20.09465
290.3360910031025,19.43845546924581,19.48632
289.8086866597726,19.42655921549226,18.84866
289.1054808686661,19.41492592903137,18.381240000000002
288.4022750775596,19.403556679051462,17.84315
287.6990692864531,19.39520329531456,19.48632
287.1716649431232,19.385645633645026,nan
286.556359875905,19.37496990466002,nan
285.85315408479846,19.363273589710616,nan
285.0620475698036,19.355659505796893,18.381240000000002
284.53464322647375,19.34819108248098,19.48632
284.0072388831439,19.336064227345332,nan
283.1282316442607,19.327810927131168,nan
282.5129265770425,19.318612423854347,nan
281.809720785936,19.3107651794478,17.84315
281.1944157187178,19.303102703190916,18.381240000000002
280.5791106514996,19.293516988918554,nan
279.78800413650475,19.287289277135415,nan
279.2605997931749,19.280184393579248,19.48632
278.64529472595666,19.273248717389606,nan
278.0299896587385,19.26457302554695,18.381240000000002
277.23888314374364,19.25800743591458,nan
276.62357807652546,19.252502657066316,nan
276.09617373319554,19.244450923538125,19.48632
275.30506721820075,19.23663588368231,nan
274.5139607032059,19.231551705646552,18.381240000000002
273.98655635987603,19.22492245369699,nan
273.2833505687695,19.219256033036572,nan
272.6680455015513,19.212925613768448,nan
271.9648397104448,19.208274512733396,18.88917
271.4374353671149,19.202194688852387,18.381240000000002
270.7342295760084,19.196982229694868,nan
270.1189245087902,19.191139401244754,nan
269.41571871768366,19.186119729357188,nan
268.8004136504655,19.18117989164398,20.09465
268.18510858324726,19.17493544934564,19.48632
267.39400206825246,19.16744742318747,18.381240000000002
266.427094105481,19.1634212707811,18.88917
265.89968976215107,19.158768945922702,17.84315
265.2843846949329,19.154158540666458,17.3813
264.6690796277147,19.148281676641773,nan
263.87797311271987,19.143741902456668,18.88917
263.26266804550164,19.13986676339823,20.09465
262.7352637021718,19.13471541035392,nan
262.03205791106524,19.130858109678,nan
261.5046535677354,19.125715446752793,18.84866
260.80144777662883,19.121853424427854,17.80886
260.27404343329897,19.116689623554294,20.709979999999998
259.5708376421925,19.11019828431722,17.84315
258.6918304033093,19.106276932212268,19.48632
258.1644260599794,19.10167057387548,18.84866
257.54912099276123,19.097024576077956,20.709979999999998
256.933815925543,19.090306909193487,17.3813
256.0548086866599,19.086224616208483,18.88917
255.52740434333,19.08140719753078,19.48632
254.9120992761118,19.076525599033403,nan
254.2967942088936,19.070861209504756,nan
253.5935884177871,19.065098347965204,nan
252.89038262668058,19.06070712920223,19.48632
252.36297828335069,19.05475438549206,17.84315
251.65977249224417,19.04944919408922,nan
251.04446742502597,19.04248858904225,nan
250.25336091003112,19.03696108029203,18.84866
249.63805584281292,19.03051676974087,18.88917
248.9348500517064,19.0239317748717,20.09465
248.2316442605999,19.018050678679856,nan
247.6163391933817,19.0120551931102,nan
247.0010341261635,19.005942634017856,17.80886
246.3857290589453,18.9997106040139,18.84866
245.77042399172709,18.991519099126663,17.84315
244.97931747673226,18.985006598462633,19.48632
244.36401240951406,18.979324844369557,nan
243.83660806618417,18.97160492020771,18.88917
243.13340227507766,18.96371915456325,17.84315
242.43019648397114,18.955667034853604,nan
241.72699069286463,18.947448662714805,20.09465
241.02378490175812,18.939064773227756,18.88917
240.3205791106516,18.931594168551555,17.3813
239.7052740434334,18.92509178182877,18.84866
239.1778697001035,18.917391676675607,20.09465
238.5625646328853,18.906182703110744,nan
237.68355739400218,18.899342192662743,17.84315
237.1561530506723,18.89357751605371,19.48632
236.7166494312307,18.884235900846534,18.88917
236.0134436401242,18.875946720346064,18.84866
235.398138572906,18.865138513054035,20.09465
234.60703205791117,18.855396739419803,nan
233.90382626680466,18.845536946146012,18.88917
233.20062047569814,18.835568212879252,19.48632
232.49741468459163,18.825500485959537,nan
231.7942088934851,18.815344597662033,17.84315
231.09100310237858,18.807676851764654,20.09465
230.56359875904872,18.79739547964232,nan
229.86039296794218,18.788354790985295,17.3813
229.24508790072397,18.779282570466194,17.84315
228.6297828335058,18.770188945871496,18.84866
228.0144777662876,18.76108462632942,20.09465
227.3991726990694,18.75068111736914,16.92424
226.69596690796286,18.74159270371524,19.48632
226.08066184074468,18.731239594562567,17.84315
225.37745604963814,18.72094138974694,18.381240000000002
224.67425025853163,18.710718974997008,18.88917
223.97104446742512,18.703115085015952,20.09465
223.44364012409523,18.694326307432448,19.48632
222.82833505687702,18.685641559529586,18.84866
222.21302998965882,18.67465522965699,17.3813
221.421923474664,18.666271983836168,nan
220.8066184074458,18.659214099147675,19.48632
220.2792140641159,18.650008668884084,18.88917
219.5760082730094,18.642167237575222,17.84315
218.9607032057912,18.633476760208623,18.84866
218.25749741468468,18.625105873835537,20.09465
217.55429162357817,18.618069353633246,17.3813
216.93898655635996,18.609455813658997,18.88917
216.14788004136514,18.60489811882212,17.84315
215.70837642192356,18.597971192354862,19.48632
215.00517063081705,18.592304856542114,18.381240000000002
214.38986556359885,18.586315174377205,18.84866
213.68665977249233,18.58088266481741,nan
212.98345398138582,18.57719894148363,nan
212.45604963805593,18.573870141384077,18.381240000000002
211.92864529472604,18.570459906946553,nan
211.31334022750784,18.566201144705246,nan
210.3464322647364,18.56557917755913,17.84315
210.17063081695977,18.56557917755913,18.84866
210.17063081695977,18.56557917755913,18.84866
210.17063081695977,18.566530170101032,16.92424
210.4343329886247,18.567964379029263,17.84315
210.78593588417797,18.570459906946553,18.381240000000002
211.31334022750784,18.573870141384077,18.84866
211.92864529472604,18.577788742410803,16.92424
212.54395036194424,18.58152984741696,nan
213.07135470527413,18.586315174377205,17.80886
213.68665977249233,18.592304856542114,18.381240000000002
214.38986556359885,18.598811441153202,17.84315
215.09307135470536,18.604007151349606,16.92424
215.62047569803525,18.6132211241777,18.84866
216.49948293691838,18.621050511675776,18.381240000000002
217.20268872802492,18.62820544311694,17.3813
217.81799379524313,18.63562067531734,17.84315
218.43329886246133,18.64550206397257,nan
219.22440537745615,18.654580580706124,18.381240000000002
219.92761116856266,18.663905600776843,nan
220.63081695966918,18.672244624138102,17.28695
221.24612202688738,18.679511069918362,17.84315
221.77352637021727,18.689349802025163,17.3813
222.47673216132378,18.69933676935875,17.80886
223.1799379524303,18.70690956090698,18.84866
223.70734229576018,18.71709794589674,nan
224.4105480868667,18.729948898527937,18.19651
225.28955532574983,18.73900038052375,17.84315
225.90486039296803,18.748082433520494,17.28695
226.52016546018623,18.757182280339975,18.84866
227.13547052740444,18.7662877589662,17.3813
227.75077559462264,18.776686118747193,nan
228.45398138572915,18.785765513405522,18.381240000000002
229.06928645294735,18.794816211107218,20.709979999999998
229.68459152016555,18.803828493259743,20.09465
230.29989658738376,18.81406948736435,18.88917
231.00310237849027,18.822969336136566,nan
231.61840744570847,18.831803853820702,nan
232.23371251292667,18.84429661657464,19.48632
233.11271975180983,18.854170541482972,17.84315
233.81592554291635,18.861499719190988,nan
234.3433298862462,18.871163497144835,19.94925
235.04653567735275,18.879512105745334,18.381240000000002
235.66184074457095,18.888924620910757,19.48632
236.36504653567746,18.89704325372054,nan
236.98035160289567,18.905048537120138,nan
237.59565667011387,18.914054534656998,17.3813
238.29886246122038,18.922904202268683,20.709979999999998
239.0020682523269,18.929436806554122,21.444779999999998
239.52947259565678,18.93587840424675,17.84315
240.05687693898665,18.944324040622405,17.28695
240.7600827300932,18.954648821359342,18.84866
241.63908996897632,18.960719112430752,18.381240000000002
242.1664943123062,18.968667233351198,17.84315
242.86970010341273,18.975485556969716,16.92424
243.48500517063093,18.983122939293708,20.09465
244.18821096173744,18.98874327738872,nan
244.71561530506733,18.99609498302084,19.48632
245.41882109617384,19.00239624476285,19.94925
246.03412616339205,19.0103208042367,nan
246.82523267838687,19.01634947784737,18.84866
247.44053774560507,19.021425128246165,20.09465
247.96794208893496,19.028064153101468,19.94925
248.67114788004147,19.036163058691955,17.3813
249.5501551189246,19.04091966259034,18.381240000000002
250.0775594622545,19.046375432292052,nan
250.6928645294727,19.052492048475642,18.19651
251.3960703205792,19.05922963663238,19.48632
252.18717683557404,19.06437069551407,nan
252.80248190279224,19.068712079321585,17.84315
253.32988624612213,19.073705239870606,20.709979999999998
253.94519131334033,19.080019240326465,18.84866
254.73629782833515,19.08485444249959,18.19651
255.35160289555336,19.08895071866732,18.381240000000002
255.87900723888325,19.094349628769805,18.88917
256.58221302998976,19.099020956106642,19.48632
257.197518097208,19.104964523104854,17.28695
257.9886246122028,19.109546274615923,20.09465
258.603929679421,19.114747200465672,19.94925
259.3071354705275,19.119919353825708,18.88917
260.01034126163404,19.124428836940524,18.84866
260.6256463288522,19.128929986616413,nan
261.24095139607044,19.132786411804545,19.94925
261.7683557394003,19.137933366013158,18.381240000000002
262.47156153050685,19.142448772074886,18.84866
263.086866597725,19.14698217763521,17.84315
263.70217166494325,19.151540262618937,nan
264.3174767321614,19.15612972588383,nan
264.93278179937965,19.162087366574042,19.48632
265.72388831437445,19.170832876966188,19.94925
266.86659772492254,19.179782259182275,20.709979999999998
268.00930713547064,19.18188094215361,18.381240000000002
268.27300930713557,19.185409302330072,17.84315
268.7125129265772,19.1889779207429,18.84866
269.15201654601873,19.19404612428457,nan
269.76732161323696,19.199204306942875,nan
270.38262668045513,19.20521770290793,17.3813
271.0858324715617,19.210589992619816,19.48632
271.70113753877985,19.21607193287832,18.84866
272.3164426059981,19.220862598764825,17.84315
272.84384694932794,19.22821614090185,17.28695
273.6349534643228,19.23493020611363,nan
274.3381592554293,19.241820168460208,20.09465
275.0413650465358,19.248894171219717,21.444779999999998
275.7445708376423,19.255241084715408,nan
276.35987590486053,19.260802100619685,18.19651
276.8872802481904,19.26839585808716,18.84866
277.59048603929693,19.275213322712943,nan
278.2057911065151,19.2832083784549,19.94925
278.90899689762165,19.290387056779537,18.381240000000002
279.5243019648398,19.29774077161869,18.88917
280.13960703205805,19.305273320019978,20.09465
280.7549120992762,19.31522648884743,21.444779999999998
281.5460186142711,19.32433245520565,18.84866
282.24922440537756,19.33250353073413,20.709979999999998
