angle,predicted_impedance,impedance
209.99482936918312,20,21.22495
210.17063081695977,21.224362431883115,20.62754
210.522233712513,20.626290523517742,21.22495
210.87383660806628,21.223604049105198,20.06848
211.31334022750784,20.06666666243209,20.34716
211.75284384694942,20.345206826413655,20.93052
212.192347466391,20.92843288786264,21.22495
212.54395036194424,21.223187764063333,21.54379
212.98345398138582,21.54147629296807,20.34716
213.4229576008274,20.34472825747522,nan
213.86246122026895,nan,21.86528
214.30196483971054,21.862628469115876,nan
214.74146845915212,nan,20.93052
215.18097207859367,20.92766965168164,21.22495
215.62047569803525,21.222007833401868,20.34716
216.05997931747683,20.344130931359782,nan
216.58738366080672,nan,nan
216.93898655635996,nan,20.93052
217.37849017580155,20.927258658855976,20.34716
217.81799379524313,20.923929021561094,21.22495
218.60910031023795,20.917777520431628,nan
218.87280248190288,20.915685308502816,20.93052
219.22440537745615,20.912865731009788,21.54379
219.6639089968977,20.909296021226396,21.22495
220.01551189245097,20.90640653968137,20.62754
220.45501551189255,20.90275580529658,20.93052
220.8945191313341,20.899065403801956,20.34716
221.3340227507757,20.89533903179654,20.617330000000003
221.77352637021727,20.891580290411298,21.54379
222.21302998965882,20.887792686254897,nan
222.6525336091004,20.883979632363435,20.93052
223.09203722854198,20.88014444915234,20.62754
223.44364012409523,20.87706254224031,21.54379
223.8831437435368,20.873195601674524,20.34716
224.85005170630828,20.864645642683627,20.93052
225.20165460186152,20.861526699238766,nan
225.7290589451914,20.856843145853986,nan
225.90486039296803,20.855281286420677,nan
226.2564632885213,20.8521575717142,20.93052
226.60806618407454,20.849034963253757,nan
227.04756980351613,20.845135221546684,19.53516
227.4870734229577,20.841241669096235,nan
227.92657704239926,20.83735667007761,21.54379
228.36608066184084,20.833482507424833,20.34716
228.80558428128242,20.829621383785934,20.93052
229.24508790072397,20.82577542246588,20.617330000000003
229.68459152016555,20.821946668376768,nan
230.12409513960714,20.818137088992216,20.34716
230.56359875904872,20.814348575284384,nan
231.00310237849027,20.810582942685073,nan
231.35470527404354,20.807588083325527,20.93052
231.7942088934851,20.80386797409608,20.34716
232.32161323681498,20.799440372570643,nan
232.67321613236825,20.796512004095803,nan
233.11271975180983,20.792879146349946,nan
233.6401240951397,20.78856203474345,20.617330000000003
234.07962771458128,20.78500125532537,20.34716
234.51913133402286,20.781475274654667,nan
234.8707342295761,20.778680339201856,20.93052
235.31023784901768,20.77521992094728,20.62754
235.74974146845926,20.77179743460306,nan
236.27714581178913,20.767741918496654,20.34716
236.7166494312307,20.764406297801088,20.93052
237.1561530506723,20.761111573220205,20.0403
237.50775594622553,20.758505775770345,nan
237.9472595656671,20.75528662975671,20.34716
238.3867631851087,20.75211045743481,20.06848
238.91416752843858,20.748356658127932,21.22495
239.26577042399182,20.745889493997083,nan
239.7052740434334,20.742845789620674,20.34716
240.144777662875,20.73984723431363,20.93052
240.58428128231654,20.73689423239216,nan
241.11168562564643,20.733411250177937,nan
241.4632885211997,20.73112623733971,21.54379
241.90279214064125,20.728311787060875,20.34716
242.34229576008283,20.725543977773327,20.617330000000003
242.78179937952441,20.722822953705872,nan
243.22130299896597,20.72014880991901,20.93052
243.66080661840755,20.71752159325183,20.34716
244.10031023784913,20.71494130327096,nan
244.53981385729068,20.712407893216778,20.617330000000003
244.97931747673226,20.709921270956784,20.06848
245.41882109617384,20.707481299929782,20.93052
245.85832471561542,20.70508780009709,20.34716
246.29782833505698,20.70274054888955,nan
246.73733195449856,20.70043928216137,nan
247.17683557394014,20.69818369513132,20.06848
247.6163391933817,20.695973443336243,20.34716
248.05584281282327,20.69380814357828,nan
248.49534643226485,20.691687374875073,20.617330000000003
248.9348500517064,20.68961067940745,nan
249.374353671148,20.68757756346838,20.34716
249.90175801447788,20.685194602579486,20.93052
250.34126163391946,20.683255452973526,20.62754
250.780765253361,20.681358072915145,nan
251.2202688728026,20.679501828328284,20.06848
251.65977249224417,20.677686054182004,20.34716
252.01137538779741,20.676262107500975,20.617330000000003
252.5387797311273,20.674173108005107,nan
252.89038262668058,20.672811162442713,19.53516
253.32988624612213,20.671142593535706,20.06848
253.7693898655637,20.669510901967897,20.34716
254.2088934850053,20.6679152618824,nan
254.64839710444684,20.666354822919175,20.617330000000003
255.08790072388842,20.664828711164205,nan
255.52740434333,20.663336030095934,20.34716
255.96690796277156,20.661875861537624,19.79191
256.40641158221314,20.660447266605843,nan
256.8459152016547,20.659049286655204,nan
257.2854188210963,20.6576809442314,21.22495
257.9007238883145,20.655813157561965,20.62754
258.2523267838677,20.654769985130088,19.79191
258.603929679421,20.65374370534869,nan
259.04343329886257,20.652483795488138,20.34716
259.4829369183041,20.651248386931343,nan
259.92244053774573,20.650036409287395,20.93052
260.3619441571873,20.64884677999237,nan
260.80144777662883,20.647678405264628,19.79191
261.32885211995875,20.64630285644398,nan
261.5925542916237,20.645625362145097,20.62754
262.1199586349536,20.644289722271424,20.0403
262.55946225439516,20.64319523677898,19.79191
262.9989658738367,20.6421164018401,20.93052
263.4384694932783,20.641052076272786,21.22495
263.87797311271987,20.640001114315396,20.62754
264.2295760082731,20.63916919425617,19.79191
264.75698035160303,20.637934680985154,20.93052
265.1964839710446,20.636916903734914,20.06848
265.72388831437445,20.635707024383237,nan
266.07549120992775,20.634906456061685,20.34716
266.5149948293693,20.63391147790344,nan
267.04239917269916,20.63272439209311,nan
267.4819027921408,20.63173954707213,19.79191
267.9214064115823,20.63075747600169,20.34716
268.3609100310239,20.629777040605177,nan
268.7125129265772,20.628993108887585,20.06848
269.23991726990704,20.627816554912897,19.79191
