angle,predicted_impedance,impedance
210.08273009307143,20,20.45745
210.3464322647364,20.524945856661482,nan
210.61013443640132,nan,19.82153
211.0496380558429,19.926584969091724,20.882900000000003
211.40124095139615,20.96324438437426,20.21869
211.84074457083773,20.314625170889787,19.82153
212.192347466391,19.894776312556875,20.45745
212.63185108583255,20.54475566403938,nan
213.07135470527413,nan,19.68012
213.4229576008274,19.743087260157164,20.54553
213.95036194415727,20.634805786016514,nan
214.38986556359885,nan,19.90332
214.82936918304043,19.96909620884491,20.73391
215.18097207859367,20.783719806439954,nan
215.62047569803525,nan,nan
216.14788004136514,nan,20.54553
216.49948293691838,20.586579232224395,20.3115
216.93898655635996,20.359747794233247,19.68012
217.37849017580155,19.72507661074179,nan
217.81799379524313,19.766860752347394,20.074450000000002
218.52119958634964,19.827405969682342,20.73391
218.78490175801457,19.84818822563012,19.90332
219.13650465356784,19.8743291010751,20.481939999999998
219.5760082730094,19.904562126636858,nan
220.01551189245097,19.932180163238638,19.68012
220.45501551189255,19.957287645041117,19.29852
220.98241985522245,19.984246332444865,20.3115
221.3340227507757,20.000377194005534,20.73391
221.77352637021727,20.018556709680535,20.123369999999998
222.21302998965882,20.034620612218543,nan
222.6525336091004,20.048662050015093,20.54553
223.09203722854198,20.060771981260597,20.074450000000002
223.44364012409523,20.069128981041114,nan
223.8831437435368,20.077984509995996,20.123369999999998
224.4105480868667,20.086389935472663,20.3115
225.1137538779732,20.094061409060497,19.68012
225.37745604963814,20.095956290547303,nan
225.81695966907972,20.097990588044023,nan
226.168562564633,20.098650201737666,20.54553
226.52016546018623,20.09849065053187,19.68012
226.95966907962782,20.097195694265803,20.3115
227.4870734229577,20.094128023242785,nan
227.83867631851095,20.09122040625972,20.73391
228.27817993795253,20.086675604455206,20.074450000000002
228.7176835573941,20.081179862138935,nan
229.15718717683566,20.074796194995553,nan
229.59669079627724,20.067585759091354,nan
230.03619441571882,20.05960787336063,20.3115
230.47569803516038,20.050920041968322,nan
230.91520165460196,20.04157797649442,20.983040000000003
231.35470527404354,20.031635618383927,nan
231.7942088934851,20.021145161276774,20.54553
232.23371251292667,20.01015707334137,20.3115
232.67321613236825,19.998720119569963,20.73391
233.0248190279215,19.98927906967675,nan
233.5522233712514,19.974686292988746,20.983040000000003
233.99172699069297,19.962178635555585,nan
234.3433298862462,19.951975857796253,20.481939999999998
234.8707342295761,19.936392734040975,20.54553
235.31023784901768,19.923194089681612,19.68012
