angle,predicted_impedance,impedance
209.99482936918312,20,20.2647
210.08273009307143,20.287634927423195,20.00676
210.3464322647364,20.07425585666148,20.2647
210.69803516028963,20.351688026092514,20.2647
211.22543950361953,20.388903752402538,20.00676
211.4891416752845,20.06610945667468,20.802509999999998
211.92864529472604,20.89746241580407,19.9815
212.2802481902793,20.05398168935439,20.542009999999998
212.63185108583255,20.611480489392186,nan
213.07135470527413,nan,nan
213.5108583247157,nan,20.00676
213.95036194415727,20.08072989379413,19.750310000000002
214.38986556359885,19.8201151160216,20.2647
214.91726990692874,20.34315975595774,20.542009999999998
215.268872802482,20.591207037496922,nan
215.70837642192356,nan,20.496509999999997
216.14788004136514,20.550988945310618,nan
216.58738366080672,nan,20.802509999999998
217.02688728024827,20.850089942696755,20.2647
217.46639089968986,20.8944026407503,20.542009999999998
217.90589451913144,20.93556631946241,nan
218.25749741468468,20.966307863173384,20.802509999999998
218.78490175801457,21.00890738562022,19.49566
219.22440537745615,21.04130915605721,20.542009999999998
219.6639089968977,21.07101071783883,20.2647
220.01551189245097,21.092899323228735,nan
220.54291623578087,21.122736062711297,20.00676
220.98241985522245,21.144965492434963,nan
221.421923474664,21.16490605146693,20.496509999999997
221.86142709410558,21.182654886763444,20.2647
222.21302998965882,21.19533977220864,21.10282
222.6525336091004,21.20938121000519,20.802509999999998
223.09203722854198,21.221491141250695,nan
223.61944157187187,21.233598335839375,20.542009999999998
223.97104446742512,21.240269500557147,20.496509999999997
224.4105480868667,21.24710909546276,20.2647
224.85005170630828,21.252359562175585,nan
225.37745604963814,21.2566754505374,19.014580000000002
225.81695966907972,21.25870974803412,nan
226.2564632885213,21.259404807790375,20.00676
226.60806618407454,21.2590462929643,19.750310000000002
227.04756980351613,21.257515471618277,20.542009999999998
227.57497414684602,21.254183077510348,nan
227.92657704239926,21.251109768944403,20.802509999999998
228.36608066184084,21.246369647766656,nan
228.89348500517073,21.239448640104925,20.542009999999998
229.3329886246123,21.232727030076163,nan
229.77249224405386,21.225202598096544,nan
230.12409513960714,21.21864445430994,21.10282
230.65149948293703,21.207977823718934,20.2647
231.09100310237858,21.19838926658896,20.00676
231.44260599793185,21.190298895199263,19.25813
231.88210961737343,21.17970492927863,20.542009999999998
232.32161323681498,21.16862322108365,20.2647
232.76111685625656,21.157102197643795,19.9815
233.20062047569814,21.145188609726134,nan
233.6401240951397,21.132927554047015,20.542009999999998
234.07962771458128,21.120362495751138,nan
234.60703205791117,21.10494196322408,19.750310000000002
234.9586349534644,21.094486207281548,20.2647
235.398138572906,21.08125395011531,nan
235.83764219234757,21.067875680914327,nan
236.27714581178913,21.05438704160089,20.00676
236.7166494312307,21.04082217648694,20.2647
237.1561530506723,21.027213754567597,20.802509999999998
237.59565667011387,21.013592991932924,21.39586
237.9472595656671,21.002707559875958,19.750310000000002
238.3867631851087,20.98913869631771,20.2647
238.91416752843858,20.972947495742588,19.48786
239.26577042399182,20.962229442403,20.00676
239.79317476732172,20.94629774031138,20.542009999999998
240.2326783867633,20.933179921460138,21.10282
240.7600827300932,20.917661279220297,20.2647
241.11168562564643,20.907466778934136,nan
241.63908996897632,20.892426267475926,20.802509999999998
241.99069286452956,20.882580038264237,20.542009999999998
242.43019648397114,20.870490610894663,19.750310000000002
242.86970010341273,20.858658238218155,20.2647
243.3092037228543,20.847097280994163,nan
243.74870734229586,20.835820959817752,20.802509999999998
244.18821096173744,20.824841377433145,nan
244.71561530506733,20.81207299613608,nan
245.15511892450888,20.80178347505945,nan
245.50672182006215,20.793787791754326,19.750310000000002
