angle,predicted_impedance,impedance
209.99482936918312,20,nan
210.17063081695977,nan,20.06989
210.522233712513,20.15858920826328,19.65702
210.78593588417797,19.721307350989616,20.5353
211.31334022750784,20.658269318559626,20.06989
211.6649431230611,20.147824701756022,20.40973
212.1044467425027,20.502734976664815,nan
212.54395036194424,nan,nan
212.98345398138582,nan,19.65702
213.4229576008274,nan,20.5353
213.77456049638064,nan,20.06989
214.21406411582223,nan,20.40973
214.56566701137547,nan,nan
215.00517063081705,nan,nan
215.53257497414694,nan,19.65702
215.8841778697002,nan,20.5353
216.41158221303007,nan,20.06989
216.85108583247165,nan,20.40973
217.29058945191323,nan,nan
217.7300930713548,nan,21.50083
218.16959669079637,nan,nan
218.60910031023795,nan,nan
219.0486039296795,nan,20.543599999999998
219.48810754912108,nan,21.04473
219.92761116856266,nan,19.66129
220.36711478800424,nan,20.144650000000002
220.8066184074458,nan,nan
221.24612202688738,nan,19.72514
221.68562564632896,nan,21.04473
222.1251292657705,nan,nan
222.5646328852121,nan,20.543599999999998
223.00413650465367,nan,nan
223.44364012409523,nan,21.04473
223.8831437435368,nan,21.50083
224.3226473629784,nan,nan
224.76215098241994,nan,nan
225.20165460186152,nan,nan
225.6411582213031,nan,21.50083
226.08066184074468,nan,20.543599999999998
226.52016546018623,nan,19.66129
227.04756980351613,nan,nan
227.4870734229577,nan,20.144650000000002
227.83867631851095,nan,21.04473
228.36608066184084,nan,nan
228.80558428128242,nan,nan
229.15718717683566,nan,20.144650000000002
229.68459152016555,nan,nan
230.03619441571882,nan,20.543599999999998
230.47569803516038,nan,nan
230.91520165460196,nan,nan
231.35470527404354,nan,21.50083
231.7942088934851,nan,22.017580000000002
232.32161323681498,nan,20.543599999999998
232.76111685625656,nan,21.04473
233.11271975180983,nan,nan
233.6401240951397,nan,21.50083
234.07962771458128,nan,20.543599999999998
234.51913133402286,nan,nan
234.9586349534644,nan,20.144650000000002
235.398138572906,nan,21.04473
235.83764219234757,nan,nan
236.18924508790082,nan,22.017580000000002
236.6287487073424,nan,20.543599999999998
237.06825232678398,nan,nan
237.59565667011387,nan,20.144650000000002
237.9472595656671,nan,nan
238.3867631851087,nan,nan
238.91416752843858,nan,21.04473
239.26577042399182,nan,21.50083
239.7052740434334,nan,20.543599999999998
240.144777662875,nan,nan
240.58428128231654,nan,21.04473
241.02378490175812,nan,20.144650000000002
241.4632885211997,nan,nan
241.90279214064125,nan,22.017580000000002
242.34229576008283,nan,20.91602
242.86970010341273,nan,20.543599999999998
243.3092037228543,nan,20.144650000000002
