angle,predicted_impedance,impedance
209.8190279214065,20,22.06007
209.8190279214065,nan,16.54505
210.08273009307143,16.614516980048673,16.54505
210.4343329886247,16.634612438068242,16.54505
210.69803516028963,16.60997144468575,16.54505
211.22543950361953,16.669253752402536,22.06007
211.6649431230611,22.157988861141806,nan
212.1044467425027,nan,nan
212.54395036194424,nan,16.54505
212.98345398138582,16.628673565365997,nan
213.3350568769391,nan,22.06007
213.77456049638064,22.135744432631785,nan
214.30196483971054,nan,nan
214.6535677352638,nan,20.92745
215.09307135470536,20.990873005049117,16.54505
215.53257497414694,16.604656117691146,nan
216.05997931747683,nan,nan
216.49948293691838,nan,22.06007
216.93898655635996,22.108317794233248,16.54505
217.37849017580155,22.15327440497504,nan
217.90589451913144,22.20304495370556,nan
218.345398138573,22.24117540705493,nan
218.87280248190288,22.283087571150194,16.54505
219.31230610134446,22.314940684420893,nan
219.92761116856266,22.355058503137574,nan
220.1913133402276,22.370716446037935,22.06007
220.63081695966918,22.39484843111359,16.54505
220.98241985522245,22.412444126678114,nan
221.421923474664,22.43238468571008,nan
221.86142709410558,22.450133521006595,nan
222.30093071354716,22.465785549133674,22.06007
222.7404343329887,22.479433478629748,nan
223.1799379524303,22.491167832451996,nan
223.61944157187187,22.501076970082526,nan
224.05894519131343,22.509247110156597,16.05105
224.498448810755,22.515762352546975,16.05077
224.85005170630828,22.519838196418736,22.06007
225.20165460186152,22.522948457068654,16.54505
225.7290589451914,22.525891059908194,nan
226.168562564633,22.526847995970915,nan
226.60806618407454,22.52652492720745,nan
227.04756980351613,22.524994105861428,16.54505
227.4870734229577,22.522325817476034,22.06007
227.83867631851095,22.519418200492968,nan
228.19027921406422,22.51586048376203,nan
228.54188210961746,22.511685991267317,nan
228.98138572905904,22.505650051678916,16.54505
229.42088934850062,22.49876310260743,nan
229.86039296794218,22.491085195217696,nan
230.29989658738376,22.48267455680298,nan
230.65149948293703,22.475456457962085,22.06007
231.09100310237858,22.465867900832112,nan
231.44260599793185,22.457777529442414,nan
231.88210961737343,22.44718356352178,nan
232.32161323681498,22.4361018553268,16.54505
232.67321613236825,22.426917913803212,20.92745
233.0248190279215,22.41747686391,22.06007
233.5522233712514,22.402884087221995,nan
233.90382626680466,22.392900919072876,16.54505
234.2554291623579,22.38273941519265,nan
234.69493278179948,22.36981871462422,nan
235.04653567735275,22.359331832762567,nan
235.4860392967943,22.34606744920757,22.06007
235.92554291623588,22.332664302869038,nan
236.36504653567746,22.31915773437004,16.54505
236.80455015511902,22.305581591178,nan
237.2440537745606,22.291968249950973,nan
237.68355739400218,22.278348638823903,nan
238.12306101344373,22.26475225987679,16.54505
238.5625646328853,22.251207211333625,nan
239.0020682523269,22.237740210065116,nan
