angle,predicted_impedance,impedance
209.7311271975182,20,18.7283
209.99482936918312,18.72746624058392,18.26159
210.3464322647364,18.260389950630998,18.26159
210.61013443640132,18.260625438320904,18.7283
211.4891416752845,18.724703456024155,20.31326
212.01654601861435,20.310835081084733,20.31326
212.45604963805593,20.311095307552804,nan
212.8955532574975,nan,nan
213.3350568769391,nan,nan
213.77456049638064,nan,20.31326
214.21406411582223,20.310629489711218,nan
214.56566701137547,nan,nan
215.00517063081705,nan,nan
215.53257497414694,nan,20.31326
215.97207859358852,20.310247923611982,nan
216.41158221303007,nan,nan
216.85108583247165,nan,nan
217.37849017580155,nan,20.31326
217.7300930713548,20.310601541590458,nan
218.16959669079637,nan,nan
218.60910031023795,nan,nan
219.0486039296795,nan,20.31326
219.48810754912108,20.309710021839223,nan
219.92761116856266,nan,nan
220.36711478800424,nan,nan
220.8066184074458,nan,20.31326
221.24612202688738,20.30954053096569,nan
221.68562564632896,nan,nan
222.1251292657705,nan,nan
222.5646328852121,nan,20.31326
223.00413650465367,20.309428981434266,nan
223.44364012409523,nan,nan
223.8831437435368,nan,nan
224.4105480868667,nan,20.31326
224.85005170630828,20.30936768438106,nan
225.20165460186152,nan,nan
225.6411582213031,nan,nan
226.08066184074468,nan,20.31326
226.52016546018623,20.30935606768172,nan
227.04756980351613,nan,nan
227.4870734229577,nan,nan
227.83867631851095,nan,20.31326
228.27817993795253,20.309383491306775,nan
228.7176835573941,nan,nan
229.15718717683566,nan,nan
229.59669079627724,nan,20.31326
230.12409513960714,20.30868614192194,nan
230.47569803516038,nan,nan
230.91520165460196,nan,nan
231.35470527404354,nan,20.31326
231.7942088934851,20.30953989077055,nan
232.23371251292667,nan,nan
232.67321613236825,nan,nan
233.0248190279215,nan,20.31326
233.6401240951397,20.30821883073257,19.81634
234.07962771458128,19.81277922058192,nan
234.51913133402286,nan,nan
234.8707342295761,nan,20.31326
235.31023784901768,20.309799581745423,20.05636
235.74974146845926,20.05293751365578,nan
236.18924508790082,nan,nan
