angle,predicted_impedance,impedance
209.8190279214065,17.765783736105604,17.765259999999998
209.99482936918312,17.766455196862452,17.765259999999998
210.3464322647364,28.09149715103094,28.09011
210.69803516028963,17.767254844752514,17.765259999999998
211.13753877973122,18.729014125442003,18.726740000000003
211.5770423991728,18.72928224615583,18.726740000000003
212.01654601861435,nan,nan
212.45604963805593,nan,nan
212.8955532574975,17.76854186432739,17.765259999999998
213.3350568769391,18.730247551853775,18.726740000000003
213.77456049638064,nan,nan
214.21406411582223,nan,nan
214.6535677352638,17.76938507118858,17.765259999999998
215.09307135470536,nan,nan
215.53257497414694,18.73122924177704,18.726740000000003
215.97207859358852,nan,nan
216.41158221303007,nan,nan
216.85108583247165,nan,nan
217.29058945191323,18.731850993781276,18.726740000000003
217.7300930713548,nan,nan
218.16959669079637,nan,nan
218.69700103412626,nan,nan
219.0486039296795,17.770861319776813,17.765259999999998
219.48810754912108,18.732444831814913,18.726740000000003
219.92761116856266,nan,nan
220.36711478800424,nan,nan
220.8066184074458,nan,nan
221.24612202688738,17.771308286644043,17.765259999999998
221.68562564632896,18.731628716258168,18.726740000000003
222.0372285418822,nan,nan
222.47673216132378,nan,nan
223.00413650465367,nan,nan
223.44364012409523,18.73307249999942,18.726740000000003
223.8831437435368,nan,nan
224.3226473629784,nan,nan
224.76215098241994,nan,nan
225.20165460186152,18.73319756467566,18.726740000000003
225.6411582213031,nan,nan
226.168562564633,17.770452728725886,17.765259999999998
226.52016546018623,nan,nan
226.95966907962782,nan,nan
227.3991726990694,18.733243693690323,18.726740000000003
227.83867631851095,nan,nan
228.27817993795253,nan,nan
228.7176835573941,nan,nan
229.15718717683566,18.733204925727417,18.726740000000003
229.59669079627724,nan,nan
230.03619441571882,17.771683689578694,17.765259999999998
230.47569803516038,nan,nan
230.91520165460196,18.733109456413725,18.726740000000003
231.35470527404354,nan,nan
231.7942088934851,nan,nan
232.23371251292667,nan,nan
232.67321613236825,18.731724522011685,18.726740000000003
233.0248190279215,17.77268644546585,17.765259999999998
233.5522233712514,nan,nan
233.99172699069297,nan,nan
234.43123061013455,nan,nan
234.8707342295761,18.73392717593691,18.726740000000003
235.398138572906,nan,nan
235.74974146845926,nan,nan
236.18924508790082,25.129162996750317,25.123330000000003
236.6287487073424,18.732516195127513,18.726740000000003
237.06825232678398,nan,nan
237.50775594622553,nan,nan
237.9472595656671,nan,nan
238.3867631851087,18.732277269461914,18.726740000000003
238.82626680455024,nan,nan
239.26577042399182,nan,nan
239.7052740434334,nan,nan
240.144777662875,17.770544967935493,17.765259999999998
240.58428128231654,18.731960607995628,18.726740000000003
241.02378490175812,28.096289347527904,28.09011
241.551189245088,nan,nan
241.99069286452956,17.769275659451623,17.765259999999998
242.34229576008283,18.73170107279014,18.726740000000003
242.78179937952441,28.095006149334854,28.09011
243.22130299896597,nan,nan
243.66080661840755,nan,nan
244.10031023784913,17.76996276719943,17.765259999999998
244.53981385729068,18.731379064509323,18.726740000000003
244.97931747673226,nan,nan
245.41882109617384,nan,nan
245.85832471561542,17.769711419365976,17.765259999999998
246.29782833505698,25.12772029611107,25.123330000000003
246.73733195449856,18.731070016240377,18.726740000000003
247.17683557394014,nan,nan
247.6163391933817,nan,nan
247.96794208893496,nan,nan
248.49534643226485,17.76935881801306,17.765259999999998
248.9348500517064,18.7307838545434,18.726740000000003
249.374353671148,nan,nan
249.81385729058957,nan,nan
250.25336091003112,17.769918224028387,17.765259999999998
250.780765253361,18.729805961410587,18.726740000000003
251.13236814891428,nan,nan
251.74767321613248,nan,nan
252.09927611168573,nan,nan
252.450879007239,18.730395085437916,18.726740000000003
252.89038262668058,17.768873731359108,17.765259999999998
253.32988624612213,nan,nan
253.7693898655637,nan,nan
254.2088934850053,nan,nan
254.64839710444684,17.768726657245097,17.765259999999998
255.08790072388842,18.7301747016383,18.726740000000003
255.52740434333,nan,nan
255.96690796277156,nan,nan
256.49431230610145,nan,nan
256.8459152016547,28.093437357524085,28.09011
257.2854188210963,18.730045822572432,18.726740000000003
257.72492244053785,17.76854647424635,17.765259999999998
258.1644260599794,nan,nan
258.603929679421,nan,nan
259.04343329886257,18.729981838552415,18.726740000000003
259.4829369183041,17.768491517125412,17.765259999999998
259.92244053774573,nan,nan
260.3619441571873,nan,nan
260.80144777662883,18.729954539861122,18.726740000000003
261.24095139607044,17.768473606017423,17.765259999999998
261.680455015512,nan,nan
262.1199586349536,nan,nan
262.55946225439516,18.729965193075426,18.726740000000003
262.9989658738367,nan,nan
263.4384694932783,17.768505019029462,17.765259999999998
263.87797311271987,28.093368585977846,28.09011
264.3174767321614,18.730014595116412,18.726740000000003
264.75698035160303,nan,nan
265.1964839710446,17.76857394757154,17.765259999999998
265.63598759048614,nan,nan
266.07549120992775,18.730103073278027,18.726740000000003
266.5149948293693,nan,nan
266.86659772492254,28.094212572377632,28.09011
267.39400206825246,nan,nan
267.833505687694,18.73023048519479,18.726740000000003
268.27300930713557,nan,nan
268.7125129265772,nan,nan
269.0641158221304,17.76958830213185,17.765259999999998
269.5915201654603,18.730396218878635,18.726740000000003
270.0310237849019,28.09381352364075,28.09011
270.47052740434344,nan,nan
270.910031023785,25.127135034785503,25.123330000000003
271.3495346432266,18.730599192691383,18.726740000000003
271.78903826266816,17.769175583445403,17.765259999999998
272.2285418821097,nan,nan
272.75594622543963,nan,nan
273.10754912099287,nan,nan
273.5470527404344,28.094272870899562,28.09011
273.98655635987603,18.730969956819703,18.726740000000003
274.4260599793176,nan,nan
274.8655635987592,nan,nan
275.30506721820075,17.76970324767818,17.765259999999998
275.7445708376423,nan,nan
276.1840744570839,18.73133504791957,18.726740000000003
276.62357807652546,nan,nan
277.063081695967,nan,nan
277.5025853154086,17.770096232717478,17.765259999999998
277.9420889348502,18.731660021979618,18.726740000000003
278.38159255429173,nan,nan
278.82109617373334,nan,nan
279.2605997931749,nan,nan
279.70010341261644,18.73201068486372,18.726740000000003
280.13960703205805,nan,nan
280.5791106514996,nan,nan
281.01861427094116,nan,nan
281.45811789038277,18.73238325450023,18.726740000000003
281.8976215098243,nan,nan
282.33712512926587,17.771096444039003,17.765259999999998
282.7766287487075,nan,nan
283.21613236814903,18.732773479179226,18.726740000000003
283.6556359875906,nan,nan
284.0951396070322,17.77149375508121,17.765259999999998
284.53464322647375,nan,nan
284.9741468459153,18.733176637550454,18.726740000000003
285.4136504653569,nan,nan
285.85315408479846,17.77190146302847,17.765259999999998
286.29265770424,13.632204389012282,13.625459999999999
286.7321613236816,18.73358753861606,18.726740000000003
287.1716649431232,28.09706082064385,28.09011
287.6111685625647,nan,nan
288.05067218200634,nan,nan
288.4901758014479,18.73400052174446,18.726740000000003
288.9296794208895,17.772623384778043,17.765259999999998
289.36918304033105,nan,nan
289.8086866597726,nan,nan
290.2481902792142,18.73440945666101,18.726740000000003
290.68769389865577,17.773030294748523,17.765259999999998
291.1271975180973,nan,nan
291.4788004136506,nan,nan
292.0062047569805,18.734807743450286,18.726740000000003
292.44570837642203,28.098274833232058,28.09011
292.88521199586364,nan,nan
293.3247156153052,nan,nan
293.76421923474675,18.73518831255404,18.726740000000003
294.20372285418836,nan,nan
294.6432264736299,28.09873961532084,28.09011
295.08273009307146,nan,nan
295.52223371251307,18.733776115227496,18.726740000000003
295.8738366080663,nan,nan
296.4012409513962,nan,nan
296.8407445708378,28.09915873395666,28.09011
297.28024819027934,18.735865671280347,18.726740000000003
297.7197518097209,25.13253000188353,25.123330000000003
298.1592554291625,nan,nan
298.59875904860405,nan,nan
299.0382626680456,18.736145973586584,18.726740000000003
299.4777662874872,nan,nan
299.91726990692877,nan,nan
300.3567735263703,25.132913440489226,25.123330000000003
300.7962771458119,18.736375583578532,18.726740000000003
301.2357807652535,nan,nan
301.6752843846951,17.774988454246667,17.765259999999998
302.11478800413664,nan,nan
302.5542916235782,nan,nan
302.9937952430198,18.73657691790589,18.726740000000003
303.43329886246136,17.775124220696725,17.765259999999998
303.8728024819029,nan,nan
304.3123061013445,25.133234585915595,25.123330000000003
304.75180972078607,18.736657321027845,18.726740000000003
305.1913133402276,nan,nan
305.63081695966923,nan,nan
306.0703205791108,nan,nan
306.50982419855234,28.098042766986413,28.09011
306.86142709410564,18.738621749843727,18.726740000000003
307.3888314374355,17.775138866846063,17.765259999999998
307.82833505687705,nan,nan
308.26783867631866,28.099928131688916,28.09011
308.7073422957602,18.73651797918495,18.726740000000003
309.14684591520177,nan,nan
309.5863495346434,nan,nan
309.9379524301966,17.776806969797107,17.765259999999998
310.4653567735265,18.73628784672331,18.726740000000003
310.9048603929681,nan,nan
311.34436401240964,nan,nan
311.6959669079629,nan,nan
312.2233712512928,18.734106289574296,18.726740000000003
312.57497414684605,nan,nan
313.1023784901759,17.774233202015566,17.765259999999998
313.5418821096175,nan,nan
313.98138572905907,18.735454203607727,18.726740000000003
314.4208893485007,nan,nan
314.86039296794223,nan,nan
315.2998965873838,17.773516898668603,17.765259999999998
315.7394002068254,18.734825282458527,18.726740000000003
316.17890382626695,nan,nan
316.6184074457085,nan,nan
316.9700103412618,nan,nan
317.49741468459166,18.73403723853283,18.726740000000003
317.9369183040332,17.77233374844387,17.765259999999998
318.3764219234748,nan,nan
318.8159255429164,nan,nan
319.2554291623579,nan,nan
319.69493278179954,18.732807228162468,18.726740000000003
320.1344364012411,17.771046327922576,17.765259999999998
320.57394002068264,25.129885658308574,25.123330000000003
321.10134436401256,nan,nan
321.4529472595658,nan,nan
321.89245087900736,18.731278727535877,18.726740000000003
322.33195449844897,17.76945465153527,17.765259999999998
322.7714581178905,nan,nan
323.12306101344376,nan,nan
323.6504653567737,18.72982137197135,18.726740000000003
324.08996897621523,nan,nan
324.5294725956568,nan,nan
324.9689762150984,17.767101383005283,17.765259999999998
325.40847983453995,18.728138738133506,18.726740000000003
325.8479834539815,nan,nan
326.2874870734231,nan,nan
326.72699069286466,17.76528330493771,17.765259999999998
327.0785935884179,18.7266960159813,18.726740000000003
327.16649431230627,nan,nan
326.9906928645296,nan,nan
326.81489141675297,nan,nan
326.3753877973114,18.72609923792373,18.726740000000003
326.0237849017582,nan,nan
325.58428128231657,28.088443881894268,28.09011
325.144777662875,nan,nan
324.70527404343346,17.762741115764,17.765259999999998
324.26577042399185,18.723816493692933,18.726740000000003
323.8262668045503,nan,nan
323.2988624612204,nan,nan
322.8593588417788,nan,nan
322.5077559462256,18.72233731658792,18.726740000000003
322.06825232678403,17.761495175871787,17.765259999999998
321.71664943123073,nan,nan
321.1892450879009,nan,nan
320.74974146845926,18.721069425836443,18.726740000000003
