angle,predicted_impedance,impedance
209.7311271975182,20,17.94179
209.99482936918312,17.94095624058392,18.26286
210.3464322647364,18.261659950630996,17.671439999999997
210.69803516028963,17.6701418916903,18.26286
211.6649431230611,18.258810187885683,20.580740000000002
212.01654601861435,20.579101895853807,19.93045
212.45604963805593,19.928285307552805,nan
212.8955532574975,nan,nan
213.3350568769391,nan,20.580740000000002
213.77456049638064,20.5782177690652,nan
214.21406411582223,nan,nan
214.6535677352638,nan,nan
215.09307135470536,nan,20.580740000000002
215.53257497414694,20.577815800323048,nan
215.97207859358852,nan,nan
216.41158221303007,nan,nan
216.85108583247165,nan,20.580740000000002
217.29058945191323,20.5774928541132,nan
217.7300930713548,nan,nan
218.16959669079637,nan,nan
218.60910031023795,nan,20.580740000000002
219.0486039296795,20.577242170674946,nan
219.48810754912108,nan,20.21599
219.92761116856266,20.21239188148078,nan
220.45501551189255,nan,20.89559
220.8066184074458,20.89264067335526,20.580740000000002
221.24612202688738,20.577020530965694,nan
221.68562564632896,nan,nan
222.1251292657705,nan,nan
222.5646328852121,nan,19.93045
223.00413650465367,19.926618981434267,20.580740000000002
223.44364012409523,20.576889442392154,nan
223.8831437435368,nan,nan
224.3226473629784,nan,19.93045
224.76215098241994,19.92655940284549,20.580740000000002
225.20165460186152,20.5768419521287,nan
225.7290589451914,nan,nan
226.08066184074468,nan,19.93045
226.60806618407454,19.925765590452947,20.580740000000002
226.95966907962782,20.577619788587764,nan
227.4870734229577,nan,nan
227.83867631851095,nan,19.93045
228.36608066184084,19.92579963256133,20.580740000000002
228.7176835573941,20.57764995491483,nan
229.15718717683566,nan,nan
229.59669079627724,nan,nan
230.03619441571882,nan,20.89559
230.47569803516038,20.891797125519048,20.580740000000002
230.91520165460196,20.576969649539148,19.93045
231.35470527404354,19.926703929235536,nan
231.7942088934851,nan,nan
232.32161323681498,nan,20.580740000000002
232.67321613236825,20.57781163152516,nan
233.11271975180983,nan,nan
233.6401240951397,nan,nan
233.99172699069297,nan,20.580740000000002
234.43123061013455,20.577206963192463,nan
234.8707342295761,nan,nan
235.31023784901768,nan,nan
235.74974146845926,nan,19.93045
236.18924508790082,19.92706644120397,20.580740000000002
236.6287487073424,20.577396300991733,nan
237.06825232678398,nan,nan
237.50775594622553,nan,nan
237.9472595656671,nan,20.580740000000002
238.474663908997,20.576933806471413,nan
238.91416752843858,nan,19.93045
239.26577042399182,19.92798283586915,nan
239.7052740434334,nan,20.580740000000002
240.144777662875,20.577741444692958,nan
240.49638055842823,nan,nan
241.02378490175812,nan,19.93045
241.551189245088,19.92702249034783,nan
241.99069286452956,nan,nan
242.34229576008283,nan,nan
242.78179937952441,nan,20.580740000000002
243.22130299896597,20.57806585621314,19.93045
243.66080661840755,19.92782278333282,nan
244.10031023784913,nan,nan
244.53981385729068,nan,nan
244.97931747673226,nan,20.580740000000002
245.41882109617384,20.578300028973,19.93045
245.77042399172709,19.928531492516008,nan
246.29782833505698,nan,nan
246.73733195449856,nan,20.89559
247.17683557394014,20.89333441296995,20.580740000000002
247.6163391933817,20.578529748204925,nan
248.05584281282327,nan,nan
248.49534643226485,nan,nan
248.9348500517064,nan,19.93045
249.374353671148,19.92841688406093,nan
249.81385729058957,nan,20.580740000000002
250.25336091003112,20.57879242318712,nan
250.6928645294727,nan,nan
251.3960703205792,nan,nan
251.65977249224417,nan,19.93045
252.09927611168573,19.928674001257086,nan
252.450879007239,nan,nan
252.89038262668058,nan,nan
253.32988624612213,nan,20.580740000000002
253.7693898655637,20.579108308432193,nan
254.2088934850053,nan,19.93045
254.64839710444684,19.928889561036776,nan
255.08790072388842,nan,20.580740000000002
255.52740434333,20.57924731893173,nan
255.96690796277156,nan,19.93045
256.40641158221314,19.92902140506822,nan
256.8459152016547,nan,20.580740000000002
257.2854188210963,20.5793716575762,nan
257.81282316442616,nan,19.93045
258.1644260599794,19.929402521537035,nan
258.603929679421,nan,nan
259.04343329886257,nan,nan
259.4829369183041,nan,19.93045
259.92244053774573,19.929238022356053,20.580740000000002
260.3619441571873,20.579550370704975,nan
260.80144777662883,nan,nan
261.24095139607044,nan,nan
261.5925542916237,nan,20.580740000000002
262.03205791106524,20.579625235335936,19.93045
262.55946225439516,19.92913463929795,nan
262.9989658738367,nan,nan
263.4384694932783,nan,nan
263.9658738366082,nan,20.580740000000002
264.3174767321614,20.579909942113897,19.93045
264.75698035160303,19.929422314408207,nan
265.1964839710446,nan,nan
265.63598759048614,nan,nan
266.07549120992775,nan,20.580740000000002
266.5149948293693,20.579745021841756,nan
266.86659772492254,nan,19.93045
267.39400206825246,19.929266894869038,nan
267.833505687694,nan,20.580740000000002
