angle,predicted_impedance,impedance
209.8190279214065,20.24333373610561,20.242810000000002
209.99482936918312,20.244005196862457,20.242810000000002
210.3464322647364,20.244197151030942,20.242810000000002
210.69803516028963,20.612294844752515,20.6103
211.13753877973122,20.245084125442002,20.242810000000002
211.5770423991728,21.537742246155826,21.5352
212.01654601861435,nan,nan
212.45604963805593,nan,nan
212.8955532574975,20.246091864327393,20.242810000000002
213.3350568769391,20.61453525517135,20.6103
213.86246122026895,nan,nan
214.21406411582223,21.539128942866423,21.5352
214.6535677352638,20.246935071188584,20.242810000000002
215.09307135470536,20.614611768213255,20.6103
215.53257497414694,nan,nan
216.05997931747683,nan,nan
216.41158221303007,21.53904151733033,21.5352
216.76318510858334,21.122944195792382,21.117
217.29058945191323,20.247920993781275,20.242810000000002
217.7300930713548,nan,nan
218.16959669079637,nan,nan
218.60910031023795,21.122490372192072,21.117
219.0486039296795,20.615901319776814,20.6103
219.48810754912108,nan,nan
220.01551189245097,nan,nan
220.36711478800424,21.122890305344566,21.117
220.8066184074458,21.541172640301934,21.5352
221.24612202688738,nan,nan
221.68562564632896,nan,nan
222.1251292657705,21.12193946472625,21.117
222.47673216132378,nan,nan
223.00413650465367,nan,nan
223.44364012409523,20.24914249999942,20.242810000000002
223.8831437435368,20.616671775500837,20.6103
224.3226473629784,nan,nan
224.76215098241994,nan,nan
225.20165460186152,nan,nan
225.6411582213031,21.54297304127064,21.5352
226.168562564633,20.24800272872589,20.242810000000002
226.52016546018623,nan,nan
226.95966907962782,nan,nan
227.3991726990694,21.12350369369032,21.117
227.83867631851095,nan,nan
228.27817993795253,20.616791993874987,20.6103
228.7176835573941,nan,nan
229.15718717683566,20.249274925727416,20.242810000000002
229.59669079627724,21.541646004778354,21.5352
230.03619441571882,nan,nan
230.47569803516038,nan,nan
230.91520165460196,21.123369456413723,21.117
231.35470527404354,20.24914782385512,20.242810000000002
231.7942088934851,nan,nan
232.23371251292667,nan,nan
232.67321613236825,nan,nan
233.0248190279215,21.124426445465854,21.117
233.5522233712514,nan,nan
234.07962771458128,21.54007101541057,21.5352
234.43123061013455,nan,nan
234.8707342295761,20.248804490439664,20.242810000000002
235.31023784901768,21.122942265095656,21.117
235.74974146845926,nan,nan
236.18924508790082,nan,nan
236.6287487073424,nan,nan
237.1561530506723,21.120430882575914,21.117
237.41985522233722,20.248480786789553,20.242810000000002
237.8593588417788,nan,nan
238.3867631851087,nan,nan
238.82626680455024,21.121385143912942,21.117
239.1778697001035,nan,nan
239.7052740434334,20.248158918232814,20.242810000000002
240.144777662875,21.540484967935495,21.5352
240.58428128231654,nan,nan
241.02378490175812,21.12215593983346,21.117
241.4632885211997,20.615391063047074,20.6103
241.90279214064125,20.247836075389653,20.242810000000002
242.34229576008283,nan,nan
242.78179937952441,21.540096149334854,21.5352
243.22130299896597,20.61513139727521,20.6103
243.66080661840755,21.12176690703272,21.117
244.10031023784913,20.247512767199435,20.242810000000002
244.53981385729068,nan,nan
244.97931747673226,nan,nan
245.41882109617384,nan,nan
245.85832471561542,21.12145141936598,21.117
246.29782833505698,nan,nan
246.73733195449856,nan,nan
247.17683557394014,nan,nan
247.6163391933817,21.539412287814653,21.5352
248.05584281282327,20.246964985232164,20.242810000000002
248.49534643226485,20.61439881801306,20.6103
248.9348500517064,21.121043854543398,21.117
249.374353671148,nan,nan
249.81385729058957,nan,nan
250.25336091003112,nan,nan
250.6928645294727,21.53903734219031,21.5352
251.13236814891428,21.120789359396024,21.117
251.57187176835583,nan,nan
