angle,predicted_impedance,impedance
321.98035160289567,22.497050345813214,25.34581
321.1892450879009,22.49719004977961,22.50593
320.48603929679433,25.336325998246338,22.50593
319.78283350568785,25.336939986138276,25.34581
319.1675284384696,22.496560262310787,25.34581
318.55222337125144,nan,22.50593
317.7611168562566,nan,nan
317.1458117890384,nan,nan
316.5305067218202,22.49476198862859,nan
315.915201654602,nan,22.50593
315.12409513960716,nan,nan
314.5966907962773,20.117739653244467,nan
313.98138572905907,22.491712370860306,20.129900000000003
313.2781799379526,nan,22.50593
312.66287487073436,nan,nan
311.87176835573956,nan,nan
311.43226473629795,21.29478292085666,nan
310.72905894519147,22.486712474804982,21.30995
309.8500517063083,nan,22.50593
309.32264736297844,20.76376295391548,nan
308.6194415718719,20.116135089890218,20.779400000000003
308.0041365046537,22.490128355935404,20.129900000000003
307.3009307135472,nan,22.50593
306.59772492244065,nan,nan
306.0703205791108,nan,nan
305.45501551189255,20.116010932970863,nan
304.8397104446744,nan,20.129900000000003
304.04860392967953,nan,nan
303.43329886246136,nan,nan
302.8179937952431,18.84657567873896,nan
301.93898655636,21.298302034412856,18.86612
301.4115822130301,20.116396418875507,21.30995
300.7962771458119,22.492528595822215,20.129900000000003
300.1809720785937,nan,22.50593
299.3898655635989,nan,nan
298.7745604963807,nan,nan
298.1592554291625,21.297090660901333,nan
297.54395036194427,22.47532889670648,21.30995
296.04963805584293,nan,22.50593
295.52223371251307,20.11944938395082,nan
294.99482936918315,nan,20.129900000000003
294.4674250258533,nan,nan
293.94002068252337,22.497537352233586,nan
293.5005170630818,18.854528467944508,22.50593
292.88521199586364,nan,18.86612
292.2699069286454,nan,nan
291.4788004136506,22.4949674384986,nan
290.8634953464324,18.85535448526807,22.50593
290.2481902792142,nan,18.86612
289.5449844881077,21.29815219204754,nan
288.84177869700113,20.118365636901768,21.30995
288.13857290589465,nan,20.129900000000003
287.6111685625647,18.855048268755215,nan
286.90796277145824,nan,18.86612
286.29265770424,20.118019265887238,nan
285.5015511892452,nan,20.129900000000003
284.886246122027,nan,nan
