angle,predicted_impedance,impedance
209.7311271975182,20,19.990009999999998
209.9069286452948,20.036986543457274,19.990009999999998
210.25853154084808,20.081314264376957,19.990009999999998
210.61013443640132,20.07785107690735,20.18404
211.13753877973122,20.309485647187007,nan
211.5770423991728,nan,20.297759999999997
212.01654601861435,20.391735691661395,20.49477
212.36814891416762,20.566491812695613,nan
212.8076525336092,nan,nan
213.24715615305075,nan,20.297759999999997
213.68665977249233,20.37429506327551,nan
214.12616339193391,nan,nan
214.56566701137547,nan,nan
215.00517063081705,nan,20.49477
215.44467425025863,20.555129078715918,20.297759999999997
215.8841778697002,20.354405745553393,nan
216.32368148914176,nan,nan
216.76318510858334,nan,nan
217.20268872802492,nan,20.297759999999997
217.64219234746648,nan,nan
218.08169596690806,nan,nan
218.43329886246133,nan,20.65157
218.87280248190288,nan,20.297759999999997
219.40020682523277,nan,nan
219.83971044467435,nan,nan
220.2792140641159,nan,nan
220.7187176835575,nan,20.65157
221.15822130299907,nan,nan
221.59772492244062,nan,20.297759999999997
222.0372285418822,nan,nan
222.47673216132378,nan,nan
222.91623578076536,nan,20.65157
223.35573940020691,nan,20.297759999999997
223.70734229576018,nan,nan
224.23474663909008,nan,nan
224.67425025853163,nan,20.65157
225.6411582213031,nan,20.49477
225.7290589451914,nan,20.297759999999997
226.08066184074468,nan,nan
226.52016546018623,nan,nan
226.8717683557395,nan,nan
227.3991726990694,nan,20.297759999999997
227.75077559462264,nan,nan
228.19027921406422,nan,nan
228.6297828335058,nan,20.49477
229.06928645294735,nan,20.85917
229.50879007238893,nan,nan
229.94829369183051,nan,20.297759999999997
230.38779731127207,nan,20.49477
230.91520165460196,nan,nan
231.26680455015523,nan,nan
231.70630816959678,nan,20.297759999999997
232.14581178903836,nan,nan
232.58531540847994,nan,nan
232.93691830403318,nan,nan
233.37642192347477,nan,20.297759999999997
233.90382626680466,nan,nan
234.3433298862462,nan,nan
234.7828335056878,nan,nan
235.22233712512937,nan,20.141080000000002
235.66184074457095,nan,20.297759999999997
236.1013443640125,nan,nan
236.54084798345409,nan,20.65157
236.98035160289567,nan,nan
237.41985522233722,nan,20.297759999999997
237.8593588417788,nan,nan
238.29886246122038,nan,nan
238.73836608066193,nan,20.65157
239.0899689762152,nan,20.297759999999997
239.52947259565678,nan,20.85917
240.05687693898665,nan,nan
240.40847983453992,nan,20.49477
240.9358841778698,nan,20.297759999999997
241.37538779731136,nan,nan
241.81489141675294,nan,20.65157
242.25439503619452,nan,nan
242.6938986556361,nan,nan
243.13340227507766,nan,nan
243.57290589451924,nan,20.297759999999997
244.01240951396082,nan,nan
244.45191313340237,nan,nan
244.89141675284395,nan,nan
245.33092037228553,nan,20.65157
245.77042399172709,nan,20.49477
246.20992761116867,nan,20.297759999999997
246.64943123061025,nan,nan
247.0889348500518,nan,nan
247.52843846949338,nan,nan
247.96794208893496,nan,20.297759999999997
248.40744570837654,nan,nan
248.75904860392978,nan,nan
249.28645294725968,nan,nan
249.72595656670126,nan,20.297759999999997
250.1654601861428,nan,nan
250.6049638055844,nan,nan
251.04446742502597,nan,nan
251.48397104446752,nan,20.297759999999997
251.9234746639091,nan,nan
252.36297828335069,nan,nan
252.80248190279224,nan,nan
253.24198552223382,nan,20.297759999999997
253.6814891416754,nan,nan
254.12099276111695,nan,nan
254.56049638055853,nan,nan
254.9120992761118,nan,20.297759999999997
255.35160289555336,nan,nan
255.87900723888325,nan,20.49477
256.3185108583248,nan,nan
256.7580144777664,nan,20.297759999999997
257.197518097208,nan,nan
257.63702171664954,nan,nan
258.0765253360911,nan,nan
258.603929679421,nan,20.297759999999997
258.95553257497426,nan,nan
259.3950361944158,nan,nan
259.8345398138574,nan,nan
260.27404343329897,nan,20.49477
260.7135470527405,nan,20.297759999999997
261.15305067218213,nan,nan
261.5925542916237,nan,19.954
262.03205791106524,nan,nan
262.47156153050685,nan,20.297759999999997
262.9110651499484,nan,nan
263.35056876938995,nan,nan
263.87797311271987,nan,nan
264.2295760082731,nan,20.49477
264.6690796277147,nan,20.297759999999997
265.1085832471563,nan,nan
265.5480868665978,nan,19.954
265.98759048603944,nan,nan
266.427094105481,nan,20.297759999999997
266.86659772492254,nan,nan
267.30610134436415,nan,19.954
267.7456049638057,nan,nan
268.18510858324726,nan,20.297759999999997
268.62461220268887,nan,nan
269.0641158221304,nan,19.954
269.50361944157197,nan,nan
269.9431230610136,nan,nan
270.2947259565668,nan,20.297759999999997
270.8221302998967,nan,19.954
271.17373319545,nan,nan
271.70113753877985,nan,nan
272.1406411582214,nan,nan
272.580144777663,nan,19.954
272.93174767321625,nan,nan
273.4591520165461,nan,20.297759999999997
273.8986556359877,nan,nan
274.3381592554293,nan,nan
274.8655635987592,nan,nan
275.30506721820075,nan,19.954
275.656670113754,nan,nan
276.09617373319554,nan,nan
276.53567735263715,nan,20.297759999999997
276.9751809720787,nan,nan
277.4146845915203,nan,19.954
277.85418821096187,nan,nan
278.2936918304034,nan,20.297759999999997
278.733195449845,nan,nan
279.1726990692866,nan,nan
279.61220268872813,nan,19.954
280.05170630816974,nan,nan
280.4912099276113,nan,20.297759999999997
280.93071354705285,nan,nan
281.37021716649446,nan,19.954
281.809720785936,nan,nan
282.16132368148925,nan,nan
282.68872802481917,nan,nan
283.1282316442607,nan,19.954
283.6556359875906,nan,nan
284.0951396070322,nan,nan
284.44674250258544,nan,nan
284.886246122027,nan,19.954
285.3257497414686,nan,20.297759999999997
285.67735263702184,nan,nan
286.2047569803517,nan,nan
286.6442605997933,nan,19.954
287.08376421923487,nan,nan
287.5232678386764,nan,nan
287.962771458118,nan,nan
288.4022750775596,nan,20.297759999999997
288.84177869700113,nan,19.954
289.19338159255443,nan,nan
289.632885211996,nan,nan
290.16028955532585,nan,nan
290.68769389865577,nan,20.297759999999997
291.039296794209,nan,19.954
291.4788004136506,nan,nan
291.91830403309217,nan,nan
292.3578076525337,nan,nan
292.70941054808696,nan,19.954
293.2368148914169,nan,20.297759999999997
293.67631851085844,nan,nan
294.11582213030005,nan,nan
294.5553257497416,nan,19.954
294.99482936918315,nan,nan
295.43433298862476,nan,20.297759999999997
295.8738366080663,nan,nan
296.31334022750787,nan,19.954
296.7528438469495,nan,nan
297.192347466391,nan,nan
297.54395036194427,nan,nan
298.0713547052742,nan,19.954
298.51085832471574,nan,20.09862
298.9503619441573,nan,nan
299.3898655635989,nan,nan
299.82936918304046,nan,19.954
300.268872802482,nan,20.297759999999997
300.7083764219236,nan,nan
301.14788004136517,nan,nan
301.5873836608067,nan,nan
302.02688728024833,nan,19.954
302.4663908996899,nan,20.297759999999997
302.8179937952431,nan,nan
303.25749741468474,nan,nan
303.6970010341263,nan,19.954
304.2244053774562,nan,nan
304.57600827300945,nan,nan
305.1034126163393,nan,19.76472
305.5429162357809,nan,20.297759999999997
305.9824198552225,nan,nan
306.421923474664,nan,19.954
306.86142709410564,nan,nan
307.3009307135472,nan,20.297759999999997
307.74043433298874,nan,nan
308.17993795243035,nan,19.954
308.6194415718719,nan,nan
309.05894519131346,nan,nan
309.49844881075506,nan,nan
309.9379524301966,nan,19.954
310.37745604963817,nan,nan
310.8169596690798,nan,nan
311.25646328852133,nan,nan
311.6959669079629,nan,19.954
312.1354705274045,nan,20.297759999999997
312.57497414684605,nan,nan
313.0144777662876,nan,nan
313.4539813857292,nan,19.954
313.80558428128245,nan,nan
314.3329886246123,nan,nan
314.7724922440539,nan,20.297759999999997
315.2119958634955,nan,19.954
315.651499482937,nan,nan
316.09100310237864,nan,20.49477
316.5305067218202,nan,20.297759999999997
316.9700103412618,nan,19.954
317.40951396070335,nan,nan
317.8490175801449,nan,nan
318.2885211995865,nan,nan
318.64012409513975,nan,20.297759999999997
319.1675284384696,nan,nan
319.6070320579112,nan,nan
320.0465356773528,nan,nan
320.48603929679433,nan,19.954
320.92554291623594,nan,20.297759999999997
321.3650465356775,nan,nan
321.80455015511905,nan,nan
322.24405377456065,nan,19.954
322.6835573940022,nan,20.297759999999997
323.03516028955545,nan,nan
323.56256463288537,nan,nan
323.9141675284386,nan,nan
324.35367114788016,nan,19.954
324.7931747673218,nan,20.09862
325.32057911065164,nan,20.297759999999997
325.6721820062049,nan,nan
326.1116856256465,nan,nan
326.55118924508804,nan,nan
326.9906928645296,nan,20.297759999999997
327.0785935884179,nan,19.954
327.0785935884179,nan,nan
326.81489141675297,nan,nan
326.55118924508804,nan,20.297759999999997
326.1116856256465,nan,nan
325.6721820062049,nan,nan
325.2326783867633,nan,19.954
324.7931747673218,nan,nan
324.35367114788016,nan,20.297759999999997
323.9141675284386,nan,nan
323.56256463288537,nan,19.954
322.94725956566714,nan,nan
322.5956566701139,nan,20.297759999999997
322.15615305067234,nan,nan
321.71664943123073,nan,nan
321.2771458117892,nan,nan
320.83764219234763,nan,20.297759999999997
320.398138572906,nan,nan
319.95863495346447,nan,nan
319.5191313340229,nan,19.954
319.0796277145813,nan,20.297759999999997
318.64012409513975,nan,nan
318.20062047569814,nan,nan
317.7611168562566,nan,nan
317.32161323681504,nan,20.297759999999997
316.7942088934851,nan,nan
316.35470527404357,nan,nan
316.0031023784903,nan,nan
315.5635987590487,nan,20.297759999999997
315.12409513960716,nan,nan
314.6845915201656,nan,nan
314.245087900724,nan,nan
313.80558428128245,nan,20.297759999999997
313.3660806618409,nan,nan
312.9265770423993,nan,20.49477
312.48707342295774,nan,nan
312.0475698035162,nan,20.297759999999997
311.6080661840746,nan,nan
311.168562564633,nan,nan
310.64115822130316,nan,nan
310.28955532574986,nan,20.297759999999997
309.8500517063083,nan,nan
309.41054808686675,nan,nan
308.97104446742514,nan,nan
308.5315408479836,nan,20.297759999999997
308.09203722854204,nan,nan
307.65253360910043,nan,nan
307.2130299896589,nan,nan
306.7735263702173,nan,20.297759999999997
306.3340227507757,nan,nan
305.89451913133416,nan,nan
305.45501551189255,nan,nan
305.015511892451,nan,20.49477
304.66390899689776,nan,20.65157
304.13650465356784,nan,20.297759999999997
303.6970010341263,nan,nan
303.1695966907964,nan,20.85917
302.8179937952431,nan,nan
302.3784901758016,nan,20.297759999999997
301.8510858324717,nan,nan
301.4115822130301,nan,20.65157
301.05997931747686,nan,20.85917
300.6204756980353,nan,nan
300.1809720785937,nan,20.49477
299.74146845915214,nan,20.297759999999997
299.3019648397106,nan,nan
298.862461220269,nan,20.65157
298.42295760082743,nan,nan
297.9834539813859,nan,nan
297.54395036194427,nan,nan
297.1044467425027,nan,20.297759999999997
296.66494312306116,nan,nan
296.13753877973124,nan,20.65157
295.6980351602897,nan,nan
295.2585315408481,nan,nan
294.90692864529484,nan,20.297759999999997
294.4674250258533,nan,20.65157
294.02792140641174,nan,nan
293.5884177869701,nan,nan
293.1489141675286,nan,nan
292.70941054808696,nan,20.49477
292.2699069286454,nan,20.297759999999997
291.83040330920386,nan,20.65157
291.30299896587394,nan,nan
290.8634953464324,nan,20.85917
290.51189245087915,nan,20.297759999999997
290.07238883143754,nan,nan
289.5449844881077,nan,20.65157
289.19338159255443,nan,nan
288.7538779731128,nan,20.297759999999997
288.31437435367127,nan,nan
287.8748707342297,nan,20.49477
287.4353671147881,nan,20.65157
286.99586349534655,nan,nan
286.4684591520167,nan,nan
286.0289555325751,nan,20.85917
285.67735263702184,nan,20.297759999999997
285.2378490175803,nan,20.65157
284.7983453981387,nan,nan
284.3588417786971,nan,20.49477
283.9193381592556,nan,20.297759999999997
283.47983453981396,nan,20.85917
283.0403309203724,nan,nan
282.60082730093086,nan,nan
282.16132368148925,nan,20.65157
281.7218200620477,nan,20.297759999999997
281.28231644260615,nan,nan
280.84281282316454,nan,20.85917
280.3154084798347,nan,20.65157
279.96380558428143,nan,nan
279.4364012409515,nan,20.297759999999997
278.99689762150996,nan,nan
278.64529472595666,nan,20.65157
278.2057911065151,nan,20.85917
277.76628748707355,nan,20.49477
277.32678386763195,nan,nan
276.8872802481904,nan,20.65157
276.35987590486053,nan,nan
276.00827300930723,nan,nan
275.5687693898657,nan,20.297759999999997
275.1292657704241,nan,20.49477
274.6897621509825,nan,20.65157
274.16235780765265,nan,20.85917
273.7228541882111,nan,20.297759999999997
273.2833505687695,nan,nan
272.84384694932794,nan,20.65157
272.4922440537747,nan,20.85917
272.0527404343331,nan,20.297759999999997
271.61323681489154,nan,nan
271.17373319545,nan,nan
270.7342295760084,nan,nan
270.2068252326785,nan,20.297759999999997
269.85522233712527,nan,20.65157
269.41571871768366,nan,nan
268.9762150982421,nan,nan
268.53671147880056,nan,20.297759999999997
268.00930713547064,nan,20.65157
267.6577042399174,nan,nan
267.1302998965875,nan,nan
266.77869700103423,nan,20.297759999999997
266.3391933815927,nan,nan
265.81178903826276,nan,nan
265.3722854188212,nan,nan
264.93278179937965,nan,20.297759999999997
264.58117890382636,nan,20.49477
264.0537745604965,nan,nan
263.61427094105494,nan,nan
263.17476732161333,nan,20.297759999999997
262.7352637021718,nan,20.49477
262.38366080661854,nan,nan
261.9441571871769,nan,19.954
261.5046535677354,nan,20.297759999999997
261.0651499482938,nan,nan
260.6256463288522,nan,20.49477
260.18614270941066,nan,20.65157
259.6587383660808,nan,20.297759999999997
