angle,predicted_impedance,impedance
209.99482936918312,20,0.07962999999999999
209.99482936918312,nan,0.07962999999999999
210.17063081695977,0.12528084415298768,0.07967
211.0496380558429,0.29506423779177016,0.07955
211.4891416752845,0.17947693730964676,0.07962999999999999
212.2802481902793,0.24706410515846333,0.07962999999999999
212.63185108583255,0.149100489392188,nan
212.8076525336092,nan,nan
212.98345398138582,nan,nan
213.3350568769391,nan,0.07967
213.68665977249233,nan,0.07955
214.56566701137547,nan,20.04632
215.00517063081705,nan,20.98037
215.44467425025863,nan,nan
215.8841778697002,nan,nan
216.32368148914176,nan,20.04632
216.76318510858334,nan,nan
217.29058945191323,nan,nan
217.90589451913144,nan,nan
218.16959669079637,nan,20.04632
218.60910031023795,nan,20.98037
218.9607032057912,nan,nan
219.40020682523277,nan,nan
219.83971044467435,nan,nan
220.2792140641159,nan,20.98037
220.7187176835575,nan,nan
221.15822130299907,nan,nan
221.59772492244062,nan,nan
222.0372285418822,nan,20.98037
222.47673216132378,nan,nan
222.91623578076536,nan,nan
223.35573940020691,nan,nan
223.7952430196485,nan,20.98037
224.23474663909008,nan,nan
224.67425025853163,nan,nan
225.1137538779732,nan,nan
225.5532574974148,nan,20.98037
225.99276111685634,nan,nan
226.43226473629792,nan,nan
226.8717683557395,nan,nan
227.3991726990694,nan,20.98037
227.83867631851095,nan,nan
228.19027921406422,nan,nan
228.6297828335058,nan,nan
229.06928645294735,nan,20.98037
229.50879007238893,nan,nan
229.86039296794218,nan,nan
230.38779731127207,nan,nan
230.82730093071365,nan,20.98037
231.26680455015523,nan,nan
231.70630816959678,nan,nan
232.14581178903836,nan,nan
232.58531540847994,nan,20.98037
232.93691830403318,nan,nan
233.37642192347477,nan,nan
233.90382626680466,nan,nan
234.3433298862462,nan,20.98037
234.69493278179948,nan,nan
235.13443640124106,nan,nan
235.66184074457095,nan,nan
236.1013443640125,nan,20.98037
236.54084798345409,nan,nan
236.98035160289567,nan,nan
237.41985522233722,nan,nan
237.8593588417788,nan,20.98037
238.29886246122038,nan,nan
238.73836608066193,nan,nan
239.1778697001035,nan,nan
239.6173733195451,nan,21.99589
240.05687693898665,nan,20.98037
240.40847983453992,nan,nan
240.8479834539815,nan,nan
241.37538779731136,nan,nan
241.81489141675294,nan,20.98037
242.25439503619452,nan,nan
242.78179937952441,nan,nan
243.22130299896597,nan,21.99589
243.74870734229586,nan,20.5353
244.10031023784913,nan,20.98037
244.53981385729068,nan,nan
244.97931747673226,nan,nan
245.33092037228553,nan,nan
245.77042399172709,nan,20.98037
246.12202688728036,nan,nan
246.56153050672194,nan,nan
247.0010341261635,nan,nan
247.35263702171676,nan,20.98037
247.79214064115834,nan,nan
248.2316442605999,nan,nan
248.67114788004147,nan,nan
249.11065149948305,nan,20.5353
249.63805584281292,nan,20.98037
249.9896587383662,nan,nan
250.42916235780777,nan,nan
250.780765253361,nan,nan
251.2202688728026,nan,20.98037
251.65977249224417,nan,nan
252.09927611168573,nan,nan
252.5387797311273,nan,nan
252.9782833505689,nan,20.98037
253.41778697001044,nan,nan
253.85729058945202,nan,nan
254.2967942088936,nan,nan
254.73629782833515,nan,20.98037
255.08790072388842,nan,nan
255.52740434333,nan,20.04632
255.96690796277156,nan,nan
256.49431230610145,nan,20.98037
256.933815925543,nan,nan
257.3733195449846,nan,nan
257.9007238883145,nan,nan
258.4281282316444,nan,20.98037
258.95553257497426,nan,nan
259.4829369183041,nan,nan
259.92244053774573,nan,nan
260.3619441571873,nan,20.98037
260.80144777662883,nan,nan
261.32885211995875,nan,nan
261.5925542916237,nan,nan
262.03205791106524,nan,20.98037
262.47156153050685,nan,nan
262.9110651499484,nan,nan
263.35056876938995,nan,nan
263.87797311271987,nan,20.98037
264.3174767321614,nan,nan
264.75698035160303,nan,nan
265.1964839710446,nan,nan
265.63598759048614,nan,20.04632
266.07549120992775,nan,20.98037
266.5149948293693,nan,nan
266.95449844881085,nan,nan
267.39400206825246,nan,nan
267.833505687694,nan,20.98037
268.27300930713557,nan,nan
268.7125129265772,nan,nan
269.0641158221304,nan,nan
269.41571871768366,nan,20.98037
269.76732161323696,nan,21.39808
270.2068252326785,nan,nan
270.55842812823175,nan,nan
270.910031023785,nan,20.98037
271.3495346432266,nan,nan
271.70113753877985,nan,nan
272.1406411582214,nan,nan
272.580144777663,nan,20.98037
272.93174767321625,nan,nan
273.3712512926578,nan,nan
273.7228541882111,nan,nan
274.16235780765265,nan,20.98037
274.6018614270942,nan,nan
274.9534643226475,nan,nan
275.48086866597737,nan,nan
275.8324715615306,nan,20.98037
276.2719751809722,nan,nan
276.7114788004138,nan,21.39808
277.063081695967,nan,nan
277.5025853154086,nan,20.98037
277.9420889348502,nan,nan
278.38159255429173,nan,nan
278.82109617373334,nan,nan
279.2605997931749,nan,20.98037
279.61220268872813,nan,nan
280.13960703205805,nan,nan
280.4912099276113,nan,nan
280.93071354705285,nan,20.98037
281.37021716649446,nan,nan
281.809720785936,nan,nan
282.16132368148925,nan,21.39808
282.68872802481917,nan,20.98037
283.1282316442607,nan,nan
283.5677352637023,nan,nan
284.0951396070322,nan,nan
284.44674250258544,nan,20.98037
284.886246122027,nan,nan
285.3257497414686,nan,nan
285.67735263702184,nan,nan
286.2047569803517,nan,20.98037
286.6442605997933,nan,nan
287.08376421923487,nan,nan
287.4353671147881,nan,nan
287.8748707342297,nan,20.98037
288.31437435367127,nan,nan
288.7538779731128,nan,nan
289.1054808686661,nan,nan
289.5449844881077,nan,20.98037
290.07238883143754,nan,nan
290.51189245087915,nan,nan
290.9513960703207,nan,nan
291.39089968976225,nan,20.98037
291.74250258531555,nan,20.5353
292.1820062047571,nan,nan
292.62150982419865,nan,nan
293.06101344364026,nan,20.98037
293.4126163391935,nan,nan
293.85211995863506,nan,nan
294.379524301965,nan,nan
294.81902792140653,nan,20.98037
295.1706308169598,nan,nan
295.6101344364014,nan,nan
296.04963805584293,nan,nan
296.4891416752845,nan,20.98037
296.8407445708378,nan,nan
297.28024819027934,nan,nan
297.7197518097209,nan,nan
298.1592554291625,nan,20.98037
298.59875904860405,nan,nan
299.0382626680456,nan,nan
299.5656670113755,nan,nan
300.0051706308171,nan,20.98037
300.4446742502587,nan,nan
300.88417786970024,nan,21.39808
301.3236814891418,nan,nan
301.7631851085834,nan,20.98037
302.11478800413664,nan,nan
302.5542916235782,nan,nan
302.9937952430198,nan,nan
303.43329886246136,nan,20.98037
303.8728024819029,nan,nan
304.40020682523283,nan,nan
304.8397104446744,nan,nan
305.36711478800424,nan,20.98037
305.80661840744585,nan,nan
306.2461220268874,nan,nan
306.7735263702173,nan,nan
307.2130299896589,nan,20.98037
307.65253360910043,nan,nan
308.09203722854204,nan,nan
308.5315408479836,nan,nan
308.97104446742514,nan,20.98037
309.41054808686675,nan,nan
309.9379524301966,nan,nan
310.37745604963817,nan,nan
310.9048603929681,nan,20.04632
311.43226473629795,nan,21.39808
311.9596690796279,nan,20.98037
312.48707342295774,nan,nan
313.0144777662876,nan,nan
313.5418821096175,nan,nan
313.98138572905907,nan,20.98037
314.508790072389,nan,nan
314.94829369183054,nan,nan
315.4756980351604,nan,nan
315.915201654602,nan,20.98037
316.4426059979319,nan,21.39808
316.88210961737343,nan,nan
317.40951396070335,nan,nan
317.8490175801449,nan,20.98037
318.2885211995865,nan,20.04632
318.72802481902806,nan,nan
319.1675284384696,nan,nan
319.6070320579112,nan,21.39808
320.0465356773528,nan,20.98037
320.48603929679433,nan,nan
320.83764219234763,nan,nan
321.3650465356775,nan,nan
321.80455015511905,nan,20.98037
322.24405377456065,nan,21.39808
322.6835573940022,nan,nan
323.03516028955545,nan,nan
323.56256463288537,nan,20.98037
324.0020682523269,nan,nan
324.4415718717685,nan,nan
324.8810754912101,nan,nan
325.2326783867633,nan,20.98037
325.58428128231657,nan,21.39808
326.0237849017582,nan,nan
326.55118924508804,nan,nan
326.9906928645296,nan,20.98037
327.0785935884179,nan,21.39808
326.9906928645296,nan,20.04632
326.81489141675297,nan,nan
326.46328852119973,nan,20.98037
326.1116856256465,nan,nan
325.6721820062049,nan,nan
325.32057911065164,nan,nan
324.8810754912101,nan,20.98037
324.5294725956568,nan,nan
324.08996897621523,nan,nan
323.738366080662,nan,nan
323.21096173733207,nan,20.98037
322.7714581178905,nan,nan
322.33195449844897,nan,nan
321.89245087900736,nan,nan
321.4529472595658,nan,20.98037
321.01344364012425,nan,20.04632
320.48603929679433,nan,nan
320.0465356773528,nan,nan
319.6070320579112,nan,20.98037
319.1675284384696,nan,nan
318.72802481902806,nan,nan
318.2885211995865,nan,nan
317.8490175801449,nan,20.98037
317.32161323681504,nan,nan
316.9700103412618,nan,nan
316.4426059979319,nan,nan
316.09100310237864,nan,20.98037
315.651499482937,nan,nan
315.2119958634955,nan,nan
314.86039296794223,nan,nan
314.4208893485007,nan,20.04632
314.0692864529474,nan,20.98037
313.6297828335058,nan,nan
313.2781799379526,nan,nan
312.838676318511,nan,nan
312.48707342295774,nan,20.98037
312.0475698035162,nan,nan
311.6080661840746,nan,nan
311.25646328852133,nan,nan
310.8169596690798,nan,20.98037
310.4653567735265,nan,nan
309.9379524301966,nan,nan
309.5863495346434,nan,20.04632
309.2347466390901,nan,20.98037
308.7952430196485,nan,nan
308.4436401240953,nan,nan
308.09203722854204,nan,nan
307.5646328852121,nan,20.98037
307.2130299896589,nan,nan
306.7735263702173,nan,nan
306.3340227507757,nan,nan
305.9824198552225,nan,20.98037
305.5429162357809,nan,nan
305.1034126163393,nan,nan
304.75180972078607,nan,nan
304.2244053774562,nan,20.98037
303.7849017580146,nan,nan
303.43329886246136,nan,nan
302.9937952430198,nan,nan
302.5542916235782,nan,20.98037
302.11478800413664,nan,nan
301.6752843846951,nan,nan
301.2357807652535,nan,nan
300.88417786970024,nan,20.98037
300.4446742502587,nan,20.04632
300.0051706308171,nan,nan
299.5656670113755,nan,nan
299.2140641158223,nan,20.98037
298.7745604963807,nan,nan
298.3350568769391,nan,20.04632
297.9834539813859,nan,nan
297.45604963805596,nan,20.98037
297.0165460186144,nan,20.5353
296.57704239917285,nan,nan
296.13753877973124,nan,nan
295.43433298862476,nan,20.04632
295.08273009307146,nan,20.98037
294.81902792140653,nan,nan
294.379524301965,nan,nan
294.02792140641174,nan,nan
293.5884177869701,nan,20.98037
293.1489141675286,nan,21.39808
292.79731127197533,nan,20.04632
292.2699069286454,nan,nan
291.91830403309217,nan,20.98037
291.4788004136506,nan,nan
291.039296794209,nan,nan
290.68769389865577,nan,nan
290.2481902792142,nan,20.98037
289.8086866597726,nan,21.39808
289.28128231644274,nan,nan
288.84177869700113,nan,nan
288.4022750775596,nan,20.98037
287.8748707342297,nan,nan
287.4353671147881,nan,20.04632
286.99586349534655,nan,nan
286.556359875905,nan,20.98037
286.1168562564634,nan,nan
285.67735263702184,nan,nan
285.149948293692,nan,nan
284.71044467425037,nan,20.98037
284.2709410548088,nan,nan
284.0072388831439,nan,nan
283.5677352637023,nan,20.04632
283.1282316442607,nan,nan
282.68872802481917,nan,nan
282.33712512926587,nan,nan
281.8976215098243,nan,20.04632
281.37021716649446,nan,nan
280.93071354705285,nan,nan
280.4912099276113,nan,nan
280.05170630816974,nan,20.98037
279.61220268872813,nan,20.04632
279.1726990692866,nan,nan
278.733195449845,nan,nan
278.2936918304034,nan,20.98037
277.85418821096187,nan,20.04632
277.4146845915203,nan,nan
276.9751809720787,nan,nan
276.53567735263715,nan,20.98037
276.09617373319554,nan,nan
275.7445708376423,nan,nan
275.21716649431244,nan,nan
274.5139607032059,nan,20.98037
273.8107549120994,nan,nan
273.2833505687695,nan,nan
272.84384694932794,nan,nan
272.3164426059981,nan,20.98037
271.87693898655647,nan,nan
271.4374353671149,nan,20.5353
270.910031023785,nan,nan
270.47052740434344,nan,20.98037
270.0310237849019,nan,nan
269.5915201654603,nan,nan
269.0641158221304,nan,nan
268.62461220268887,nan,20.98037
268.18510858324726,nan,nan
267.7456049638057,nan,nan
267.39400206825246,nan,nan
266.77869700103423,nan,20.98037
266.25129265770437,nan,nan
265.81178903826276,nan,nan
265.2843846949329,nan,nan
264.75698035160303,nan,20.98037
264.2295760082731,nan,nan
263.79007238883156,nan,20.04632
263.26266804550164,nan,21.39808
262.7352637021718,nan,20.5353
262.2078593588419,nan,20.98037
261.7683557394003,nan,nan
261.41675284384706,nan,nan
260.8893485005172,nan,nan
260.3619441571873,nan,20.98037
259.92244053774573,nan,20.5353
259.5708376421925,nan,nan
259.04343329886257,nan,nan
258.603929679421,nan,20.04632
258.1644260599794,nan,20.40973
257.81282316442616,nan,nan
257.3733195449846,nan,nan
257.02171664943137,nan,20.98037
256.58221302998976,nan,20.04632
256.1427094105482,nan,nan
255.70320579110663,nan,nan
255.26370217166505,nan,nan
254.8241985522235,nan,20.04632
254.3846949327819,nan,nan
253.94519131334033,nan,nan
253.41778697001044,nan,nan
252.9782833505689,nan,20.04632
252.5387797311273,nan,20.98037
252.09927611168573,nan,nan
251.65977249224417,nan,nan
251.2202688728026,nan,20.04632
250.780765253361,nan,nan
250.34126163391946,nan,nan
249.90175801447788,nan,20.98037
249.4622543950363,nan,nan
249.02275077559472,nan,20.04632
248.49534643226485,nan,nan
248.05584281282327,nan,20.98037
247.6163391933817,nan,nan
247.17683557394014,nan,nan
246.64943123061025,nan,nan
246.29782833505698,nan,20.98037
245.85832471561542,nan,nan
245.33092037228553,nan,nan
244.97931747673226,nan,nan
244.53981385729068,nan,20.98037
244.01240951396082,nan,20.04632
243.57290589451924,nan,nan
243.13340227507766,nan,nan
242.6938986556361,nan,20.98037
242.1664943123062,nan,nan
241.72699069286463,nan,nan
241.37538779731136,nan,nan
240.9358841778698,nan,20.98037
240.49638055842823,nan,nan
240.05687693898665,nan,nan
239.7052740434334,nan,nan
239.26577042399182,nan,20.98037
238.91416752843858,nan,nan
238.474663908997,nan,nan
237.9472595656671,nan,nan
237.50775594622553,nan,20.98037
237.1561530506723,nan,nan
236.7166494312307,nan,nan
236.27714581178913,nan,nan
235.92554291623588,nan,20.98037
235.4860392967943,nan,nan
235.13443640124106,nan,nan
234.8707342295761,nan,nan
234.3433298862462,nan,20.98037
233.99172699069297,nan,nan
233.6401240951397,nan,nan
233.11271975180983,nan,nan
232.67321613236825,nan,20.98037
232.14581178903836,nan,20.04632
231.70630816959678,nan,nan
231.26680455015523,nan,20.40973
230.91520165460196,nan,20.98037
230.38779731127207,nan,nan
229.94829369183051,nan,nan
229.59669079627724,nan,nan
229.15718717683566,nan,20.98037
228.6297828335058,nan,nan
228.19027921406422,nan,nan
227.66287487073433,nan,nan
227.04756980351613,nan,20.98037
226.69596690796286,nan,nan
226.168562564633,nan,nan
225.7290589451914,nan,nan
225.28955532574983,nan,20.98037
224.85005170630828,nan,nan
224.4105480868667,nan,nan
224.05894519131343,nan,nan
223.61944157187187,nan,20.98037
223.1799379524303,nan,nan
222.7404343329887,nan,nan
222.30093071354716,nan,nan
221.86142709410558,nan,20.98037
221.421923474664,nan,nan
220.98241985522245,nan,nan
220.54291623578087,nan,nan
220.01551189245097,nan,20.98037
219.5760082730094,nan,nan
219.13650465356784,nan,nan
218.78490175801457,nan,nan
218.345398138573,nan,20.98037
217.90589451913144,nan,nan
217.46639089968986,nan,nan
217.02688728024827,nan,nan
216.49948293691838,nan,20.04632
216.05997931747683,nan,20.98037
215.62047569803525,nan,nan
215.18097207859367,nan,nan
214.74146845915212,nan,nan
214.30196483971054,nan,20.98037
213.95036194415727,nan,nan
213.5108583247157,nan,nan
213.07135470527413,nan,137.72498000000002
212.63185108583255,nan,nan
212.192347466391,nan,29.22152
211.84074457083773,nan,20.98037
211.4891416752845,nan,nan
211.13753877973122,nan,nan
