angle,predicted_impedance,impedance
209.8190279214065,19.97910421166331,19.9783
210.08273009307143,nan,nan
210.3464322647364,20.19742715103094,20.19604
210.69803516028963,20.198034844752517,20.19604
211.13753877973122,20.198801478207958,20.19604
211.6649431230611,20.19863455071341,20.19604
212.1044467425027,19.980559772075377,19.9783
212.45604963805593,nan,nan
212.8076525336092,20.094255500025767,20.09102
213.24715615305075,nan,nan
213.68665977249233,nan,nan
214.21406411582223,20.481668942866424,20.47774
214.6535677352638,20.095145071188583,20.09102
215.09307135470536,nan,nan
215.53257497414694,20.69681924177704,20.692330000000002
215.97207859358852,20.298217697871156,20.293560000000003
216.41158221303007,nan,nan
216.85108583247165,nan,nan
217.37849017580155,nan,nan
218.08169596690806,20.09421343989918,20.09102
218.345398138573,20.29679780371173,20.293560000000003
218.60910031023795,nan,nan
219.0486039296795,nan,nan
219.48810754912108,nan,nan
219.92761116856266,20.096821097785025,20.09102
220.36711478800424,20.299450305344568,20.293560000000003
220.8066184074458,nan,nan
221.24612202688738,nan,nan
221.68562564632896,20.69844742651495,20.692330000000002
222.1251292657705,20.299740240223787,20.293560000000003
222.5646328852121,nan,nan
222.91623578076536,20.097297931511932,20.09102
223.35573940020691,nan,nan
223.8831437435368,20.29993177550084,20.293560000000003
224.3226473629784,20.48414559888052,20.47774
224.76215098241994,20.097454139450903,20.09102
225.20165460186152,nan,nan
225.6411582213031,nan,nan
226.08066184074468,nan,nan
226.60806618407454,20.096219616494793,20.09102
226.95966907962782,nan,nan
227.4870734229577,20.30006325009838,20.293560000000003
227.92657704239926,nan,nan
228.27817993795253,20.482934409453453,20.47774
228.6297828335058,nan,nan
229.15718717683566,20.300024925727417,20.293560000000003
229.59669079627724,20.097466004778354,20.09102
230.03619441571882,nan,nan
230.47569803516038,nan,nan
230.91520165460196,20.299929456413725,20.293560000000003
231.35470527404354,nan,nan
231.7942088934851,20.097323367862074,20.09102
232.23371251292667,nan,nan
232.67321613236825,20.482724522011683,20.47774
233.0248190279215,20.300986445465856,20.293560000000003
233.5522233712514,20.09716004436784,20.09102
233.99172699069297,nan,nan
234.43123061013455,nan,nan
234.8707342295761,nan,nan
235.31023784901768,20.096962265095655,20.09102
235.74974146845926,nan,nan
236.18924508790082,nan,nan
236.6287487073424,nan,nan
237.06825232678398,20.29927810640304,20.293560000000003
237.50775594622553,20.09667884667776,20.09102
237.9472595656671,20.483338530221506,20.47774
238.3867631851087,nan,nan
238.82626680455024,nan,nan
239.1778697001035,20.097522386721877,20.09102
239.7052740434334,20.298908918232815,20.293560000000003
240.144777662875,nan,nan
240.58428128231654,nan,nan
241.02378490175812,20.097199347527905,20.09102
241.551189245088,nan,nan
241.90279214064125,nan,nan
242.34229576008283,nan,nan
242.78179937952441,20.095916149334855,20.09102
243.22130299896597,nan,nan
243.66080661840755,nan,nan
244.10031023784913,nan,nan
244.53981385729068,20.29727632397128,20.293560000000003
244.89141675284395,nan,nan
245.33092037228553,20.095545771185854,20.09102
245.77042399172709,nan,nan
246.29782833505698,nan,nan
246.73733195449856,nan,nan
247.17683557394014,20.095290655508663,20.09102
247.6163391933817,20.297772287814656,20.293560000000003
248.05584281282327,nan,nan
248.49534643226485,nan,nan
249.02275077559472,20.094250726261563,20.09102
249.374353671148,20.297550161413643,20.293560000000003
249.81385729058957,nan,nan
250.25336091003112,nan,nan
250.6928645294727,20.09485734219031,20.09102
251.13236814891428,nan,nan
251.57187176835583,nan,nan
252.01137538779741,nan,nan
252.450879007239,20.094675085437913,20.09102
252.89038262668058,20.297173731359113,20.293560000000003
253.32988624612213,nan,nan
253.7693898655637,nan,nan
254.2088934850053,20.094520581658955,20.09102
254.64839710444684,nan,nan
255.08790072388842,20.299041018316235,20.293560000000003
255.79110651499494,nan,nan
256.0548086866599,20.0943915282907,20.09102
256.49431230610145,nan,nan
256.8459152016547,20.29688735752409,20.293560000000003
257.2854188210963,nan,nan
257.81282316442616,20.093647702038353,20.09102
258.1644260599794,nan,nan
258.603929679421,nan,nan
259.04343329886257,nan,nan
259.5708376421925,20.093604461839888,20.09102
259.92244053774573,20.296139339037314,20.293560000000003
260.27404343329897,nan,nan
260.80144777662883,nan,nan
261.24095139607044,nan,nan
261.5925542916237,20.297417822653347,20.293560000000003
262.1199586349536,20.09423892016882,20.09102
262.55946225439516,nan,nan
262.9989658738367,nan,nan
263.4384694932783,nan,nan
263.87797311271987,20.094278585977847,20.09102
264.3174767321614,nan,nan
264.75698035160303,20.296853048804156,20.293560000000003
265.1964839710446,nan,nan
265.63598759048614,20.0943572901064,20.09102
266.07549120992775,nan,nan
266.5149948293693,nan,nan
266.86659772492254,nan,nan
267.39400206825246,20.094475007615685,20.09102
267.833505687694,nan,nan
268.27300930713557,nan,nan
268.7125129265772,20.29712861841033,20.293560000000003
269.15201654601873,20.094631243917476,20.09102
269.5915201654603,nan,nan
270.0310237849019,nan,nan
270.47052740434344,nan,nan
270.910031023785,20.297365034785503,20.293560000000003
271.3495346432266,20.09487919269138,20.09102
271.78903826266816,nan,nan
272.2285418821097,nan,nan
272.75594622543963,nan,nan
273.10754912099287,20.095117855356577,20.09102
273.5470527404344,nan,nan
273.98655635987603,20.297789956819702,20.293560000000003
274.4260599793176,nan,nan
274.8655635987592,20.095390185957896,20.09102
275.30506721820075,nan,nan
275.7445708376423,20.29807821677962,20.293560000000003
276.1840744570839,19.911619804037144,19.90795
276.53567735263715,20.096618937815194,20.09102
277.063081695967,nan,nan
277.5025853154086,20.48257623271748,20.47774
277.9420889348502,nan,nan
278.38159255429173,20.096025419082636,20.09102
278.82109617373334,nan,nan
279.2605997931749,nan,nan
279.70010341261644,20.29883068486372,20.293560000000003
280.13960703205805,nan,nan
280.6670113753879,nan,nan
281.01861427094116,20.0965682828227,20.09102
281.45811789038277,nan,nan
281.8976215098243,nan,nan
282.33712512926587,nan,nan
282.7766287487075,20.2994945180257,20.293560000000003
283.21613236814903,20.09827212305747,20.09102
283.7435367114789,nan,nan
284.0951396070322,nan,nan
284.44674250258544,nan,nan
284.9741468459153,20.48417663755045,20.47774
285.4136504653569,20.09755885003112,20.09102
285.85315408479846,nan,nan
286.29265770424,nan,nan
286.7321613236816,nan,nan
287.1716649431232,20.09797082064385,20.09102
287.6111685625647,20.300614142055498,20.293560000000003
288.05067218200634,nan,nan
288.4901758014479,nan,nan
288.9296794208895,20.098383384778046,20.09102
289.36918304033105,20.30102589671417,20.293560000000003
289.8086866597726,nan,nan
290.2481902792142,nan,nan
290.68769389865577,20.098790294748525,20.09102
291.1271975180973,nan,nan
291.5667011375389,nan,nan
292.0062047569805,nan,nan
292.44570837642203,20.48590483323206,20.47774
292.88521199586364,20.301820702904184,20.293560000000003
293.3247156153052,20.099375235582713,20.09102
293.76421923474675,nan,nan
294.20372285418836,nan,nan
294.6432264736299,nan,nan
295.08273009307146,20.30403150164914,20.293560000000003
295.6101344364014,20.098069717637074,20.09102
295.9617373319546,nan,nan
296.4012409513962,nan,nan
296.9286452947261,nan,nan
297.28024819027934,20.100145671280345,20.09102
297.7197518097209,nan,nan
298.1592554291625,nan,nan
298.59875904860405,20.302900292850996,20.293560000000003
299.0382626680456,20.485259674309606,20.47774
299.3898655635989,nan,nan
299.91726990692877,nan,nan
300.3567735263703,20.100603440489223,20.09102
300.7962771458119,nan,nan
301.2357807652535,nan,nan
301.6752843846951,nan,nan
302.11478800413664,20.100788876518592,20.09102
302.5542916235782,nan,nan
302.9937952430198,nan,nan
303.34539813857305,20.303419130364933,20.293560000000003
303.7849017580146,20.102881636404774,20.09102
304.3123061013445,nan,nan
304.75180972078607,nan,nan
305.1913133402276,20.487664869851148,20.47774
305.63081695966923,nan,nan
306.0703205791108,20.10094373383224,20.09102
306.50982419855234,nan,nan
306.94932781799395,nan,nan
307.3888314374355,nan,nan
307.82833505687705,20.098903838462476,20.09102
308.17993795243035,20.48952599376908,20.47774
308.7073422957602,nan,nan
309.05894519131346,nan,nan
309.5863495346434,20.100697189724244,20.09102
310.0258531540849,nan,nan
310.4653567735265,nan,nan
310.9048603929681,nan,nan
311.34436401240964,20.100408435421443,20.09102
