angle,predicted_impedance,impedance
209.37952430196492,18.564482211736276,17.64895
209.8190279214065,18.564737845597847,18.60378
209.9069286452948,18.565884115986364,18.60378
210.25853154084808,18.56722383831743,18.60378
210.61013443640132,18.570015983459825,18.60378
211.22543950361953,18.572344618695524,27.905669999999997
211.6649431230611,18.574939169409163,nan
212.1044467425027,18.57838831661479,17.64895
212.63185108583255,18.58152984741696,18.60378
213.07135470527413,18.585604799273597,nan
213.59875904860402,18.589996018616375,nan
214.12616339193391,18.594686369965302,nan
214.6535677352638,18.598811441153202,27.905669999999997
215.09307135470536,18.604007151349606,18.60378
215.62047569803525,18.609455813658997,nan
216.14788004136514,18.615141951889882,nan
216.67528438469503,18.61905719030051,nan
217.02688728024827,18.625105873835537,18.60378
217.55429162357817,18.642167237575222,nan
218.9607032057912,18.650008668884084,17.64895
219.5760082730094,18.656889867358814,nan
220.10341261633928,18.663905600776843,nan
220.63081695966918,18.671043832968508,18.60378
221.15822130299907,18.677077516664895,nan
221.59772492244062,18.683181627041222,nan
222.0372285418822,18.69059057752179,nan
222.5646328852121,18.698081136407154,18.60378
223.09203722854198,18.705643015921623,nan
223.61944157187187,18.713266290004185,nan
224.14684591520174,18.719659002909566,nan
224.58634953464332,18.728659098847174,17.64895
225.20165460186152,18.73511666352374,18.60378
225.6411582213031,18.744187215432476,nan
226.2564632885213,18.751980912171575,24.95906
226.7838676318512,18.758482994250016,nan
227.22337125129275,18.767588320017467,18.60378
227.83867631851095,18.772788694972178,27.905669999999997
228.19027921406422,18.779282570466194,nan
228.6297828335058,18.787060460021394,nan
229.15718717683566,18.793525385749263,18.60378
229.59669079627724,18.799971390529436,nan
230.03619441571882,18.807676851764654,nan
230.56359875904872,18.815344597662033,nan
231.09100310237858,18.822969336136566,17.64895
231.61840744570847,18.830546067596288,18.60378
232.14581178903836,18.838070080371153,nan
232.67321613236825,18.84429661657464,nan
233.11271975180983,18.852942515400855,nan
233.72802481902804,18.860282912839693,18.60378
234.2554291623579,18.86755453283581,17.64895
234.7828335056878,18.873559259943477,nan
235.22233712512937,18.88069629994584,nan
235.74974146845926,18.887755771025468,18.60378
236.27714581178913,18.89473505896899,nan
236.80455015511902,18.901631797163418,nan
237.3319544984489,18.907314480897867,nan
237.7714581178905,18.914054534656998,17.64895
238.29886246122038,18.92070663791651,18.60378
238.82626680455024,18.92618181292687,nan
239.26577042399182,18.93266904510324,nan
239.79317476732172,18.939064773227756,nan
240.3205791106516,18.945368164687125,18.60378
240.8479834539815,18.95055000235311,nan
241.28748707342305,18.955667034853604,17.64895
241.72699069286463,18.961721727002214,nan
242.25439503619452,18.967682813776946,18.60378
242.78179937952441,18.97355041564174,27.905669999999997
243.3092037228543,18.97836889106179,17.64895
243.74870734229586,18.98406604852221,nan
244.27611168562575,18.98874327738872,18.60378
244.71561530506733,18.994272174248863,nan
245.24301964839722,18.9997106040139,17.64895
245.77042399172709,19.004174342441047,nan
246.20992761116867,19.009450006932866,18.60378
246.73733195449856,19.014638872410842,nan
247.26473629782845,19.01974253988078,nan
247.79214064115834,19.02476276283346,nan
248.3195449844882,19.02888390707244,27.905669999999997
248.75904860392978,19.03375619042049,18.60378
249.28645294725968,19.038550785696998,nan
249.81385729058957,19.043269988680322,nan
250.34126163391946,19.04868368186885,nan
250.95656670113766,19.053248025802304,18.60378
251.48397104446752,19.057000130750794,nan
251.9234746639091,19.06070712920223,nan
252.36297828335069,19.06582434608913,nan
252.9782833505689,19.06943001948889,18.60378
253.41778697001044,19.072286243508415,nan
253.7693898655637,19.077227103506402,nan
254.3846949327819,19.0807138818343,nan
254.8241985522235,19.08485444249959,18.60378
255.35160289555336,19.08895071866732,nan
255.87900723888325,19.092332990955356,17.64895
256.3185108583248,19.096357277869856,nan
